닉네임,댓글,좋아요수,날짜
CecepSuryaman,"bahela mah sim kuring nyien nan model kie,ker jaman na pa mimin ngarana teh himumasa himpunan masyarakat sangsara,kue na enak mirip jeng euceu iye,jadi inget baheula ayena dek mulai dei ahk dek jualan,nuhun baraya.",0개,2020. 5. 14.
orneprincipi,Holaaaa,0개,2020. 5. 14.
Cookingtree쿠킹트리,"*자세한 레시피 설명은 유튜브 자막 기능을 켜서 확인해주세요~
빨간 딸기를 듬뿍 올린 딸기 치즈케이크를 만들었어요~
딸기를 꽃으로 키위를 잎으로 장식해 봤는데 꽃이 심겨져 있는 모양 같아 색다르더라구요~
딸기 모양을 잘 보이게 하고 싶어 윗층은 투명한 젤리 층으로 굳혔는데 제가 사용한 딸기가 큰 편이라 높이가 높게 나왔어요~
아무래도 생 과일이 들어가다 보니 잘 단단하게 굳지 않아 젤라틴을 다른 치즈케이크 보다 조금 더 넣어야 모양이 무너지지 않는 것 같아요~
영상의 케이크도 젤라틴이 조금 적은 느낌이라서 레시피를 수정해 조금 더 젤라틴을 늘렸어요~
딸기 모양에 따라 케이크 모양이 조금씩은 달라 질 수 있을 것 같아요~
딸기 향이 젤리에 골고루 스며 향긋한 느낌이 많이 난답니다~~


시청해주셔서 감사합니다~♥
Thank you for watching~
 
▶영상을 좋게 봐주시고 좋은 마음으로 제안을 주시는 건 감사하지만
   자유로운 영상 제작을 위해 광고와 협찬 등은 받지 않고 있습니다~^^
 
▶Community Subtitles
 
If you can translate into another language,
I would appreciate it if you could use the video Settings subtitle add-on to add subtitles to this video~^^
다른 언어로 번역이 가능하신 구독자님들께 도움을 요청드립니다~
비디오 설정 자막을 추가 기능을 통해 자막을 추가 해주시면 감사하겠습니다~^^
 
▷인스타그램 : https://www.instagram.com/cooking_tree/
▷블로그 : http://blog.naver.com/winterhaha",46개,2020. 5. 12.
ulkotraqametfdaqqa,gelatin has entered the chat,128개,2020. 5. 12.
Puppybobaeditz,"Cooking tree: Posts a new video

Me: Clicks as fast as I cam

also me: Sees people first

Me: 👁👄👁",115개,2020. 5. 12.
Cuppa,"Me: Hmm maybe one day I'll make one of these
Ingredients: GELATIN
Me: ah okay nvm",48개,2020. 5. 12.
tweed532,Need a steadier hand and a new set of knives before I've got any chance of slicing Kiwi and Strawberries like that. Even new glasses 😂,44개,2020. 5. 12.
parkjaebomsgrl,the cake is so aesthetically pleasing,56개,2020. 5. 12.
바세린,"한국인 어디있나요҉,,,,???",22개,2020. 5. 12.
AestheticCat,The design in the is very creative!❤️,28개,2020. 5. 12.
briannesbonitavida,"I have AP exams in an hour, but instead I'm watching this 🤪",20개,2020. 5. 12.
JYTwinsASMR,"Love the top layer of gellatin with strawberries 🍓 look so pretty, yummy, and refreshing! 😍😋",22개,2020. 5. 12.
RobbieLeigh,"I just wanted to tell you, I've watched every single video you have posted. I love how detailed and calm you are when creating your recipes, it is very relaxing..informative and so much fun to watch. I look forward to new videos, and I'm a loyal, continued fan. Thank you so much for being so accurate, anyone could make what you prepare. Love your videos, thank you again!!!",9개,2020. 5. 12.
WineStory,"it looks like tulip farm, awesome!",13개,2020. 5. 12.
BoBoCooking,this is definitely an ART!!!!!! cooking tree is soooo amazing!!!,15개,2020. 5. 12.
AngieOBrien,Watching you baking makes me forget about the depressing iso.,16개,2020. 5. 12.
,와 오늘도 레전드 ㅋㅋㅋㅋㅋㅋㅋ 진짜 아이디어와 손재주 둘다 미쳐버려요 최고의 유튜버 ㅠ ㅠ,7개,2020. 5. 12.
지니어스민트바닐라,어머 노오븐 딸기 치즈 케이크 엄청 맛있겠고 예쁘네요 역시 금손 쿠킹트리님 😍😍,24개,2020. 5. 12.
만두조,와 저거 딸기 꽃임?? 아이디어봐ㄷㄷ,7개,2020. 5. 12.
LyndaMills,"Love these videos, but....5 minutes in I’m asleep, I’ve finally after 5 time’s rewatching ...i finished it lol...sleepy now..gotta stop these witchery videos you !",8개,2020. 5. 12.
LeeSoHyun,"와~~ 지금 영상 보고있는데 너무 좋아요 ㅠㅠ
베이커리 하나 차리셔도 되겠어요!~~^^
사랑해요❤️
앗 그리고 코로나바이러스 조심하세요 ㅠㅠ",8개,2020. 5. 12.
07YeeLin,When your early so udk what to say-,14개,2020. 5. 12.
tlsgpS,너무이뻐요♥ 먹기아까울듯 ㅠㅠㅠ,5개,2020. 5. 12.
오디너리키친OrdinaryKitchen,no bake recipes are so perfect for me. My oven is so weird and I always end up over baking or underbaking.,3개,2020. 5. 12.
VlastaSalmijak,"Omg this idea is soooo creative, I love it!",4개,2020. 5. 12.
VanderleiaMirandadosSantos,"Que trabalho mais lindo é delicado, com toda certeza ficou delicioso, parabéns pelo capricho e amor ao cozinhar ❤❤❤❤❤🇧🇷",3개,2020. 5. 12.
TheAbayaGirlMichii,Aesthetically beautiful ang appetizing cake ❤❤❤ how i wish i could make one like that..,3개,2020. 5. 12.
Ash,Can someone please convert these to cups (the us way),1개,2020. 5. 12.
ImJustGaming,The amount of detail in this is amazing!,2개,2020. 5. 12.
이다스집도구로쉽고예쁘게디저트만들기,"키햐~~ 쿠킹트리님이 예술을 하셨네요 :)
이건 먹을 수가 없어요...너무 아름다워서....",3개,2020. 5. 12.
귤할방,쿠킹트리님! 혹시 마들렌이나 쿠키 구우실 때는 오븐에서 맨 밑에 쪽에 넣으시나요? 아니면 가운데에 넣으시나요?? 혹은 회전형 모델이신가요?? 늘 좋은 레시피 감사합니다😊,3개,2020. 5. 12.
강혜영,진짜 대박.존경스럽네요,3개,2020. 5. 12.
EunJun은준,"That looks so beautiful and absolutely gorgeous! You have the most creative ideas for desserts!
Lots of hearts from a small baking and cooking youtube channel!",2개,2020. 5. 12.
하핳,"으아닛 딸기가 너무귀엽자나여!!
항상 영상볼때마다 눈과 귀가 호강되네여..♥ 삼시세끼 컵라면 이지만 마음만은 덕분에 달콤해졌어여.. 오늘도 덕분에 힐링합니다..ㅎ
(*´ ˘ `*)❤＼(´ ∇`)ノ 💕",2개,2020. 5. 12.
세상의모든취미세모취,"6:07
키위로 이파리 표현한거 너무 귀여워용 !
이거 아까워서 어떻게 먹어요 ㅜㅜ",1개,2020. 5. 12.
KYNDFOOD,ok are you kidding me those cakes aren´t real that is insane cooking skills seriously....perfection thanks for that,1개,2020. 5. 12.
NgaThanh,"Oh my god, it was uploaded just 20 seconds ago.",1개,2020. 5. 12.
Sora,I need to know if I can buy one of these masterpieces??,1개,2020. 5. 12.
redginko,Cant wait to try it! Looks quite refreshing!  Thank you :),1개,2020. 5. 12.
yousuck,"The design is smart and really creative. You must  really have
 anticipated to eat the cheesecake. Who could blame you? Its very appetizing",3개,2020. 5. 12.
아진짜용우신날가져줘,오모나 쿠킹트리님 오늘영상 딱 10 분 이네영 ^^,2개,2020. 5. 12.
ZDubbs,"Your cheesecakes are always so creative, love this channel!😆❤️",0개,2020. 5. 12.
작은행복,헐... 썸네일 딸기꽃 같아요 (??)🍓🌷,2개,2020. 5. 12.
JenniKitchen,"Very beautiful, you are so neat in stringing, making and designing. Just seeing it already feels good. let alone taste it.😍",2개,2020. 5. 12.
BrunaMayumiTeramotoKlein,So lovely one of the most beautiful recepies tho I really miss the chewing sounds at the end,0개,2020. 5. 12.
HannieW,"9:33 Okay I'm sorry, but that little piece of gelatin leftover got me so annoyed! Come on, I can't be the only one lol",1개,2020. 5. 12.
KatiesKitchen,Love your videos! You’re one of the channels that has inspired me to start my own! Thank you☺️💕,0개,2020. 5. 12.
StephanieLuk,Such a creative design!! Would love to give this a try and recreate this one day.,0개,2020. 5. 12.
TinaFranz,"Could you please tell me what type of sheet gelatin you recommend or use in this recipe or the others?   I see it being sold as silver, bronze, platinum, etc and I'm not sure which one is needed to get the desired effect I see here.   Thank you.",0개,2020. 5. 12.
안나,비주얼 진짜 최강 ㅠㅠㅠ 어떡해 ... 진짜 제 인생영상이에요 .. 막 빨려들어가는거같이 보다보니까 끝나있었어 ... 사랑해요 ㅠㅠ (ﾉﾞ⌯'⌄'⌯)ﾉﾞ*。⋆💓,0개,2020. 5. 12.
에쉬,"아닠ㅋㅋㅋ이번꺼 너무 귀엽잖아요오ㅠㅠ
딸기꽃이라니!! 딸기꽃이라니!!!!!
넘 귀여워ㅠㅠ",0개,2020. 5. 12.
Prince0so,아트다 아트... 이 썸네일을 보고 어떻게 안들어와요ㅋㅋㅋㅋㅋㅋㅋ케이크를 넘어서 예술작품이네요 크으으👍🏻,0개,2020. 5. 12.
요뜨으,유튭 오자마자 보이는 쿠킹트리!,2개,2020. 5. 12.
byexuxi,damn that looks amazing teach me your ways ✨,0개,2020. 5. 12.
AmbarBatista,Es tan lindo que me da pena comerlo 😂❤️,1개,2020. 5. 12.
쿼카쓰와시오후츄,하아.... 진짜 너무 예뻐서 눈 앞에 두고 멍때리고 싶어요. 꼭 만들어보고 싶어요오오오오. ㅠㅅ ㅠ 우울한 게분이 싸악 가실거 같은 케키!! >ㅁ<,0개,2020. 5. 12.
이보,너어어어무 예쁘다 ㅜㅠ,1개,2020. 5. 12.
thefiretailedweasel,My depression runs away screaming whenever you upload,0개,2020. 5. 12.
KASS,와 구냥 너무 너무 예뻐요,2개,2020. 5. 12.
팜프엉안,노오븐 딸기 치즈케이크 맛있을 것 같네요~ 쿠킹트리님은 금손이신 것 같아요^^ 오늘도 영상 잘 보고 갑니다❣,0개,2020. 5. 12.
LovelySalmon,우와 특이하고 멋진 케이크네요!! 투명해서 예뿐 과일이 돋보이는 거 같아요😍 새콤달콤 딸기꽃❤💜🍓🥝💛,0개,2020. 5. 12.
밀떡이,이번 영상은 끝에 광고가 있어서 넘 좋네용 :) 저는 주로 ASMR로 쿠킹트리님 영상을 보는데 가끔 잠들려고할때쯤 광고나오면 깜짝놀라거든요😭,0개,2020. 5. 12.
J,딸기 자체도 색이랑 모양이 너무 예뻐요! 투명젤리에 넣으니까 뭔가 더 영롱하달까.. 게다가 딸기향 젤리라니.. 와앜 너무 좋아 미쳐,0개,2020. 5. 12.
Eric,당신이 쿠키 버터 레시피를 만드는 것을보고 싶습니다! <3,0개,2020. 5. 12.
화야,일본에서 유행한다는 케이크 꽃 만드는 법 SNS에서 돌기 시작하니까 바로 올라오네..,0개,2020. 5. 12.
BryanGuegan,"Most ingredients used so far by Cooking Tree : Strawberries, Chocolate (Ikr not in THIS recipe but most of the time), Gelatin.",1개,2020. 5. 12.
Shinnypop,저 이제 비디오 보고 베이킹 해보려구요! 매번 보면서 내가 할 수 있을 까 햇는데 ... 시작해 볼거예요!,0개,2020. 5. 12.
전세혁,너무 맛있어 보여요☺,3개,2020. 5. 12.
antsuHAH,Could you make something with cherries? I really love your videos and have tried making some of the cakes and would love a cherry recipe!,1개,2020. 5. 12.
HooptieHoe,Finally I can sleep well,2개,2020. 5. 12.
Shin에린,영상 볼때마다 달콤함 채우고 가요~~ :),1개,2020. 5. 12.
은채,케이크가 너무 이뻐요~,0개,2020. 5. 12.
HillaryCam,"Cool! You made tulip flowers out of strawberries and kiwis, clever!",1개,2020. 5. 12.
ZeddzoroLovessans,I love that in almost every video you have a cute calico critter watching you make all this,1개,2020. 5. 12.
IxSuomi,"Jamaican's would put different green parts for sure.
I've seen too much cake videos.",0개,2020. 5. 12.
BeatrizArroyo,"This recipe was fun to do and delicious! Thank you for the video and the recipe!

I made it using agar powder, since I saw some people asking if you can use agar, I will share some advice for the substitions since I failed to do the recipe correctly when adding agar instead of gelatin sheet at first.

When you mix the cheese, the cream, the yogurt, the vanilla and the lemon juice, do it in a pot in low heat, in the order that Hidamari uses in the video. When it is about to boil, add the agar powder and don't stop mixing gently (don't use high heat! Be patient and let it boil in low heat). Leave it in the fire two more minutes mixing non stop and then let it cool just a bit, then put it in the mold and into the fridge. I employed 2g of agar but it can vary from mark to mark.

Then, the second step when doing the transparent layer, boil the water plus sugar and lemon but only boil the first half of the amount indicated and add another 2g of agar (I added less the first time and it didn't solidify). Pour it, refrigerate at least 30' as Hidamari said and then boil the rest of the water-sugar-lemon mix and add another 2g of agar. Pour it and let it rest (I waited a whole night).

It was my first time using agar and it finally went well! Thanks again for the recipe",0개,2020. 5. 12.
초코바,썸네일 케잌... 저거 똑같이 따라할 수 있을까요?? 만들어도 아까워서 못 먹을 것 같은데,0개,2020. 5. 12.
,美味しそう、、、🤤🤤🤤,0개,2020. 5. 12.
마피쿠하렌나,아이고.. 왜 항상 자기 직전에 당신의 비디오를 씻는 거죠? 그 결과 한밤중에 배가 너무 고파요 ㅠㅠ 흫흥,0개,2020. 5. 12.
딸딸딸기달콤,치즈 케이크 디자인이 정말 예뻐요!! 밑에 키위를 잎처럼 장식한게 정말 예쁘네요 이번 영상도 잘 보고가요😊 저도 기회만 된다며는 베이킹 이것저것 해보고싶네요 ㅠㅠㅠㅠㅠ,0개,2020. 5. 12.
배은채,젤리 케이크 ㅎㅎ,0개,2020. 5. 12.
정원이,핀젤라틴 녹이는 소리 너무좋아,0개,2020. 5. 12.
PastrySweetness,I have seen all your videos and made some of them.... I really LOVE your work... Could you make a video on how to make Namagashi (I think this is the name for the confections that are made fron White bean paste and are shaped into flowers).....,0개,2020. 5. 12.
핑크소다,딸기의 대변신!!! (빠밤!),0개,2020. 5. 12.
냠냠보이YumYumBoy,나도 베댓이 되고 싶다,1개,2020. 5. 12.
DanielMller,Looks very fine and amazing. 🥰 which kiwi do you use? I ask you because One time I used kiwi in combination with Milk products for example cream it had a very very bitter taste... 😖,0개,2020. 5. 12.
Vatrushka,"Спасибо БОЛЬШОЕ, тортик очень КРАСИВЫЙ!!Все очень идеально безумно приятно смотреть ваше видео Вы  профессионал!!!🎂🍰🤗😆🙏🙏🙏🙏 СПАСИБО!!",0개,2020. 5. 12.
Malou,Beautiful! Almost a shame to eat it. 🤤,0개,2020. 5. 12.
민서,바닐라 익스트랙 꼭 넣어야하나요?ㅠㅠㅠㅜ,0개,2020. 5. 12.
CookiesInspiration,This ideas so perfect 😍😍,0개,2020. 5. 12.
고앵이,젤라틴 젤리??랑 크림치즈 합이 좋나요?!!,0개,2020. 5. 12.
Breadward,How pretty! It's like the strawberries are incased in ice,0개,2020. 5. 12.
콩이먹방Tv,와우👍👍👍맛나겟네요 ㅜㅜ,0개,2020. 5. 12.
하연,"서양 디저트: 쿠킹트리
한국 디저트: 달방앗간",0개,2020. 5. 12.
RaquelMota,Looks like a 70's dessert. Very creative thought,0개,2020. 5. 12.
clapped,Those strawberries look so perfect,0개,2020. 5. 12.
,is it me or did the music at the end kind of scare you?,0개,2020. 5. 12.
yoanapirir,"Que hermosas fresas...
Muy buen postre!",0개,2020. 5. 12.
SoTasty,I need to stop watching videos that make me hungry😂😂😂😂😂....but I can't help it,0개,2020. 5. 12.
stylchick15,Hi- what bloom strength do you use for your gelatin sheet?,0개,2020. 5. 12.
Jessica,혹시 냉동딸기를 사용해도 될까요?,0개,2020. 5. 12.
MaddieRaffetto,I shouldn't be watching these on my period,1개,2020. 5. 12.
쿡끼리COOKKIRI,역시 금손 클라스셔요👍,1개,2020. 5. 12.
lepper456,나는 당신의 모든 요리법을 사랑합니다,0개,2020. 5. 12.
serpilulker,looks yummy that i would love to try. but my powdered gelatin does get more sandy rather than liquid as you have. could you enlighten us how did you reach that texture of gelatin please 🙏,0개,2020. 5. 12.
Esperanzacocinafacil,Que rico que a quedado y bonito me Encanta precioso  muchas gracias por compartir 👍👌👏😘😘,0개,2020. 5. 12.
DanielSmith,This is so beautiful I love kt,1개,2020. 5. 12.
ReeyaLand,Always so pretty 😍,0개,2020. 5. 12.
KaterinaMantani,What an imagination!!!,0개,2020. 5. 12.
Unnamellie,oh my god it's so beautiful,1개,2020. 5. 12.
gusdk,난 매번 생각하는건데 이분이 내엄마나 언니였으면...😢이런거 하도싶어도 재료 그런거 때문에 힘든데 엄마나 언니가 저런거루자주하면 같이하기도 좋고 재료도 어느정도는 있지않을까..,0개,2020. 5. 12.
양재골TV,ㅋㅋㅋ케이크 만드는 영상보러왔는데 예술하셨네 ㅋㅋㅋㅋㅋ,0개,2020. 5. 12.
DaphneFoo,"Hi, can I know is your plain yoghurt a sweetened one or Greek yoghurt? Thanks",0개,2020. 5. 12.
