닉네임,댓글,좋아요수,날짜
WumboGT,Anyonghaseo:),0개,2020. 5. 23.
HOUASMR호유,"프란님 먹방은 진짜..... 대한민국 탑이예요...
소리랑 메뉴선정 먹는거... 그냥 완벽🤤🤤🤤",3개,2020. 5. 23.
김혜민,언니 너무조아요,0개,2020. 5. 23.
키키뿌뿌,뒤에 하트들은 먼가용? 스티커 붙이신건가,2개,2020. 5. 23.
최정인,맛있겠다😋😋😋😋,1개,2020. 5. 23.
이선미,미쳣다 좋아요 부터 누르고 봐야징 헤헷 ♥️♥️,8개,2020. 5. 23.
이재영,박보배 바보,0개,2020. 5. 23.
여기엽대엽,양념치킨에 콘치즈라니 말이 안되는 조합입니다 정말 진ㅈ다 다이어트하고있는데 내일부터 해야겠어요 ㅋ,0개,2020. 5. 23.
ManzanasPatatas,Hi fran! Please do a jjangmyeon and  jukbal mukbang video. 🙏😘,0개,2020. 5. 23.
IDUCSCARICATURE아이덕스캐리커쳐,콘치즈 콘치즈 콘치즈,0개,2020. 5. 23.
,Love you,0개,2020. 5. 23.
janyellynogueira,Brasil 🙌,0개,2020. 5. 23.
JoniAloha,Sub Indonesia please..,0개,2020. 5. 23.
윤행,이시간에 ㅜ 먹고잡네요,0개,2020. 5. 23.
BIDISHABISWAS,What happened to the very unknown sis?,0개,2020. 5. 23.
권귀선,대박,0개,2020. 5. 23.
남예지,와.. 언니 저 진짜 먹고 싶어요... 콘치즈에 양념치킨이라니 ㅠㅠ 오늘도 잘 보겠습니다!!,2개,2020. 5. 23.
수박수박,♥,0개,2020. 5. 23.
areum,오늘도 열심히 옴뇸뇸:>💛 내 위장 눈 감아ㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 23.
HassanHassan,😋😍😍,1개,2020. 5. 23.
치즈,역시 조합이 죽이는 조합이네요ㅋ 잘보고가용~,14개,2020. 5. 23.
음미하는시아SiaEnjoyEating,"콘치즈에 양념치킨 같이 먹어볼 생각을 왜 못해봤을까요!?🙈💖
 와.. 상상만해도 군침도는 맛일 거 같아요😭💛
 맛조합전문가 프란님 상줘야한다 증멜로...",4개,2020. 5. 23.
RAMGASMR람쥐,맛있겠당 😢😢😢😢😢,1개,2020. 5. 23.
NissiASMR,🤤🤤🤤🤤🥰,1개,2020. 5. 23.
mog,like👍🏻,0개,2020. 5. 23.
NM,한 번도 안 먹어본 조합이지만 무슨 맛인지 알 것 같은 게 넘 괴롭고 행복ㅎ..ㅋㅅㅋㅅㅋㅅㄱㅋ 진짜 너무너무 맛있어보여요ㅠㅠㅠㅠ 기절.........달달한 양념치킨에 고소느끼달달콘치즈라니 다이어트 끝나면 제일 먼저 먹어봐야겠어요ㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 23.
수빵,와 콘치즈 대미친;;; 숟가락으로 푹푹 떠먹고싶다,0개,2020. 5. 23.
,🤤💚,0개,2020. 5. 23.
민민,??????내기지금멀본거지..이런 엄청난 조합을 생각하다니...가방끈길이가 가늠이안되네요..,0개,2020. 5. 23.
EllyAdit,👍👍👍🌷❤,1개,2020. 5. 23.
nakagawakurumi,"👄👅♪♬♪いつも美味しそうな食動画ありがとう🌸😊
コーンチーズの脂が凄い😅なぜ　胸焼けしないのか不思議🤔って思う方は👍を押してね🤗
今日食べた物と数
ヤンミョンチキン🍗　　　　　　→23個
コーン🌽チーズ🧀",1개,2020. 5. 23.
doaabeauty,First,1개,2020. 5. 23.
ChahatSharma,Tu bhi caption daal de english mein behan ki lodi,0개,2020. 5. 23.
윤행,일빠,0개,2020. 5. 23.
이재니,👍,0개,2020. 5. 23.
햰쟤,천재네요 ㄹㅇ.. 이제 치킨집들 사이드메뉴로 콘치드 내놓을듯,2개,2020. 5. 23.
AbeerAbeer,i love you onni and im a girl 😊😍❤💜💓,0개,2020. 5. 23.
뷰티뷰티,나는 양념치킨 몇개만먹어도 물려서 못먹겠던데 다어떻게먹어요,1개,2020. 5. 23.
DeepWater,Greasy,0개,2020. 5. 23.
유윤제,김치 땡기는 중이요,0개,2020. 5. 23.
SariRatnaKumalaPutriSinggih,1,1개,2020. 5. 23.
MedMozTube,Good eating,0개,2020. 5. 23.
markPastrana,Hi.😍😍😍😍😍😍😍,0개,2020. 5. 23.
NadiraHadjmoussa,تاكلي الرهج خههههه,1개,2020. 5. 23.
kikikikiki,이 조합 또 유행될거같아요 ㅋㅋ 프란짱,26개,2020. 5. 23.
SaranyaPalraj,What does she eat😕,0개,2020. 5. 23.
PatriciaLopez,😋👍🇲🇽,0개,2020. 5. 23.
HoshcVoni,Iloveyou😘😘😘😘,0개,2020. 5. 23.
뇸뇸뇸,믿고 보는 프란님의 조합 ..☆,1개,2020. 5. 23.
AishaDawoud,wow,0개,2020. 5. 23.
최쑤기,"요조합 왠지 유행 탈지 싶네요~~^^ 
기발한 아이디어에요 ~ ❤👍
""동네에서 주문했어요""
넘 사랑스럽게 말하시네영 😭😭😭😭😭😭",0개,2020. 5. 23.
합삐,역시 프란님은 예나 지금이나 최고예요!!♡♡,0개,2020. 5. 23.
김미혜,프란언니 오늘도 오물오물 드시는게 힐링되네요!><♡♡,2개,2020. 5. 23.
BaliniJoyPande,Omg 😷😷,1개,2020. 5. 23.
운동파트너,순수한 영혼,0개,2020. 5. 23.
ss,청순 쁘란님♡,1개,2020. 5. 23.
noemidelacruzibarra,😋😋😋 ya me dio hambre 😅,0개,2020. 5. 23.
붕방,이랗게 드시고 따로 운동도 하시나요 ? 아니면 하루에 이만큼만 드시는건지 궁금해요 ㅜㅜ,0개,2020. 5. 23.
2haling,역시 하버드대 메뉴선정학과 수석졸업생 답다 ..🙈,32개,2020. 5. 23.
뷰티뷰티,콘치즈 직접만드신거아니예요?,1개,2020. 5. 23.
SongByrdASMR,This is a great menu! Bon appetit 😍,3개,2020. 5. 23.
AishaDawoud,hello lets eating fran,0개,2020. 5. 23.
,2,0개,2020. 5. 23.
,ess,0개,2020. 5. 23.
사람,1,1개,2020. 5. 23.
MatthewsWorLD,yum,0개,2020. 5. 23.
AnwarAhmed,Hi,0개,2020. 5. 23.
oo,진짜 음식조합학과 박사출신 아니 교수출신 아니 음식조합 그 자체 갓란,0개,2020. 5. 23.
MelanyBarboza,Me encanta tu canal y tu contenido. Y que casi siempre te comas todo lo que colocas en tu plato. Me da hambre tan solo ver tus videos.,0개,2020. 5. 23.
EnyuZeeMukbang,Omg that look Soo delicious 🤤 who else wants some yangnyeom chicken ❤️,11개,2020. 5. 23.
RenismafiaReni,like👍😋,1개,2020. 5. 23.
NadiaGomez,Beutill woman,0개,2020. 5. 23.
최정인,">>ㅑ~~~~~~~~
우리 프란님 힘내세요^^ 뽜이팅~!!",1개,2020. 5. 23.
DanielaGatti,😲🤤😋💪👏🎆🎀🌈,1개,2020. 5. 23.
agniamiliandani,제가 좋아하는 먹방 채널은 프란님 밖에 없어유~~~~~~ 정말 맛있게 드시고 잘봤습니당~~,0개,2020. 5. 23.
CindyPrimadona,👆🏻,1개,2020. 5. 23.
입벌려음식들어간다,0:10 Start eating,15개,2020. 5. 23.
PiePieASMR,"Who else here can not see her eyes open?
🥰🥰🥰",0개,2020. 5. 23.
강하늘,오늘 눈화장 이쁜것 같아여 ㅎㅎ 꾸덕꾸덕 콘치즈 저도 땡기네요 ㅠㅠㅠ음식조합좋아용,0개,2020. 5. 23.
,😍😍😍😘😘😘😘😘,1개,2020. 5. 23.
뇽뇽,"손목에 천만원 차고 먹방하는 프란님,,.,영앤리치 최고야.....",31개,2020. 5. 23.
TheJokersApprentice,That's not your real face,0개,2020. 5. 23.
Rebecca,먹을때 행복해 보이는 표정보고 왜 힐링이 되는거죠..,1개,2020. 5. 23.
baszabasba,😄😄😄😄😄😄😄😄😄,1개,2020. 5. 23.
SingHwaLim,🍗🍝🧀,1개,2020. 5. 23.
코저트Cossert,크으 역시 최공❤️,84개,2020. 5. 22.
,У тебя попа не слипнется от такого количества сладкого ?)),4개,2020. 5. 22.
참피디더쿠,언니흑백배경안하시니까 밝아보여서좋아요!!,62개,2020. 5. 22.
SuaKim,프란님 요새 영상 옛날 영상같아서 너무 좋아요 말 크게 하시는거랑 배경이랑 다 좋아요,30개,2020. 5. 22.
뿅,언니 케이크 먹방 뜬거 보고 너무 설레서 바로 들우왔자나 ㅜㅜㅠ,40개,2020. 5. 22.
FelisaYah,오랜만에 케이크 먹방 너무 감사합니다,18개,2020. 5. 22.
아에이오우,장식까지 다 먹어서 너무 좋아진짜ㅠㅠ어후 속시원해라,13개,2020. 5. 22.
스트로베리밀크딸기우유,쵸코쵸코😆😆,24개,2020. 5. 22.
CristinaSilva,"Farsa do come,come,  vcs viram que os corações  do bolo sumiu, assim é o bolo.",2개,2020. 5. 22.
shalkhap,꺄 케익ㅎㅎ 언니의 디저트 먹방 너무 좋아요,32개,2020. 5. 22.
마세은,"달달한 초코케이크가 폭신해보여요..
케이크 한입에 약간은 씁쓸한 아메리카노 한 입 마시면 세상 맛있을 것 같은데..
낼은 초코 조각케이크라도 먹어야겠어요ㅋ",29개,2020. 5. 22.
송선화,손이 참 예쁜 프란님💗,4개,2020. 5. 22.
DeviDevi,Cake 💕♥️🤤,3개,2020. 5. 22.
이은경,"히히, 1등 처음!!😊오늘은 일찍 왔다!!
오늘도 잘 듣고 가요, 내일은 초코케익을 먹야겠어요!!😍😍😍😍😍😍😍😍😍",20개,2020. 5. 22.
,"フランさんこんばんは😃
ハートのケーキ🎂美味しそう😋
ハートのチョコかわいいね～",8개,2020. 5. 22.
고냥냥,"이쯤되면 프란님 구독자들 댓글 반영해주실려고 노력해주시는건가요,,,,❤️ 저번에 케익 푹푹 퍼먹기 요청햇는뎁💕💕",4개,2020. 5. 22.
뮤진,진짜 프란님하면디저트💜요즘매뉴다양해서 넘 좋아요💖,7개,2020. 5. 22.
유투브,초코가 너무 조아ㅠㅠㅠ,4개,2020. 5. 22.
김선희,이케익 발렌타인데이때 받으면~~음~~~~~~♡좋다~~크~~~,3개,2020. 5. 22.
,"久々　スイーツ系⭐️
❤️チョコケーキ　美味しそう❗️ニコニコ食べて　本当　美味しいんだね👍",2개,2020. 5. 22.
Yoona,ㅠㅠ 너무 맛있어보여요 꾸덕한 초코..!!ㅠㅠㅜ 오늘도 맛있게드시는 모습 잘봤습니당🥰,3개,2020. 5. 22.
깔라만시,뒤에배경 먼가 방송 초창기 집느낌나요 ㅋㅋㅋㅋ,9개,2020. 5. 22.
나무,배경과 함께 하트하트한 케이크네용!! 오늘도 감사함다🧡 건강조심하세융,12개,2020. 5. 22.
,💕ﾄｩﾚｼﾞｭ-ﾙの🍫🎂美味しそう✨⤴️🐰💕,1개,2020. 5. 22.
PaOK,This are the videos that make me so damm happy 😍😍😍😍😍. Those cakes are glorious,2개,2020. 5. 22.
짱시로,프란님 케익 먹방은 날 슬프게해~~~ㅠㅠ난 다음생엔 프란님으로 태어나서 케익 배터지게 먹어볼테다~~~~ㅠㅠ침만 질질~~~,4개,2020. 5. 22.
율이,프란님 케잌먹방보고 몇칠전에 진짜 혼자케잌사다먹었어요ㅎㅎ근데 오늘또 초코케잌이네ㅜㅜ🤣,3개,2020. 5. 22.
남칼리,푸석ㅋㅋ....아쉽네여....ㅜ왜 촉촉하지 못한것이냐!,0개,2020. 5. 22.
라면과콜라,"화면 가까이에서 드시니 꼭 내 앞에서 나랑 얘기 나누면서 드시는 것 같아요 
괜시리 설렌다요  ㅎㅎ",9개,2020. 5. 22.
전예은,이번 영상 뭔가 유난히 귀여우시네여 ㅋㅋㅋㅋㅋㅋㅋ 내일 저도 초코 케익 조집니다 ㅜ,0개,2020. 5. 22.
EnyuZeeMukbang,That's a delicious looking cake WOW!!! 😍,20개,2020. 5. 22.
오종쫑,아... 진짜 먹고 싶어요ㅠㅠㅠ,1개,2020. 5. 22.
vipergggChannel,とてもおいしい,2개,2020. 5. 22.
얼린초코하임,하...진짜맛있게드신다 뭐든 ㅠㅠㅠ으엉어응어ㅓㅇ마싯겟다 마싯겟다아아,0개,2020. 5. 22.
초코찐빵,언니 너무 귀엽게 드신다ㅋㅋㅋㅋㅋ 귀욥😍,0개,2020. 5. 22.
김경미,저는 몇년전 케잌먹방 다시보고 또봐요ᆢ 그때가 젤루 좋아요ᆢ ~~,2개,2020. 5. 22.
이선미,요즘 맛있는 초코케이꾸 엄청 땡겻는데ㅠㅠㅠㅠㅠ프란님 진짜 어뜨케알구ㅡ이러케 딱 드셔주시는거에영 이와중에 배경 하트넘커여워서 완저니 제 취향저격 ㅠㅠ 하 마싯겟당 ㅠㅠ 오늘 영상도 잘 보고가용 ㅎㅎ 남은 주말도 잘 보내세용 ♥️♥️♥️,0개,2020. 5. 22.
StrawberrySweet,초코케익 이렇게 퍼먹는게 소원이예요ㅠㅠ 근데 벽지 진짜 벽지 무늬가 이거인거죠? 그래픽 아니죠?ㅋㅋㅋ,1개,2020. 5. 22.
IscianeBelys,so better when you dont slurping !! its more relaxing 😇,1개,2020. 5. 22.
김기연,벽지에 하트가~이뿌당❤,2개,2020. 5. 22.
행운의크로바,프란님 늘 고마워요^^♡♡♡♡♡♡,3개,2020. 5. 22.
NM,우유 마실 때마다 희열 ㅠㅠ,1개,2020. 5. 22.
모무,"언니 항상 느끼는 건데 립색 언니랑 너무 찰떡..ㅠㅠ
코랄같은데 조명때문인지 색이 넘 이뻐요",1개,2020. 5. 22.
jennaJUNG,프란님의 케이크먹방은 진리쥬...ㅎㅎㅎㅎ,3개,2020. 5. 22.
StellasRecipeFoodStylistTV,Heart in the cake matches with the heart in wall paper 😊,0개,2020. 5. 22.
하하하,케이크 맛있겠당..8ㅅ8,1개,2020. 5. 22.
동석ASMR,당땡ㅎ 당너무 땡깁니다 .잘시간인뎅ㅜㅜ,0개,2020. 5. 22.
이소향,케이크가 푹신푹신해 보여용!!ㅎㅎ 군침이 돌구나..ㅋㅋㅋ큐ㅠㅠ,0개,2020. 5. 22.
NM,"진짜 어쩜 먹고 싶은 것만 속속., 드시는지 ㅠㅠㅠㅠ 퐁신퐁신한 빵에 달달한 크림들로 촉촉한 케이크 먹고 싶엌ㅅ는데 ㅠㅠㅠㅠ 환장할 것 같지만 프란님 영상 보면서 참아요.,. 제 다이어트를 위협하는 동영상이자 동시에 지속 가능하게 해주는 영상",5개,2020. 5. 22.
콩이먹방Tv,헐 완전 꾸덕 꾸덕 ㅜㅜ,0개,2020. 5. 22.
왕우,안그래도 요즘 초코 먹방만 주구장창 찾아보고 있었는데 어떻게 아시고 ..,1개,2020. 5. 22.
권남영,악 !!-!!!!! 단 거 땡겨 ㅁㅊㅁㅌ뮤ㅜㅠ,0개,2020. 5. 22.
,สวัสดีค่ะ น่ากินจัง 🙏🙏🙏👍❤😍,0개,2020. 5. 22.
야식먹방TV,초코케익~~보기만 해도 달달해지는 느낌이에요 ㅎㅎ 역시~~프란님~꿀잼이당....,0개,2020. 5. 22.
이숮,우와 13초전!,0개,2020. 5. 22.
뚜드패밀리의쿡방일상,오늘은 달달구리 케이크네요^^,1개,2020. 5. 22.
따개비,귀여웡~~빵프란❤️❤️,0개,2020. 5. 22.
온욤,언니 케이크먹방은 역시 최고 ㅠㅠ❤️,0개,2020. 5. 22.
장군님,초코시리즈 해주세요ㅠㅠ,0개,2020. 5. 22.
hrutiWankhade,You are hamzy friend na??,1개,2020. 5. 22.
구마고,항상 보는데 맛있게 잘 드셔서 소리도 좋고 보기도 좋아요!ㅎㅎ,0개,2020. 5. 22.
나나야,케잌 씹을때 소리 너무 좋아,0개,2020. 5. 22.
윤나영,프란님 케이크 먹방 넘 좋아요 ㅠㅠ,0개,2020. 5. 22.
김이슬,케이크는 언니가 최고♥️,0개,2020. 5. 22.
민진,달겠다라는 생각보다.. 목막힐거같다는 생각이 먼저....,1개,2020. 5. 22.
까치설,오늘은 달달한 케잌이구나 ㅠㅠ,0개,2020. 5. 22.
슈웅슝,하 디저트영상은그나마 배안고프게찌하고 들어왔는데...ㅋㅋㅋㅠ,0개,2020. 5. 22.
크리미,언니 초코켘 먹방 기다린 수많은 사람들 중 1인으로서.. 너무 좋네요 영상 아꼈다가 볼게요 ♡3♡,0개,2020. 5. 22.
민귄잉,언니...저몇번째보는중이에여...이번엔하트오독오독이없네요?!,1개,2020. 5. 22.
이구마,케익 한판 거뜬히! 남다른 위네요~ㅎ,0개,2020. 5. 22.
,ケーキ美味しそう😆⤴,0개,2020. 5. 22.
허니스킨먹방로그honeyskinMukbanglog,그날+다이어트..제가 지금 예민보스의 결정체라서 오늘 하루종일 프란언니 케이크먹방만 오질나게 질릴정도로 봤는데 초코케꾸 먹방 또 올라와서 좋으당...❤,0개,2020. 5. 22.
애니묵향,프란님과 통했네여~ 저도 초코케익 먹었어요~ 근데 이 영상보니 냉장고에 남은 초코케익이 자꾸 생각나요~ 오늘도 행복한 미간^^~.            방금 먹은 음식도 생각나게 하는 프란님~~ 역쉬👍,0개,2020. 5. 22.
hyoinAhn,"제가 또 초코케잌 좋아하는지 우째 아시고,,",0개,2020. 5. 22.
Dream드림,너무 맛있어보여요 ㅠㅠ,0개,2020. 5. 22.
김미라,케익먹방좋아효!!,3개,2020. 5. 22.
두릅,얼마전에 누가 초코케이크 먹방 해달라고 했는데 이렇게 바로..!!  최고에여 역시 ♡,0개,2020. 5. 22.
달장구mua,"오 꾸덕한 버터 쵸코 크림과 빵이었군여.
군침나오네요.ㅎㅎ
오늘도 달콤 쌉싸름한맛 잘 봤습니다~♡",0개,2020. 5. 22.
호잇,와 진짜 먹방고수다,0개,2020. 5. 22.
tocoTNM,لقد تعلمت منكي شرب الحليب معه الكيك بعض العالم يشربون العصير مع كيك ولاكن احسن شيء هوة شرب الحليب معه الكيك,1개,2020. 5. 22.
올쪼ASMRALLJJO,흐아어어 불금엔 디저트인가요 존맛...,0개,2020. 5. 22.
덴구,와 .....엄청 잘먹으시네요... 👍🏻,0개,2020. 5. 22.
jjinyssuny,초코폭탄 보고싶네요~,0개,2020. 5. 22.
Chaedo채도,캐익먹방 오랜만이라 반갑네요 오늘도 재밌게 봤습니다~~~,0개,2020. 5. 22.
CarmenMontoya,Wuo는 매우 풍부하게 들리며 다음과 같이 매우 예쁘게 보입니다. :),0개,2020. 5. 22.
s2yun,원래 치즈좋아해서 초코빵 초코케익 안먹는데 프란언냐가 먹는가 보니까 딱  한조각만 먹고싶어요ㅜ,3개,2020. 5. 22.
먹제쉬ASMR,딱~ 한조각 아니 두조각만 먹고싶다😋,0개,2020. 5. 22.
이민정,"뚜레쥬르는 맛나여. 먹고 사서도 가스 안 차구.
좋은 재료 쓴대여.",0개,2020. 5. 22.
mzquintanilla89,Me want subtitles..,0개,2020. 5. 22.
유유유유,ㅁㅅㄱㅇ,0개,2020. 5. 22.
지은박,성실함또한 최고인 비제이. 오래오래보고싶어요 무리안되는선에서 지금처럼 오래 찍어주세요♡!!,0개,2020. 5. 22.
세계평화,초코케이크는 뚜레쥬르가 맛난듯,0개,2020. 5. 22.
naraepark,스트레스 풀리네요! 프란님 좋아하는거 드세요😊☺️,0개,2020. 5. 22.
권Jj,맛있겠다 먹고싶어 ~^^,0개,2020. 5. 22.
IDUCSCARICATURE아이덕스캐리커쳐,냠냠 맛있겠다^^,0개,2020. 5. 22.
ASMRHEYA,프란님 덕분에 대리만족하고 가요👍😍,0개,2020. 5. 22.
당나라Dangnara,배경이랑 구도랑 옛날같아서 뭔가 더 좋아연,0개,2020. 5. 22.
상큼이,나 어제 저 케익 사먹엇는데...저위에 저 컵 먹는거네요 전 안에 생크림만 먹엇엇는데...진짜 맛있게 먹네요,0개,2020. 5. 22.
ShielynMan,Maaf kalau ada salah silap semoga sukses selalu,0개,2020. 5. 22.
은바나,갑자기 뭘 부셔드시나 했네.. 초콜릿컵 안에 생크림인가요?0?,0개,2020. 5. 22.
MelanyBarboza,"Brus, Brus, Brus. 🤣",0개,2020. 5. 22.
yeonjljeon,갑자기 케이크 먹구싶다..쪕,0개,2020. 5. 22.
음미하는시아SiaEnjoyEating,"프란님처럼 한결같이 종종 케익 먹방해주셔서 넘 좋아요😍💙
 오늘 피곤한 하루였는데 프란님 달달한 케익 먹방보니 피곤이 싹 달아나네요💗
 감사합니댜",3개,2020. 5. 22.
Madamecitruz,"I 
Its looks really Good!",0개,2020. 5. 22.
hyunASMR,"요새 뚜레쥬르 잘안보이던데 간만에 케익사러 가봐야겠어요 ㅎㅎ
달달해서 물리실텐데 프란님은 참 잘드심",0개,2020. 5. 22.
Nathaniel1230,당신의 비디오가 맘에 듭니다！！！,0개,2020. 5. 22.
BLACKYOHAN,배경과 초코케익이 딱이네용👍👍,0개,2020. 5. 22.
최쑤기,요거는 둿다 먹을게요💖👍👍👍👍👍,0개,2020. 5. 22.
LaraLetcia,그때 나는 먹는 느낌이 들었다,1개,2020. 5. 22.
BambiKim,언니사랑해요 제친언니랑 바꿨으면 좋겠다,0개,2020. 5. 22.
yeonjljeon,이 언니 케이크먹방보기 맛집이네..,0개,2020. 5. 22.
WallaceEvangelista,"Primeiro vídeo seu que não curti 👀
Cuidado menina olha diabete come esse bolo todo de uma só vez me da nervoso😬🤨",0개,2020. 5. 22.
MulyaniKstn,다시 구독 해주세요,0개,2020. 5. 22.
