닉네임,댓글,좋아요수,날짜
정병욱,이상해..먼가 키토산 느낌이 안나..,86개,2020. 5. 22.
이상은,우리가 보던꽃게는 게가 아니였어...,1개,2020. 5. 22.
지원,저걸로 간장게장 만들면 ㄹㅇ밥경찰,1개,2020. 5. 22.
AmberLee,다 챙겨봄 ㄹㅇ 깔끔 군더더기 없어서 좋아ㅠ,1개,2020. 5. 22.
최정일,"참PD님 코코넛 머드크랩 했나요?
안 했으면 해주세요! 했으면 안해도
되요^^구독 하고 갈께요~",1개,2020. 5. 22.
에밍고라,자쿠건담 닮았다 ㅋㅋㅋ,1개,2020. 5. 22.
섹섹보,영상보다 인트로가 더재밌노ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 22.
321mcfly,처음 두마리만 보고 샀으면 당황했을듯 ㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
박예담,썸넬보고 안전모 인줄;;,1개,2020. 5. 22.
A형,형님 이제 인트로 저걸로 하시죠 ㅋㅋㅋㅋㅋ,1개,2020. 5. 22.
백아,1:53 유모vs노모 왜 화면색깔 빨간색이야? 어허! 착한생각!,0개,2020. 5. 22.
이슬먹는여자,1:52 유모 노모 미틴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,28개,2020. 5. 22.
바견,순간 알이 아닌 당근인줄 ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 22.
hahahhhehhe,게나 새우 너무 좋아하는데 각갑류 알레르기가 있어서... 먹을라면 약 챙기고 면역력 한창 좋을때만 가능한데 진짜 참피디님 너무 부러워....,1개,2020. 5. 22.
병신이많네,진짜 칠레 가시죠 ㄱㄱ,1개,2020. 5. 22.
52god,갑각류계의 시샤모...,1개,2020. 5. 22.
정명희,이걸로 간장계장만들면 와,1개,2020. 5. 22.
띠동갑연상연하커플,6:27 아니..여기서 왜 동막골로 넘어가요..ㅋㅋ,0개,2020. 5. 22.
김지환,게가 되게 귀엽게 생겼어ㅋㅋㅋ,34개,2020. 5. 22.
밍먕,00:18~00:21 뻘쭘해서 크흠~하는거 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
랄프로렌,양현종선수 139승축하합니다.,1개,2020. 5. 22.
ToTo1207,럭비공 누른거에 눈코입 단거처럼 생김,1개,2020. 5. 22.
초성,5:08 저건 귤 아니냐ㅋㅋㅋㅋ,0개,2020. 5. 22.
최재우,진짜 미쳤다.... 안에 꽈아아악찬 내장 숟가락으로 퍼먹는거 진짜ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 22.
oOo,아썸네일 눈마주쳤어..,1개,2020. 5. 22.
팔도나그네,결국 봄꽃게가 1등인걸로,1개,2020. 5. 22.
유튜브JD,저 게들도 좋겠다 자기를 아주 고냥(?) 맛있게먹어주니까,1개,2020. 5. 22.
DJ후니의ONAIR개그지식채널,브라운크랩이ㅋㅋ 너무 귀엽게 앉아있어요ㅋㅋ,1개,2020. 5. 22.
박태준,인트로 뭔디ㅋㅋㅋㅋㄱㅋ,1개,2020. 5. 22.
리은듀,ㅋㄱㄱㅋㄱㄱㅋㄱ영상보다 육개장 사러감미다.....,0개,2020. 5. 22.
,참피디 유튜브를 처음볼때가 2.5만명이였는데 벌써 125만명이 되셨네요 인생에 아주많은 도움이 됬던 참피디형님 구독자 125만명 축하드리고 오래오래 방성 해주십시요 진짜 인생의 낙임니다,1개,2020. 5. 22.
바다고양이,"와~~~  처음봐서 진짜 신기하다.
첫 비주얼은 진짜 그다지 안땡기는데ㅜㅜ",0개,2020. 5. 22.
SBloodstains,와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ게 한마리에서 밥숫가락으로 네숫가락이 넘게나오네 ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
kuzaya,1:51 뜨끔...,18개,2020. 5. 22.
TgFgg,유모노모ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 22.
빅보스,역시 노모가 좋다는.... 크흐...흡,1개,2020. 5. 22.
기차게임,다음화 제목:마몰라크랩 먹으러 칠레갑니다..(갑각류에 미친 남자),1개,2020. 5. 22.
한종현,와 진짜 잘드신다ㅋㅋㅋㅋ 진짜 배불러서 토할것 같아도 먹고싶게 만드시네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
Katarina,인트롴ㅋㅋㅋㄱㅋㅋ,1개,2020. 5. 22.
삼창현,5:52초 형은 해서는 안될 말을 하고 말았어,0개,2020. 5. 22.
있따없따,저거 먹으면 술도못이김,1개,2020. 5. 22.
민뚜까,상한 게 나오는비율 좀그런데..,0개,2020. 5. 22.
빙과,썸네일 항상 글씨없이 심플해서좋아~~,0개,2020. 5. 22.
은성,저걸로 간장게장 만들어보고싶다,1개,2020. 5. 22.
정현,유모 노모가 아니라 유모 무모아닌가욬ㅋㅋㅋㅋ노렸다이건,0개,2020. 5. 22.
HOJANG,으... 썩은게 저렇게 있는거면 ㅜㅜ 아무리 맛있어도 안 시킬듯... ㅜㅜ ..,0개,2020. 5. 22.
its아티루,ㅌㅊㅇ그 게인가,1개,2020. 5. 22.
홍탁탁,형 마몰라크랩잡으러 현지가자!!,1개,2020. 5. 22.
202,게가 엄청 귀엽게생겼네 귀여버..ㅜㅜㅜ,0개,2020. 5. 22.
고기에국수,08:04 우아아아아아아ㅏㅏ아ㅏㅏㅏㅏ어어ㅓㅓ아ㅏㅏㅏ,0개,2020. 5. 22.
잉,"저는 나중에 돈 많이 벌어서 형님처럼 맛있는 음식 마니마니 먹는게 꿈입니다 부럽습니다 참피디 형ㅎㅎ
항상 건강하세요",34개,2020. 5. 22.
오깡,"애주가 특: 수율 적으면 맛없다.
수율 좋으면 맛있다.",0개,2020. 5. 22.
정인아,5:10  이 시간에 또 이걸 보고 있는 ... 나레기......  하아.......   😱 ㅊㅊㅊ 💚,0개,2020. 5. 22.
선해동,브라운크랩이 알 하나만큼은 넘사벽인듯ㅎ,29개,2020. 5. 22.
바삭한찹쌀떡,유모노모 드립듣고 진짜 오랜만에 빵 터졌습니닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
23kang,귀엽게 생겼다,1개,2020. 5. 22.
이우진,간장게장 담궈서 먹으면 진짜 맛있겠다...,0개,2020. 5. 22.
와우기분나쁘넹,3:59 나만 닭소리들리나ㅋㅋ,0개,2020. 5. 22.
이승현,"말없이 먹어도 되는 수준의 게.
판매량 늘겠다.",0개,2020. 5. 22.
pumpkinheart,3:54  와..내장 실화인가;;;,0개,2020. 5. 22.
송민준,3:25 앗 아저씨 행복하것눼??,0개,2020. 5. 22.
한원구,게 내장이 저렇게 많아ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
모미지,6:13 현자타임 스타트,0개,2020. 5. 22.
조파루TV,행님 썸네일보고 돌인줄 알았어용ㅋㅋ,1개,2020. 5. 22.
GREen,첨에 틱톡 광고인줄 알고 건너뛰기 버튼 찾고 있었네 ㅋㅋㅋㅋㅋㅋㅋ,21개,2020. 5. 22.
이미남,진짜 행복하겠다.... ㅜㅜ,0개,2020. 5. 22.
욱진쓰골때리는고3의일상,5:52 참PD님 그럼  🛫칠레 갑시다.🛬,0개,2020. 5. 22.
구독좋아요,5:08 이게 뭐야 ㅎㄷㄷ 대박,1개,2020. 5. 22.
고어진,대투수님 오늘 수고하셨습니다,1개,2020. 5. 22.
김한호,등갑 모양이 완전 공갈빵인뎅 ㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
우히히,인트로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 몇번을 돌려보나 몰라요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
이원섭,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오프닝이 강력합니다ㅋㅋㅋㅋ,0개,2020. 5. 22.
circlewon,근데 왤캐 귀엽게 생겨쎀ㅋㅋㅋ,0개,2020. 5. 22.
331RightBell,진짜 구독 취소하고싶다 밤마다 배고플 때마다 너무 고통스럽다 근데 또 보고싶다,0개,2020. 5. 22.
정복자,이것도 생물먹으러 칠레 각인가?,1개,2020. 5. 22.
eeeMe,6:18 가챠실패,0개,2020. 5. 22.
우주함마,아이거 그거네 생방에ㅋㅋㄱ 옷갈아입으러갔던 방송인가ㅋㅋ,0개,2020. 5. 22.
BranKim,헐 콘월에서 온 게라니 ㄷㄷㄷ코니쉬 잘못본줄 ㅋㅋㅋ처음 본 게네요. 먹어보고 싶습니다.!!,0개,2020. 5. 22.
잇꾸,냉동인데 내장 비주얼이 ㄷㄷㄷ,0개,2020. 5. 22.
seberus3790,이거 포켓몬스터에 나오는 파라섹트 아님?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,35개,2020. 5. 22.
진킹,"게를 게눈감추듯 먹으면
맛 몰라 크랩 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개,2020. 5. 22.
여기issue,0:43 모오오오든 ㅋㅋㅋㅋ,0개,2020. 5. 22.
권희성,마롤라크랩으로 게장 만들어주세염ㅜㅜ 넘궁굼해여,0개,2020. 5. 22.
노성원,랍스터 간장 랍스터장 어때요? 재가 방금 생각해냈어요,1개,2020. 5. 22.
브딘,가성비 좋은 안주 해주세요 저런 비싼거 먹지도 못합니다 ㅜ,1개,2020. 5. 22.
민타이,썸네일 게가 메탈슬러그에 나오는 애들이랑 똑같아ㅋㅋㅋㅋ,0개,2020. 5. 22.
김윤철,인트로 뭐얔ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 22.
이준,내장 미쵸!!,1개,2020. 5. 22.
이건쫌,도박은 메이플에서 배웠는데 잘한건가요?,1개,2020. 5. 22.
1인김일인,진짜 앞에 광고같아욬ㅋㅋㅋㅠㅠ큐ㅠㅡ,0개,2020. 5. 22.
이용환,와 ㅋㅋㅋㅋㅋ 하나 먹어도 배부르겠다 거의 햇반 하나만큼 나오네 내장이,0개,2020. 5. 22.
더기,인트로목소리 염딴줄,1개,2020. 5. 22.
김성윤,썸네일 햄버거인줄..ㅋㅋㅋ,0개,2020. 5. 22.
박지환,죽아니면 오일파스타에 재료로도 괜찮을 듯,0개,2020. 5. 22.
뭘까요,1:52 나만 그 생각했나?♡♡,0개,2020. 5. 22.
라떼아저씨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 참형 게딱지 열때 너무 힘주셨나부다,0개,2020. 5. 22.
난리,뭔가 하프라이프에 나오는 헤드크랩 같다ㅋㅋ,0개,2020. 5. 22.
김미키,저걸로 게장 담아보고 싶어요 간장게장... 게장 내장 진짜 너무 좋은데,0개,2020. 5. 22.
정승민,진짜 미쳤다 게미쳤다 등딱지 미쳤다 진짜,0개,2020. 5. 22.
시노자키아이,저거 생물로 먹으면 진짜 말도 안되나요 나를 사랑하면~~~,0개,2020. 5. 22.
지지,5:08 '레전드',0개,2020. 5. 22.
찬웅,라이브로 봤었는데 드디어 업로드 됐네요!  꺅!,1개,2020. 5. 22.
자랑스러운똘똘이,와 내장봐 ㅋㅋㅋㅋㅋㅋ진짜,0개,2020. 5. 22.
서린,처음에 틱톡 광고인줄 알았어옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
JunmannY,와 이어폰 잘못된줄ㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
Rightblockade,미쳤다 진짜 와...,0개,2020. 5. 22.
용라탄,1:52 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
AINKIM,구독자 200만 찍으시면 칠레로 마몰라 크랩 먹으러 가즈아!,1개,2020. 5. 22.
song2,별별 신기한 모양 꽃게구만 사각형도 나오겠다ㅋㅋㅋㅋㅋ,0개,2020. 5. 22.
금기소,진짜 복스럽게 드신다 허허... 배워보고 싶은 스킬(?),0개,2020. 5. 22.
육봉달,호기심에 3키로 시켰는데 대부분버렸어여 비위 강하다고 나름 자부했는데 왠만하면 호기심발동하지마세여~~,0개,2020. 5. 22.
이창주,썸낼에 게 왤케 기여워,9개,2020. 5. 22.
이용진,게딱지라면 미쳤당 ㅠㅅㅠ 운동가야하는데.....,0개,2020. 5. 22.
sk050223lee,"내장을 무슨 아이스크림 퍼먹듯이 먹습니까ㅠㅠ
미치겠네",0개,2020. 5. 22.
애주가TV참PD,오늘은 제철 암게를 먹었어요! 알배기라고 우려하시는분들께 말씀드리면 저 주황색부분은 알이 아니라 게의 난소 즉 알집이랍니다. 6월부터 산란을 시작하면 알이 배 밖으로튀어나와요.(검정색알이랍니다.) 우린 그때부터 금어기라서 잡을수 없기때문에 산란기가 끝나는 8월까지 먹을수 없답니다. 그리고 꽃게는 다른 해산물보다 성장과 번식이 빨라서 크게 걱정안해도 됩니다. 하지만 산란기인 금어기에 중국어선이 불법으로 게를 잡아(빵게) 큰 사회적 문제라고 하네요. 어족자원을 잘 지켜서 후세에도 맛있는 제철해산물 먹을수있게 다같이  노력해보아요^^,442개,2020. 5. 20.
배재호,ㅋㅋㅋ 이형은 지금 생각해보면 유튜브 안했어도 맨날 갑각류 먹으러 다니다가 티비에 한번 나왔을거같음 ㅋㅋㅋㅋ,306개,2020. 5. 20.
박영준,형님 저때 너무떨려서 한병마시고 찍었습니다.. ㅋㅋㅋㅋㅋ 막카스 짱입니다 ㅎㅎ,136개,2020. 5. 20.
울룰루,4:35 He start eating,44개,2020. 5. 20.
이종호,알이라고 하는 부분이 알이 아니라 난소라고 듣고 충격 받은 뒤로 남김없이 먹으러 다녀왔습니다.,226개,2020. 5. 20.
핵못핵,4:57 미쳐따,21개,2020. 5. 20.
Vvip호,"간만에 찐텐보는거같다...영상개지린다 
역시 갑각류전문섹시유투버답다",197개,2020. 5. 20.
jennylee,요즘 암꽃게 비싸다고는 알고 있었지만 진짜 비싸네요.. 근데 지금 아니면 못먹는 암꽃게 ㅠㅠ,135개,2020. 5. 20.
L실비따,이번 봄꽃게 너무 비싸요ㅠ 서해안가서 킬로 6만원인가 주고 믹었...ㅠ,5개,2020. 5. 20.
오은영,이정도면 참피디 안주 소개받으러 온게아니라 먹방 보러 온거다 ㅇㅈ? 아니 너무 맛있게 먹어;;,90개,2020. 5. 20.
luvq,1키로만사서 혼자 먹어야겠다 ㅋㅋ,27개,2020. 5. 20.
이효주,게미쳤다🤦‍♀️,40개,2020. 5. 20.
승호,진짜 참피디보면서 가장 말이없네,3개,2020. 5. 20.
안드로,꽃게와 무슨일이 있었는지 모르겠지만 원만하게 문제 해결하셨으면 좋겠습니다,13개,2020. 5. 20.
MelissaSon,"갑각류처돌인데 이걸 이제보다니 
유튭 알고리즘 문제있내
계속 하나씩 보다가 밤샜음
하,,ㅠ",6개,2020. 5. 20.
눈누랄라,저거 씹다가 치아에 끼이면 엄청찝찝하고 땡기는데ㅠㅠ,81개,2020. 5. 20.
루비로그Ruby,제철 암꽃게는 라면에 사치... 간장게장도 못따라감... 순수하게 먹는게 최고여... 이번주에 꼭 먹고만다..  💙 오늘월급날이니 ㅋㅋㅋㅋ,2개,2020. 5. 20.
하얀색마루,하...,4개,2020. 5. 20.
승이,진짜 미쳤다 와....,5개,2020. 5. 20.
박세규,와 소프님이랑 30분차이로 암꽃게 영상을 올리셨엌ㅋㅋㅋㅋ,41개,2020. 5. 20.
MansuJang,"쏘영님하고 암꽃게를 그렇게 맛있게 드시더니
이 귀한 걸 태안에서 제철에 가져오셨네~
와 진짜 제철 암꽃게찜 한 번 먹어보고 싶네요~",2개,2020. 5. 20.
괴물성성이,00:30 오징어사와~ 오징어사와~,6개,2020. 5. 20.
레몬라임,애주가TV에서 게주가TV로 이름 바꿔야함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,38개,2020. 5. 20.
쌉리야,5:09 무음의 씨볼..,61개,2020. 5. 20.
powder,맛있는거 먹으면서 돈번다는게 참 부럽다,11개,2020. 5. 20.
slalQhd,이게 진짜 미식가지.. 솔까 킹크랩 같은거는 먹기 편하고 살도 많이 먹으니까 그렇지... 맛자체는 꽃게가 원탑임...,5개,2020. 5. 20.
윤소라,요새 암꽃게가 너무 비싸요~ 키로에 오만원은 하더라구요~ㅠㅠㅠㅠㅠ,3개,2020. 5. 20.
유령바지,이번편은 편집이 센스있게 잘 됐네요 ㅎㅎㅎㅎㅎ,3개,2020. 5. 20.
Noob,와보기만해도 눈물이나는데 먹으면 얼마나울까ㅠㅠㅠㅠㅠ,46개,2020. 5. 20.
윤지용,난 게 좋아하는 사람들 보면 그렇게 신기하더라 왜 나만 맛이없을꼬..,3개,2020. 5. 20.
김병선,배에 꽃게가 안잡혀서 비싸다네요~~~,56개,2020. 5. 20.
리스,와..카쓰진짜 많이컸네.. 광고로 참피디까지쓰고.. ㅗㅜㅑ..,2개,2020. 5. 20.
잉꾸,8:42 찐 행복의 웃음이 보인다,1개,2020. 5. 20.
아이유는사랑입니다,4:01 자기가 생각해도 웃김,1개,2020. 5. 20.
라붕,꽃게 먹는순간 술 잊어버리고 식사시작ㅋㅋㅋ,48개,2020. 5. 20.
BJ민기TUBE,8:55 국물이 끝내줘요~,2개,2020. 5. 20.
크림,05:19 미쳤나봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개,2020. 5. 20.
김용성,믿고보는 참또갑행님♡♡,6개,2020. 5. 20.
패러디초등음악,8:22 이게바로 녹물 ㅋㅋㅋ,1개,2020. 5. 20.
김이티,이형 게먹을때는 술을 안드시네 ㅋㅋㅋㅋㅋ,37개,2020. 5. 20.
배달마스터진호,와.. 역시 갑각류 최고는 꽃게가 아닌가 싶다..,39개,2020. 5. 20.
의경,"와,,,암꽃게 오졌다,,,🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️",3개,2020. 5. 20.
티모,너무 비쌈ㅜㅜ 나중에 먹어야겠다,4개,2020. 5. 20.
조미정,진짜 미쳤네ㅜ.ㅜ.ㅜ.ㅜ.ㅜ.ㅜ.ㅜ,2개,2020. 5. 20.
조성일,참피디님 항상 궁금했는데 꽃게 몸통 전부 드시던뎅 껍데기까지 전부 씹어 드시는건가요???,62개,2020. 5. 20.
민트,00:52 찐탱웃음 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 20.
강석민,5:21 와 걍 씹을줄 알았는데 뜯어버리네 ㄷ,1개,2020. 5. 20.
FaceGloomy,00:21 갑각류만 하면 시작부터 텐션이 다른 우리 참피디형...,20개,2020. 5. 20.
뚜히,와 진짜 맛있겠다 ㅠㅠ 임신중이라 애기가 먹고싶은건지 그핑계로 내가 먹고싶은건지 .. 근데 가격이 ㅎㄷㄷ,3개,2020. 5. 20.
PinguKim,수산시장에서도 키로당 5.5 ... 돈 걱정 없이 먹고싶습니다,1개,2020. 5. 20.
해김,아까 라이브 하는거 들어갔다가 처음부터 못봐서 그냥 나왔는데 이리 일찍 올라올줄이야 ㅋㅋㅋ 꽃게 먹고싶은데 집에서 저만 해산물 좋아해서 ㅠㅠ 이렇게라도 대리만족을 😭,1개,2020. 5. 20.
규진,형 이틀만에 꽃게값이 갑자기 8000원올랏어 그래서 화나네ㅡㅡ?,1개,2020. 5. 20.
와인마마Winemama,참피디님 키토산 충전 하셨네요 ㅎㅎ영상보면서.. 와...소리 절로 나와요.....ㅠ 철 지나기 전에 사러 가야겠다🏃‍♀️🏃‍♀️🏃‍♀️,27개,2020. 5. 20.
09Chance,ㅋㅋㅋㅋㅋㅋㅋ아니 뭘 까서 먹습니까 하면서 드시는데 게가 사라졌어요ㅋㅋㅋㅋ,25개,2020. 5. 20.
정용진,올해 진짜 너무비싸용 ㅜㅜ,3개,2020. 5. 20.
앵무집사,시장 갔더니 대짜 암꽃게 1키로.. 5만원......  너무 비싸,3개,2020. 5. 20.
고양이,매년 보는 암꽃게 영상이지만 매년봐도 안질린다 ㅋㅋㅋ,1개,2020. 5. 20.
유동,형님 점점 더 맛잇게 드시는거 같습니다 ㅋㅋㅋ 방송천재 ㅋㅋㅋ 근데.... 빨래걷는건 산적행님한테 배우셔야 할것같습니다 면치기가~~~아쉬워~~,1개,2020. 5. 20.
박재원,진짜 썸네일 안들어올수가없네,18개,2020. 5. 20.
Wonderboii,광고중 모자 개웃기네 진짜 ㅋㅋㅋㅋㅋ,1개,2020. 5. 20.
이진우,3:15 세라아닌가,0개,2020. 5. 20.
뜨거운아이스커피,와 마리당 2만원이 넘네 ㄷㄷㄷ,27개,2020. 5. 20.
물개지욱TV,형 오랜만에 광고 해주셔서 감사합니다 🙏 늘 구독자들 챙기시고 인생 즐기시는 참피디형 화이팅!!,2개,2020. 5. 20.
Snowdrop,"참피디님 진짜 맛있어보이고 행복해보여요 ㅋㅋㅋㅋㅋ
저도 돈많이벌어서 게를 맘껏 먹는게 꿈이에여...☆",2개,2020. 5. 20.
송도니,편집자님 넘죠아,2개,2020. 5. 20.
홍성민,저거 암꽃게 하고 암대게 달라요??,1개,2020. 5. 20.
피파,이걸로 간장게장 만들면 마싯겧다,1개,2020. 5. 20.
콩이먹방Tv,와 살이진짜 꽉꽉찼네요...!,1개,2020. 5. 20.
홍준기,이것은 꽃게광고인가 cass광고인가,8개,2020. 5. 20.
웅이,"이 가격에 꽃게 먹을꺼면 그냥 킹크랩 드세요
킹크랩이 객관적으로 맛도 양도 훨씬 좋습니다",1개,2020. 5. 20.
낙서금지,미쳤다 진짜....,1개,2020. 5. 20.
김김상률,꽃게 라면도 좋지만 다음엔 된장 넣어서 꽃게된장국도 해주세요ㅜ  ㅜㅜ 라면 사리도 !,25개,2020. 5. 20.
임준섭,미쳤다ㅏㅏㅏㅏㅏ,2개,2020. 5. 20.
이원섭,갑갑류와 카스는 사랑입니다ㅎㅎㅎ,1개,2020. 5. 20.
라면이조아TV,왜 하필 저녘먹을 시간에....ㅠㅠ,1개,2020. 5. 20.
최성우,솔직히 한국인이면 뭐 랍스타니 별별 갑각류 다 먹어봐도 걍 제철 암꽃게가 최고 맛있을 수 밖에 없음...,0개,2020. 5. 20.
teyoon,이번시즌은 비싸서 포기 했습니다ㅜ. 5만원에 냉동 숫꽃게 4kg으로 대리만족 하고 있어요,1개,2020. 5. 20.
limsamkim,"암꽃게여서 그런가봐요~ 자본주의 텐션이 굉장히 high 하고 ㅋㅋ 표정이 밝으신것같네욤~~~ 👍🏻👍🏻🤣🤣
8:50 꽃게탕면
9:35 아... 현기증나 너무맛있어보여 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
9:53 알타리를 먹을땐 젓가락은 사치다!",1개,2020. 5. 20.
