닉네임,댓글,좋아요수,날짜
부선장,3800x에 코어를 반만 쓰면 3300x 군요.. 3500x랑은 태어날때부터 부모가 다르군요,0개,2020. 5. 12.
박철우,"13:16 닉네임의 상태가....
아무튼 영상 잘 봤습니다!",0개,2020. 5. 12.
모리와함께한화요일,"신성조 형님 같이 행복회로 뺑글뺑글 돌립시다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3300X 구조는 이미 알고 있었는데, 테스트 결과 값들을 보면서,
""와씨 이거 다음 세대 나오면, 게임에서도 인텔 앞서겠는데?""라는 생각이 들더라구요 ㅋㅋㅋ",0개,2020. 5. 12.
오지수,이번주에 컴터사려구하는데ㅜ 뭘사야되는거죠ㅜㅜ 컴알못은 웁니다ㅜ,0개,2020. 5. 12.
GreenMr,"1. 테스트하신 영상을 보니 GTX 2060이하의 그래픽 카드로는 어지간한 게임에서 3300X가 3600도 이길 것 같습니다.
    (더 나아가 다중 코어를 사용하는 게임이 아닐 경우, 3700X와 동일하거나 소폭 우세한 성능을 보여줄 수도 있을 거 같은 느낌이...ㅇㅁㅇ)
    하지만 더 높은 성능의 그래픽 카드를 사용하거나,  6코어 이상의 멀티코어를 제대로 사용하는 게임이라면 3600이 다소 유리할 것 같습니다.


2. 저도 처음에 3300X를 보고 4세대에서 단일 CCX기준 6 or 8 코어 이상의 제품이 나오지 않을까 생각했는데
    실질적으로는 3300X가 3700X에서 그냥 CCX하나를 뺀 구조이다보니, 3300X만 가지고는 다음 세대의 성능이 얼마나 좋아질지 감이 잘 안 옵니다  ㅠ.ㅠ
    그래서 그냥 단일 CCX기준 6코어 정도로 나오지 않을까 하고 소심하게 행복회로 돌리고 있습니다ㅋ


3. 결과적으로 4세대 라이젠이 나온다면(가격을 봐야겠지만) 3300X는 오히려 애매한 포지션의 CPU가 될 가능성이 높을 거 같습니다.
    사무용이나 저사양 게임을 하기에는 3100으로 충분하고 고사양 게임을 하기에는 4세대 라이젠과 격차가 많이 벌어질 가능성이 높으니까요.
 
    이 모든 건 앞으로 나올 4세대 라이젠의 가격과 3100 및 3300X의 가격이 얼마나 떨어지느냐에 따라 다르겠지만
    결국 앞으로 나올 고사양 게임이 멀티코어를 더 적극적으로 활용한다고 가정했을 때, 신성조님 말씀처럼 4코어는 보내주는 게 답이라는 결론을 조심스레 내봅니다...",0개,2020. 5. 12.
황장군,오프닝 개싯남,0개,2020. 5. 12.
runnishop,1등?,0개,2020. 5. 12.
Dlm,저는 3600쓰면서도 3300X로도 충분했다 싶어요,0개,2020. 5. 12.
EllenciaKim,"i7 3770 쓰다가 1080이랑 시퓨 수준좀 맞춰줄까 싶어서 3500x 싼맛에 샀는데 너무 싼맛에 샀나 후회가 좀되기도하네요... 
잘쓰곤있어서 만족하지만요... 영상 정말 올려주실때마다 비교표 너무 유용해서 잘보고있습니다
덕분에 쿨러도 잘샀어요",0개,2020. 5. 12.
한글로,저는 어제 라이젠5 3600+ RTX 2070 SUPER 갤럭시 EX+ RAM 16G(듀얼로 8G+8G) +B450박격포 MAX 로 구매함,1개,2020. 5. 12.
김사무엘,3600은 작업으로 이긴다고 정신승리 해야겠다,0개,2020. 5. 12.
오정택,늦었다,0개,2020. 5. 12.
별빛Starlight,와나.. 3500x 왜 쓰고있는거지 ㅋㅋㅋㅋ 상위팀킬을 해버리면 이거 너무한거 아니냐고요 ㅠㅠ 4세대 ccx보고 바꿔야겠네요 무조건..,1개,2020. 5. 12.
라인은딜러다,갈수록 쓰레드가 깡패인듯 하네요,0개,2020. 5. 12.
안승후,3300x vs 9600 영상 보고싶어요 ㅠㅡㅠ 주륵..,0개,2020. 5. 12.
Light,갑분 신성조의 하드웨어 정보처리 강좌행 ㅋㅋ,0개,2020. 5. 12.
이기남,"한달전에 3500x샀는데 괜찮습니다, 약 12년만에 갖게 된 개인컴퓨터였거든요, 왜 전자기기는 죽기전에 사야 이득이라고 하잖아요 ㅋㅋㅋ, 3500x가 구려진게 아니라 더 좋은 제품이 나온거니까요, 다음에는 어떤 제품이 나올까 기대가 됩니다,",0개,2020. 5. 12.
락귀어2,어제 생방 못봐서 아시웠는데 다행입니다.,0개,2020. 5. 12.
이권주,3600도보고싶습니다!,0개,2020. 5. 12.
친구허파,3300x smt 끄고 벤치도 한번만 부탁드려요~,0개,2020. 5. 12.
동심동산,암드가 똥싸는 일만 없다면 이제 cpu는 암드해야것네,0개,2020. 5. 12.
FreshIGMjab,"존버는 언제나 승리한다
나는 존버 실패다














관짝 들가자!! 
https://www.youtube.com/watch?v=I147XlteXbE",1개,2020. 5. 12.
ThatKoreanGeek,1등,0개,2020. 5. 12.
맷사라,가격 약간 더 떨어진다면 팀킬에 인텔 다 씹어먹는 수준이네요.  작업하시는분들이 3300이하 찾으시는분들은 없을테고 가성비 게이밍용으로 구성하려는분이 대부분일꺼니 3300은 최상의 선택이될듯.,0개,2020. 5. 12.
유형조,신성조님 좋은영상 감사합니다 특히 앞에 개념을 설명해주셨어 더욱 편하게 이해할 수 있었던것 같아요 감사합니다(컴알못 배려해주셨어 )하하 항상잘보고있습니다,0개,2020. 5. 12.
상인이,3100 3300x 가격보면 지금살거못됨 3500x도 관짝까지도 아니구만 자극적으로 만들었네,3개,2020. 5. 12.
YongGiPark,내 3600 때리지마요 아파요...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 12.
꼬마청소부,혹시 2700x와 3000번대 (3300~3600 정도 라인업) 의 게이밍성능 비교영상도 올려주실수있나요?,0개,2020. 5. 12.
헛둘셋,3500x랑 3600  고민하다가 3600 결제했는데 다행인듯ㅋㅋ,0개,2020. 5. 12.
깡통팩,3500x 익스플로러 킬때 개 빠름 테스트해본결과 사무실에서 쓰는 i7-8700 개발라버림. 고로 3300x따윈 압살할거임.ㅜㅜ,0개,2020. 5. 12.
Worthit,"인텔 10세대를 살까요 젠3를 살까요... ㅠ 급하진 않은데 쌈마이 사놓고 존버가 너무 길어지는 것 같아요... x73이 3600에 달려있는 것도 너무 아깝고... 원래 10세대 사려고 존버중이었는데, 3300x 때문에 젠3 기대가 커져서 맘이 뒤숭숭하네요.",4개,2020. 5. 12.
llSllAVllSll,"직렬4기통 2000cc 터보차저 G70
V형6기통 자연흡기 3800cc G80
이 차이일듯하네요",0개,2020. 5. 12.
김민수,근데 3300x 기본클럭이 3.8인데 영상에서 3번째꺼 4.35가 기본클럭이라고 하는데 잘못 말하신건가요???,0개,2020. 5. 12.
coolswimman,"3300x와 3600이 제일 궁금 함
내 3600x도 잡힐지 잡혀버리면 너무억울 함😭
좋아요는 눌렀어요",3개,2020. 5. 12.
명실,(대충 3500사고 후회한다는 댓글),8개,2020. 5. 12.
하나,"와... 3300x 예상 이상이네요.
amd가 인텔을 넘어설 때까지 쭉 달려가줬으면 합니다~ 얼마만에 온 기횐데~",0개,2020. 5. 12.
바실리자이체프게임TV,게임 말고 작업성능은 어떤가요? 3300x vs 3500x~ 궁금합니다~,0개,2020. 5. 12.
가나가마바바,"설명 부분 너무 알차다 
고마워 스코어형",0개,2020. 5. 12.
poohmike,유통한테 찍히셨나 왜 리뷰용을 안 보내줬지 제이씹현 ㄷㄷ,0개,2020. 5. 12.
신성령,두달전에 3500x삿다 ㅠㅠ,1개,2020. 5. 12.
홍정환,암드는 각성하라 각성하라!! 진성 암드빠를 제돈주고사서 리뷰하게만들다니..,0개,2020. 5. 12.
으아,8400에서 3300x로 가는건 옆글인가요??,1개,2020. 5. 12.
jynpark,"이레서 아직 3600안뜯엇는데 반품할까요..
ㅡㅡㅡㅡㅡ
아냐 그대로 갑니다!! 😖",0개,2020. 5. 12.
떫떫떫떫,"알리발 중고 시퓨 13만원에 업고 5개월째 사용해서 후회는 없다... 흑
왜케 3300x 탐나냐 ㅋㅋㅋ

그래도 12월가격과 지금 가격 보니 후... 자위한다
다음세대 기대한다",1개,2020. 5. 12.
라트리,나머지 비교영상 보여줄때까지 숨참습니다 헙,0개,2020. 5. 12.
쏘해피투게더,"하~ 3500x + rc100 으로 14에 구매해서 그냥저냥 쓰고 있었기에 그나마 위로중~ 
그나저나 3700x 불량난거 파는거라고 코어부활 되는거 아니냐는 음모론 댓글 다는 분들은 무엇인지^",0개,2020. 5. 12.
hankim,3300X 는  @3.5 오버 추천 합니다. 정말 차원이 달라요,0개,2020. 5. 12.
초님,아...아수스ex에 이어서 3500x도 저번주에 구매했는데..ㅜㅜ,0개,2020. 5. 12.
김태곤,4세대 존버한다,0개,2020. 5. 12.
siriusblack,4000번대가 1ccx 8코어 가능하게 나오면 빛사수는 진정한 신이된다.,0개,2020. 5. 12.
티홈아르,며칠전 아버지께 3500x 컴퓨터 맞춰드렸는데.. 이걸 조금만 더 일찍 알았다면 어휴 ㅠㅠ,0개,2020. 5. 12.
catgangster,정말 4세대에서 단일 6코어 8코어 나온다면.... 대박이겠군요. 저도 행복회로를 불태워봅니다. +_+,0개,2020. 5. 12.
JasonKim,3700x 와 3300x의 게임 성능 비교도 궁금하네요.  좋은영상 감사합니다.,0개,2020. 5. 12.
NzmLkaci,형... 영상 하루만 더 빨리찍어주지.... 3500x 그저께 샀어 나...,0개,2020. 5. 12.
몽실,갓성조님 33x에 b450 쓰다가 4세대나오면 b450 그대로 쓰고 씨퓨 업글 가능한가요?,0개,2020. 5. 12.
DHYu,"내 3500X ㅜ.ㅜ
이제 한달 됬는데......",0개,2020. 5. 12.
SadBlue,"Zen3는 도데체 언제 나올까요...
B550보드 나오면 젠3로 가려했는데
3300x가 또 발목을 잡네요.
존버할까 고민됩니다",0개,2020. 5. 12.
화이,지닌주에 3500x 살까 3600살까 고민하다 3600샀는데 저 잘한거죠????,0개,2020. 5. 12.
초보운전자,"그나저나... 쿼드코어 놔주자는 영상 올린 다음에 3300X가 출시되다니...
AMD에서 유튜브도 구독하나봐요 ㅋㅋㅋㅋ",0개,2020. 5. 12.
개허탈,3300X에 기본 쿨러 써도 4.35GHz 유지되나요?,0개,2020. 5. 12.
이동현,3300× 와 3500x 중에서 코딩등 작업에서는 어떤게 좋을까요??,1개,2020. 5. 12.
SyldrisLia,"3100, 3300X에 관해서도 올려 주셨네요! 감사합니다 ㅋㅋ
이제 이걸로 9400F와 3500, 3500X는 완전히 관짝행이네요...",1개,2020. 5. 12.
비전마력,"역시 갓성조!
혹시 와우(클래식 말고 현재 와우)도 3300x 가 훌륭한 모습을 보이려나요?",0개,2020. 5. 12.
이형욱,혹시 6코어 6쓰레드와 4코어 8쓰레드의 차이일 가능성이 있나요? 정확히 쓰레드와 코어개념은 모르지만 다다익선이라는건 알고있어서요,0개,2020. 5. 12.
기타치는양양,"Server - SAN - Storage 간의 Infinity Fabric 은 Fibre Channel 에 비해 엄청 빠른 전송 규격인데 CPU 내부 캐시에 비해서는 성능이 떨어지다 보니 딜레이가 발생하는가 보네요. 실제로 요즘 All-Flash Storage 가 대중적으로 많이 사용되는데 FC 대역폭의 한계 때문에 제대로 된 Storage 성능을 끌어 내지 못해요. 그래서 성능 극대화를 위해 Infinity Fabric 을 사용하거든요.
암튼 AMD에서 새로 나올 CPU는, 말씀하셨다 시피, 이제 단일 CCX 구조로 코어수를 높여서 나올 가능성이 아주 높아졌네요. Intel 관짝밈 행인가요?ㅋㅋㅋㅋ",0개,2020. 5. 12.
신성조,저 저도 어그로 썸네일 한번 써보고 싶었다구요!,94개,2020. 5. 10.
양시후,"개꿀 컨텐츠!! 하지만 나는 그래픽카드를 이미 2070슈퍼 ㅠㅠ   신교수님 어제 850m / 시소닉gx750 / 게프카맥스로 교체 완료 했습니더~ 써멀도 추천해주신 z9로 발랏쥬. 이게 웬일일까요.. 에센코어 클레브 램이라 오류검출 됬던 3600램오버가 오류검출이 안되고, 실사하고 있고, 케이스 써멀 메인보드 바뀌었다고, 메인보드 전원부는 72-> 43도로 , cpu온도는 73에서 64로 떨어졌습니다. 케이스 써멀 추천 너무 감사합니다",5개,2020. 5. 10.
떡밥강화,"18:10 [총정리]  <- 급하신 분들은 이것만 보셔도 됨.
 
4:01 [하이엔드]
 
6:56 [퍼포먼스]
7:19 RX 5700XT
9:27 RTX 2070 FE
10:28 RTX 2060 SUPER
11:10 RX 5700
11:49 RX 5600 XT F (VEGA 64는 패스)
13:16 RTX 2060 FE
 
14:00 [미들 레인지 추천 제품들]
14:15 RX 570   vs    GTX 1650 SUPER
15:28 1660 & 1660 SUPER
 
16:09 [*미들 레인지 비추천제품들 이유]
 
17:23 [게이밍 용도로 쓰기 부적합한 제품들]",58개,2020. 5. 10.
,"1등이다 기분이좋다 그래피카드 영상 
너무좋고",5개,2020. 5. 10.
엽이,"늘 좋은 영상,  도움이 되는 영상 업로드 해주시는 신성조 채널 응원 합니다!!!!  2060super 불량 환불 받고 2070super 지를때 신성조 채널 영상이 정말 도움 많이 되었어요!   2070s로 지른길 잘했다 생각이 들어요",2개,2020. 5. 10.
Somegoodpain,1650S 가 진짜 미친놈같아요.,8개,2020. 5. 10.
TEDMASTER테드마스터,잘보고 갑니다~~~,2개,2020. 5. 10.
JJTiot,항상 좋은 자료 감사합니다.,1개,2020. 5. 10.
Unizen07GD,표만남이 돌아왔다,1개,2020. 5. 10.
건이,선 좋아요 후 시청 ㅡㅡㅋ,2개,2020. 5. 10.
눅이,좋은 영상입니다!,1개,2020. 5. 10.
jinukpark,2070S 슈퍼 존버로 3000 버티는중 ....,2개,2020. 5. 10.
햄티리,흠.. 1070으로 계속 존버하는걸로 결정,1개,2020. 5. 10.
polce,전 썸네일 재밌었어요 ㅋㅋ 이런거 좋아요,1개,2020. 5. 10.
끼에엑,5월자가나왔누,1개,2020. 5. 10.
친구허파,"어그로 썸네일 응원합니다. 어서 구독자랑 클릭수 늘어나서 수입이 늘어나야 더 좋은영상 올라오죠
그리고 3300x테스트할 기회가 있으면 smt끄고하는것도 해 주셔요",0개,2020. 5. 10.
JiminKim,2070super 샀는데 너무 맘에듭니다 ㅎㅎ,1개,2020. 5. 10.
JHS,"좋은 정보 영상 감사합니다.


믿고보는 신성조~~!!",0개,2020. 5. 10.
catgangster,"570의 가격이 다시 내렸지만 1650s가 가격 안정화 되면서 슬슬 그쪽으로 많이 넘어가게 되겠군요.
얼른 3000번대 나와서 새로운 세대의 모습을 보여줬으면 좋겠습니다. +_+",0개,2020. 5. 10.
방울이,행님 최고!!,0개,2020. 5. 10.
정필,"그래픽카트에 관해 컴알못도 쉽게 이해할 수 있게 한 눈에 알아보게 가르쳐주시는 영상은 이 영상이 최고인 거 같네요. 교수님! 덕분에 많이 배우고 갑니다.
구독과 좋아요는 작은 선물입니다. ㅎㅎ",0개,2020. 5. 10.
junkim,잘보고있습니다,0개,2020. 5. 10.
rad0718,N당이 똑똑한게 '2060 가격인하 정책'때문에 A당 '주력 라인업 가격'이 애매해짐............그냥 RX570으로 버티는 중........,0개,2020. 5. 10.
안상건,정보만으로도 항상 알차고 재밌게 보고있어요~,1개,2020. 5. 10.
함민수,선생님 감사합니드아아앙,0개,2020. 5. 10.
강,요고만 기다렸다구~,0개,2020. 5. 10.
신동운,"홀리 쉿!!! 
cpu랑 vga 비교표는 무조건 필수 시청!!",0개,2020. 5. 10.
락귀어2,선댓후감상합니다.,0개,2020. 5. 10.
장태현,잘봤습니다!,0개,2020. 5. 10.
나무믜,"6:54 퍼포먼스 14:00 미들레인지
5600xt 바이오스가 3개라니.. 그냥 더모아서 5700가야겠군요",0개,2020. 5. 10.
이창우,선 좋아요 후 시청~~~,0개,2020. 5. 10.
byK,오늘도 잘봤습니다!,0개,2020. 5. 10.
julloolee,3070존버로 fhd 240 노려봅니다,1개,2020. 5. 10.
June06in,우아 5월달 떳다~,0개,2020. 5. 10.
조진혁,"5월 말에 전역하고 컴 구매예정이라 3월달것부터 꾸준히 영상 시청중입니다
2달전만해도 rx570구매하려했는데 이왕 사는거 1650super 랑 고민중이였는데
찝찝했는데 고민 종결지어주셔서 감사합니다",0개,2020. 5. 10.
이준우,"2080ti 정격 450으로 돌렸는데 다행이 살았습니다 
파워 안안갈고 켰다가 터질뻔 했어요 ㅋㅋㅋㅋㅋㅋㅋ",1개,2020. 5. 10.
제203항공마도대대,"5700xt 블랙스크린 저도 많이 겪었는데 해결법을 찾아냈습니다!!! 5700xt 펄스로 마영전 하는데 블랙스크린진짜 오지게 떠요 알트탭하면 잦은빈도로 뜹니다....하도 겪어서 방법이 없나 찾았는데
블랙스크린 걸렸다고 꼭 껏다 끌필요없이 그냥 모니터 연결선(dp나hdmi)을 컴본체에서 뺐다가 다시 끼워주면 글카가 다시 움직이면서 화면이 뜹니다
...........근데 이렇게까지해가면서 써야하나 싶네요",0개,2020. 5. 10.
다랑어치킨,5월은 빨리오셨네용!,1개,2020. 5. 10.
임인용,잘봤습니다. ㅎㅎ,0개,2020. 5. 10.
오형탁,영상 잘 봤어욤.,0개,2020. 5. 10.
arctica2012,"지난달과 거의 대동소이하군요
점점 엔비디아 3천번대가 가까워지고있는 느낌이 좀 다르다고 해야하나 ㅎㅎ
무튼 하이엔드 사기에 고민될 시기가 맞긴한거같습니다
이번영상도 잘봤습니다!",0개,2020. 5. 10.
CHOiSTER,"실제 영상과는 전혀 상관없는 내용의 어그로도 아니었고 무엇보다 신성조님께서 그런 유형의 유튜버가 아니란 것을 알고 있었기에 괜찮았습니다.
항상 올려주시는 퀄리티 높은 영상들 만드시느라 고생이 많으십니다, 항상 감사해요!",0개,2020. 5. 10.
도라에몽,이거 보는거 왤케 재밌냐 ㅋㅋ ; 돈도없는데,2개,2020. 5. 10.
JunHyunwoo,저는 괜찮았어요. 너무 신경쓰지 마세요,0개,2020. 5. 10.
퍼플카우,"어그로 말고 7700K에 사과하세요!! ㅎㅎ
7700K  중고로 사는건 비추천 맞지만, 그래도 나름 아직 열심히 일히고 있는 7700K 왜 팩폭하고 그러셨어요. 팩폭도 아파요 (참고로 3600쓰고 있어요 ㅎㅎ)",0개,2020. 5. 10.
햏햏,꿀잼,0개,2020. 5. 10.
taesoopark,잘보고 갑니다...한주의 시작...수고하세요...^()^,0개,2020. 5. 10.
SCP682,구독했습니다~!,0개,2020. 5. 10.
김진현,플루이드 모션을 잘 쓰고 있어서 RX570은 계속 쓰게 되네요..ㅎㅎ,0개,2020. 5. 10.
ReFlectioNNo1,선 좋아요 후 감상합니다,0개,2020. 5. 10.
ShicMoon,"18:09 총정리 시작
+ 올해 안에 지포스3000대 그래픽카드가 출시되면서
중고가가 반값이 된다고 합니당 존버타실려면 2070S 추천
2080Ti는 반값시 손해 약 -70만원 / 2070S는 반값시 손해 약 -30만원",1개,2020. 5. 10.
봉성훈,신성조님 어그로를 끌고싶으면 보노보노에 무지개 그라데이션 배경을 넣고 인트로를 tts로 녹음하시면 됩니다 히히,0개,2020. 5. 10.
