닉네임,댓글,좋아요수,날짜
청예,14:29 ㅋㅋㅋㅋㅋㅋ 뛰어가는거 존나 귀엽네 ㅋㅋㅋ 겁먹은 하마 새끼 같다,30개,2020. 5. 15.
BakeSale,8:37 기저귀 갈고있는 공아가..,32개,2020. 5. 15.
김문환,그래도 예전처럼 포기하지 않고 열심히 하는거 보니 진짜 김계란님이 사람 하나 만든거 같아서 보기좋네요. 다음주까지 1주일 어떻게 기다리나 슬픕니다,11개,2020. 5. 15.
송민섭E,"2:30 많이 맞았겠구나
뜻밖의 팩트폭행",20개,2020. 5. 15.
연주,죄송해요... 닉이 기억이 안나서 대머리 아저씨 라고 쳤는데 나왔어요....,7개,2020. 5. 15.
최민수,6:04 계란형 멋있다 ㄹㅇ,58개,2020. 5. 15.
오함마바키,"나 유투브 보면서 이렇게 재밋던 적이 없다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
체중 살리는 그라운드 전용 컨탠츠하나 해주세요 ㅋㅋㅋ 주짓수 레슬링 같은거 ㅋㅋㅋ",85개,2020. 5. 15.
무율,9:20 과거로 갈래 미래로 갈랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,57개,2020. 5. 15.
블랙말랑카우우,08:10 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ레그프레스인가? ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋ,19개,2020. 5. 15.
멀티펑션,9:10 와 120키로를 그냥 넘겨버리네 ㅋㅋㅋㅋ  ㄹㅇ 괴물,16개,2020. 5. 15.
버블팝버블,늘 궁금했는데 계란님 숨쉬기는 편하실가...,16개,2020. 5. 15.
김유환,16:13 혁준이 양말 짝좀 맞춰주세요,53개,2020. 5. 15.
비비디바비디부,백승민 선수는 그냥 정찬성 선수랑 1+1이네 ㅋㅋㅋㅋㅋㅋㅋ,25개,2020. 5. 15.
김강현,13:28 계란님 조심해요 혁준이의 본능대로 안길뻔,17개,2020. 5. 15.
minthechink,카프레이즈 카프레이즈 카프레이즈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ,2개,2020. 5. 15.
사람,"3:56 4:02
혁준이 맞는거 왤케 웃기지ㅋㅋㅋ",12개,2020. 5. 15.
김성호,13:07 혁준이 넘어지는 거 왜이리 귀엽냐 ㅋㅋㅋㅋㅋ,38개,2020. 5. 15.
IntaeCho,7:27 ㅅㅂ 왜 귀여운거냐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개,2020. 5. 15.
Alphamale,11:50 이 와중에 카프 레이즈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개,2020. 5. 15.
배한민,5:50 이 형 진짜 날라갔는데 리액션인 척 하네,21개,2020. 5. 15.
usedfactory,옛날에 무도기다리듯이 토욜11시 기다렸다,53개,2020. 5. 15.
옥이,"혁준이 레알 월클이네ㅋㅋㅋ
정찬성 선수랑 유튜브를 해?",3개,2020. 5. 15.
mad4u,13:07 보기에는 안쎄보이는데 저거 한번으로 저게 눕네....,31개,2020. 5. 15.
,정보) 포켓몬 싸움은 일진들이 찐따 각각 골라와서 싸움 붙이는 걸 말한다...,21개,2020. 5. 15.
이재원,8:12 레그 프레스래 ㅋㅋㅋㅋㅋㅋㅋㅋ,14개,2020. 5. 15.
쌉미미,14:30 왤케 귀엽냐고 공혁준 ㅋㅋㅋㅋㅋㅋㅋㅋ,25개,2020. 5. 15.
김민호,11:10 ㅋㅋㅋㅋㅋ 장기빼줄까에서 존나터졋네,2개,2020. 5. 15.
인생이,6:05 발차기에선 나면 안될것같은 소리가 나는ㄷ..,1개,2020. 5. 15.
dongwookang,6:04 계란 형한테 깝치면 안돼는 이유,8개,2020. 5. 15.
Bengi,13:51 사이버돌쇠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,17개,2020. 5. 15.
녛잊,13:47 선수분 때려놓고 너무 찰지게 맞아서 놀람 ㅋㅋㅋㅋㅋ,6개,2020. 5. 15.
IntaeCho,8:51 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 되게 느낌 좋다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
틀니압수,9:45 BBW한테 당하는.avi,15개,2020. 5. 15.
사과,하.. 행복하다. 혁준이가 이케아 가구 조립하는 영상 보고 난 후 이거 보니 행복함.,36개,2020. 5. 15.
저는페미니즘을자지합니다,"정찬성형님은 어떻게 저렇게
순진해보이고 착해빠져보이는데
ㅈㄴ쌘거지? 고라파덕 스타일 ㄹㅇ;",16개,2020. 5. 15.
SH,호신술 저렇게하면 범죄자되는 나라라서ㅋㅋㅋㅋㅋㅋㅋㅋ 못할 듯,2개,2020. 5. 15.
치킨먹고맴맴,진짜 둘이 같이 다니면서 별에별 컨텐츠 다 찍는데 너무 웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개,2020. 5. 15.
장우성,혁준이 발차기하는거 귀엽네 ㅋㅋㅋㅋ,2개,2020. 5. 15.
트롤반장,1:35 혁준이는 자신만만이아니라 뱃살풍만이에요 살살좀...,2개,2020. 5. 15.
DnineY,14:43 ㅋㅋㅋㅋㅋ빡형 인성,2개,2020. 5. 15.
비비디바비디부,8:33 개귀여웡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋ,20개,2020. 5. 15.
슈윗한슈,6:05 와씨 미들킥 대박ヲヲヲヲヲヲヲヲヲ총소리가 나네,1개,2020. 5. 15.
솔리테어,8:14 ㅋㅋㅋㅋㅋㅋㄲㅋ 진짜 미치겠다,1개,2020. 5. 15.
운동하는중딩,혁준이 유도도 시켜봅시다 !ㅋㅋㅋㅋ,4개,2020. 5. 15.
안광민,6:05 맞으면 뼈 다 나가겠는데....?,8개,2020. 5. 15.
둥어,"공혁준님 초심 찾으세요.
인스타 다 봤어요",5개,2020. 5. 15.
채널,정찬성선수 그냥 평범하게 말하는데 한마디 한마디가 엄청난 개드립이 숨겨져있어 ㅋㅋㅋㅋㅋ,11개,2020. 5. 15.
유승현,15:12 이거 뭔데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개,2020. 5. 15.
IvanOh,13:11 두루치기,9개,2020. 5. 15.
agentsmith,6:05 뭐야형?,101개,2020. 5. 15.
smyang,UDT 킥 잘보고갑니다 와 ㅋㅋㅋ 쭈니는 몸부터만들자 ㅎ,2개,2020. 5. 15.
delight3288,3:30 몸이 썩었대ㅋㅋㅋㅋㅋㅋ,8개,2020. 5. 15.
이장원,계란형 킥 너무잘차서 진짜 깜놀 ㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
농구는DLo처럼,10:58 원래 고통은 한 박자 늦게옴,1개,2020. 5. 15.
무요,6:05 혁준이 방송에서 계란님 나올땐 다들 클린한 채팅 칩시다..,82개,2020. 5. 15.
Dongle,카프레이즈 카프레이즈 ㅋㅋㅋ역시 정상이 아니야 ㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
에쎄이essay,신지드 그라가스ㅋㅋㅋㅋㅋㅋ 썸네일보고 안볼수가ㅋㅋㄱㅋㅋㅋ,1개,2020. 5. 15.
이쿠맨,3:57 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
운뚜루뚜루,스파링할때부터 끝날때 까지 웃었네 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 15.
박민욱,11:49 카프레이즈 카프레이즈ㅅㅂㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
Woom,혁준이 귀여워서 미칠거같다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
최쿠마,06:48 누가 봐도 간류,2개,2020. 5. 15.
정서승,8:38 응애 혁준이 기저귀 갈아조,17개,2020. 5. 15.
ninenugungianasbaroma,ㅋㅋㅋㅋㅋ찬성이 귀엽다 계란발차기 칭찬해주네,0개,2020. 5. 15.
된장이,14:10 일리단 아님?ㅋㅋㄱㄲㅋ,1개,2020. 5. 15.
짱수영,계란님께 케어받는 혁준이  부러울따름이고ㅎㅎㅎ,1개,2020. 5. 15.
0후돌이,"감상문 : 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1개,2020. 5. 15.
푸곰돌,ㅋㅋㅋㅋㅋㅋ정찬성선수 말하시는거 웃김ㅋㅋㅋ,1개,2020. 5. 15.
KingKiller,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨 몸이 썩었데ㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
박준식,와 근데 혁준님 살 진짜 많이 빠지셨다..,1개,2020. 5. 15.
서호나,"정찬성 선수님 팩폭 겁나 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋ 겁나 재밌어
9:21 ㅋㅋㅋㅋㅋㅋ 도라에몽펀칰ㅋㅋㅋ 과거로 갈래? 미래로 갈래? 앜ㅋㅋ 웃음이 안멈춘다",0개,2020. 5. 15.
팩팩팩트폭력배,팩폭형 챔피언... 존경합니다... 저도 그렇게 되고 싶은데 어떻게하면 팩폭을 그렇게 잘 하시죠? 어떤 훈련을 하시나요??,1개,2020. 5. 15.
학폭피해9년차,"혁준이 진짜 우리 동네 막내 였으면 좋겠다
너무 귀엽다.",1개,2020. 5. 15.
성이름,8:14 레그프레스 도랔ㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
sBan,15:06 단백질 섭취 🥚🥚,19개,2020. 5. 15.
정용준,포켓몬 싸움 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 15.
DIYDIEFPV,계란님 킥은 김동현 선수도 인정했던....ㅋㅋㅋ,1개,2020. 5. 15.
IntaeCho,13:33 근데 팔 두개 모은다고 커버 가능한 몸이 아닌것 같음...히트맵이 너무 큼...,0개,2020. 5. 15.
SUBZERO,조곤 조곤 딜 넣는게 영상 킬링포인트네ㅋㅋㄱㅋ,1개,2020. 5. 15.
예버디,오옼 오옼만 몇번을 보는지..ㅋㅋㅋ,1개,2020. 5. 15.
HJ,1:53 냥냥펀치 개커엽닼ㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
박민준,08:32 왜 아무도 이거 언급 안함ㅋㅋㅋㅋ 백숙같아서 귀엽네,0개,2020. 5. 15.
Eo,형 운동영상 하나만 올려줘 ㅠ 형의 우람한 엉덩이로 스쿼트 하는 걸 보고싶어 ㅠ,1개,2020. 5. 15.
김선인장CactusKim,정찬성 선수 성격 진짜 너무 좋다... 친구로 따지면 뭔가 항상 부르고 싶은 친구 느낌이심..,0개,2020. 5. 15.
래퍼정우준들어와서랩한번듣고가,와 계란형 발차기  진짜 놀랏다ㄷㄷ,1개,2020. 5. 15.
으악,6:50 그 왜 있잖아..  철권에 그 곰...,12개,2020. 5. 15.
이수민,과거로 갈래 미래로 갈래 이지랄ㅋㅋㅋㅋㅋㅋㅋㅋ 한 1분동안 혼자실실 쪼갰네 ㅋㅋㅋ,1개,2020. 5. 15.
익명,혁준이 개 귀엽네 ㅋㅋㅋ 역시 공아가야...,0개,2020. 5. 15.
JongsungKim,혁준이 졸라귀엽네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
관광버스,난 저 표정이 너무 귀여워 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 15.
방가방가,진짜 팔이 너무 짧은거 아니냐 ㅋㅋㅋ,0개,2020. 5. 15.
SuperMan,8:36 저는 왜 손질한 생닭이 생각나죠 ㄷㄷ,0개,2020. 5. 15.
rpshf,9:49뽀뽀하래ㅋㅋㅋㅋ,1개,2020. 5. 15.
MiaS,김계란...당신 너무 섹시해ㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
압둘알리이성택,6:04 무에타이 리신,1개,2020. 5. 15.
DA,6:05 개머시써 김계란.....💖,27개,2020. 5. 15.
Rewrite,혁준이 왤케 귀여워ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
GizmoBeam,5:49 무슨 트럭에 치인줄ㅋㅋㅋㅋ 이세계 가는줄 알았자너,0개,2020. 5. 15.
raie,보면 볼수록 공아가 귀여워요ㅋㅋㅋ힘들어하는 표정이 진짜 일품ㅋㅋ,0개,2020. 5. 15.
맫똘,16:17 계란형 왜 무릎에 터번쓴 아랍인이 있어?,1개,2020. 5. 15.
보뇨쵸꼬빙,ㅋㅋㅋㅋㅋ 아 귀엽네 진짜 ㄱㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
diablojim,ㅋㅋㅋㅋ 아 배아퍼 졸라 웃었다 ㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
강정호,15:05 뭘먹있는거야ㅋㅋㅋㅋ,16개,2020. 5. 15.
이지태,13:50 계란님 겟앰프드 유져였습니까 ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
Ruka,오늘거 진짜 웃기네 ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
qwerty,"15:05
어디 유명한 헙에서 많이 본 자세인데?",13개,2020. 5. 15.
빵양,Zzzzzㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ스턴건ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
김원준,눕혀야되는데 혁준님이 누워버리네 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
대빠겜방,아 너무 좋다 진짜ㅋㅋㅋ,0개,2020. 5. 15.
Nova,땀 공격 개웃기넼ㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
하늘,존나 귀엽네,2개,2020. 5. 15.
빙슨,아니 눈가리니까 더무서웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
킹동혁,"빡형 은근 게임 다양하게 했네 ㅋㅋ 던파, 겟엠, 롤 등등 🎮",1개,2020. 5. 15.
강준식,9:20 이건 당한거 써먹는거아니냐 ㅋㅋㅋ,0개,2020. 5. 15.
bellasoft,혁준이형 왜케 귀여웤ㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
신민섭,"진짜 스파링은 레전드다 ㅋㅋㅋㅋ 옛날 1박2일나 무도에서 보던 순수잼으로 빵터졌넼ㅋㅋㅋㅋㅋㅋㅋ
아 너무 재밌었다 레전드 에피네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개,2020. 5. 15.
3대800교사,공혁준 제일 재밌게 운동하는 것 같다 ㅋㅋㅋ보기 좋다 ㅋㅋㅋ항상 응원합니다,0개,2020. 5. 15.
태진박,아 사이버돌쇠 좋아 뭔데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
회색늑대,김계란 오른발 킥 뭐야 ㄷㄷ 저거 맞으면 진심 골로갈듯. 중상단 다 잘차네,1개,2020. 5. 15.
Awesome,혁준이킥할때 개귀엽네 다리가짧아서 ㅋㅋㅋ,0개,2020. 5. 15.
뾰족한동그라미,진짜 우리 공아가 개귀여워 ㅋㅋㅋㅋ,0개,2020. 5. 15.
피지컬갤러리,"초심 잃은 공혁준
오늘 인민 재판 합니다
금일 20시 ""죄와 공""
트위치 공혁준 채널 : https://www.twitch.tv/rhdgurwns",703개,2020. 5. 14.
cowfly,스미스머신하니깐 또 스위스여신 생각나넼ㅋㅋㅋㅋ,745개,2020. 5. 14.
YoungbumKim,오늘의 정보 : 스미스머신 스쿼트를 하게 되면 다리에 비행기 엔진을 달 수 있다,500개,2020. 5. 14.
나는일반인,혁준이는 맨몸으로도 140kg 스쿼트를 할수 있는데 스미스 머신을 왜 쓰죠?,150개,2020. 5. 14.
페페종윤결혼해,와 오프닝 간만에 우렁차네요ㅎㅎㅎㅎ빡형 언제나 응원해요,106개,2020. 5. 14.
NathanJoe,0:20 .......바벨이 흔들리지 않는게 맞긴 한데... 영상에선 정신없이 이리저리 흔들리는 것 같은 착각이......ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,127개,2020. 5. 14.
YUSSVI유쓰비,오늘의 결론 스쿼트자세가 안나오면 스미스머신을 이용하기보다 맨몸스쿼트하기!!!,259개,2020. 5. 14.
쩜눈이,이제 치트키가 되어버린 혁준좌..!!,231개,2020. 5. 14.
BooAngBA,1:29 여러분 이럴때 먹는게 육회입니다,38개,2020. 5. 14.
,"아 진짜 처음에 ""와우 친구들 빡빡이 아저씨야"" 너무 찰지네 영상볼때마다 ㄹㅇ8번 이상은 돌려봄",10개,2020. 5. 14.
채널,근데 제목이 왜 혁준상이야 ㅋㅋㅋㅋㅋㅋ,67개,2020. 5. 14.
정찬호,와우! 빡빡이 친구들! 아저씨야!,25개,2020. 5. 14.
김성찬,형 와우가 커질떄마다 내 기분도 좋아져 ♥,60개,2020. 5. 14.
DA,2:08 오토바이에다가 비행기엔진ㅋㅋㅋㅋㅋㅋ 민경장군은 초본데...... 몸이 비행기인걸까요....,87개,2020. 5. 14.
natunaga,와우! 오늘영상은 엄청 건강한 목소리야!!!! 정말좋아 정말좋아. 코로나 조심하시고 좋은영상 감사합니다.  ^^,7개,2020. 5. 14.
BRUSELEE,0:20 아니 형 스미스머신을 막 흔들면서 바벨이 안흔들린다고 하면 신빙성이 없어...,14개,2020. 5. 14.
77팝콘,오늘도 좋은 지식 얻어갑니다,7개,2020. 5. 14.
박민혁,"2:09
비유 ㅆㅅㅌㅊ다 ㄹㅇ",14개,2020. 5. 14.
이린,이정도면 혁트키 인가 ㅋㅋㅋㅋㅋㅋ,4개,2020. 5. 14.
멍멍냥,혁준이랑 관련이 1도 없는데욬ㅋㅋㅋ,5개,2020. 5. 14.
송성현,형 영상 틀었는데 질레트 광고 나오길래 끄고 다시 켰어,7개,2020. 5. 14.
jaemanlee,형 건강 챙겨! 영상은 매번 잘보고 있어.!,3개,2020. 5. 14.
도토리,형 전에 힘없이 와우친구들 해서 아픈줄알았자나ㅠㅠㅠㅠㅠ,23개,2020. 5. 14.
킬레데스,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ혁준이 이름을 여기서 팔아먹네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,71개,2020. 5. 14.
MHK,공혁준을 예시로 들어주니까 이해가 너무 잘 되잖아 ㅎㅎㅎㅎ,1개,2020. 5. 14.
김종욱,2:09 오우 그거 개쩌는데,1개,2020. 5. 14.
50대몸짱TV,혁준이 화이팅! ^^,2개,2020. 5. 14.
황금잉여킹,혁준님 표정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 14.
골든보이,치트키 공혁준에 속아서 들어왔다!!!!!,15개,2020. 5. 14.
박선호,와우~~~할때 텐션이 돌아왔다~~~!!!! ㅎ,1개,2020. 5. 14.
하코치HACOACH,ㅋㅋㅋㅋㅋㅋㅋ이 정도면 ㄹㅇ 혁코인+혁트키 수준ㅋㅋㅋ,0개,2020. 5. 14.
정희유,0:19 저건 무슨 플라스틱으로 만든건가?,0개,2020. 5. 14.
콩이먹방Tv,오늘도 너무유익 ㅜㅜ한동영상 감사합니다,0개,2020. 5. 14.
송승훈,와우! 친구들 계란이형 목소리가 돌아왔다!!,1개,2020. 5. 14.
짭계란,계란형 어그로 보겸급 이네,4개,2020. 5. 14.
올리브를가장한바사삭,아프지마세요 건강해야 운동하죠ㅠㅜ,0개,2020. 5. 14.
홈피티HomePT,"1:28 적절한비유👍🏻👍🏽👍🏿
부랄을 탁치고 갑니다",13개,2020. 5. 14.
주Zero깔끔하게운동하기,"팩트만 알기 쉽게 설명해주시네요👍
개개인의 상황에 고려해서 하는
프리웨이트 운동 공감합니다!",17개,2020. 5. 14.
한승익,공혁준 메이커여 ㅋㅋㅋ,0개,2020. 5. 14.
김성관,"ㅋㅋㅋㅋ오토바이에 비행기 엔진 ㅋㅋㅋㅋㅋ 
미친 비유",0개,2020. 5. 14.
케익크,하~~ 빡빡이아저씨 목소리 조타♡,0개,2020. 5. 14.
나만고양이없어,머리 진짜 부드러워보이네요...,0개,2020. 5. 14.
sdyeop,연애 초보도 쉽게 사귈수 있는 스위스 여신...!,0개,2020. 5. 14.
료비,자막 위로 올려주세요(풀스크린시 짤림 ㅠㅠ),0개,2020. 5. 14.
JHC,혁준님 살 많이 빠졌네여,1개,2020. 5. 14.
johnBAEK,하..너무 유익해... 목소리부터 유익해...,0개,2020. 5. 14.
이현민,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ형 가위바위보해>????,0개,2020. 5. 14.
jinwoongOh,휴 운동해서 하체근육만 발달할뻔. 안하길 잘해따^~^,0개,2020. 5. 14.
FATDOO,"혁주니 관련된거라 그런가 

인트로 텐션 쥑여요 ㅋㅋㅋ",0개,2020. 5. 14.
쿠마몬,난..  비싼 스미스머신 혁준이가 운동하다 망가질까봐 안시키는줄 알았는데...,1개,2020. 5. 14.
조태구,항상잘보고있어요 오늘도 피지컬갤러리 보고 데드죠졌어여 ㅋ,0개,2020. 5. 14.
enslow2016,또 하나 좋은 정보 얻고 갑니다. :),0개,2020. 5. 14.
JHSeok,하려고 했는데 딱 이영상 올라오네 ㄷㄷ,0개,2020. 5. 14.
JiWoongHa,"딱 제가  원했던  영상 입니다
감사합니다!",0개,2020. 5. 14.
soowoo,ㅋㅋㅋ 스미스랑 60-70차이난다던 놈 없어졋네 ㅋㅋㅋ,0개,2020. 5. 14.
LindaLee,빡형 텐션돌아오셨네요 :)❤,0개,2020. 5. 14.
아트록스,빡빡이머신ㅋㅋ루삥뽕,0개,2020. 5. 14.
Just두이,아... 어제 했는데.... 허벅지가 아직 힘이 안들어가는데 ㅜ ㅜ 프리스쿼트 혼자 하기 넘 두려워요,0개,2020. 5. 14.
이상한나라의승현이JSTV여행공연,“이”,0개,2020. 5. 14.
견우,ㅎㄹ...1년째 스미스머신으로 스쿼트 하고있었는데,0개,2020. 5. 14.
플레이어,벤치 프레스도 마찬가진가요...!!!!!,0개,2020. 5. 14.
gracehill,형님 와우가 너무 찰져요~ 오래들을수 있도록 몸관리 잘하세요,0개,2020. 5. 14.
doengogolee,아...썸네일에 혁준이 보고 헐레벌떡 들어왔ㄴ느데 개낚였네..,0개,2020. 5. 14.
KeinK,와우!! 친구들! 빠아악빠아기 아저씌야,0개,2020. 5. 14.
B,공혁준 채널이 되버렸너,1개,2020. 5. 14.
제태빈,0:18 흔들리는데요...?,0개,2020. 5. 14.
킹동혁,오늘 도입부 인사는 힘 차네요👍,1개,2020. 5. 14.
화려한잉어킹,믿고 보는 빡형 솨랑해~,8개,2020. 5. 14.
터널개통,오랜만이여유 고마워유^^ 빠박이 아재,0개,2020. 5. 14.
DutchBrew,"혁준님 눈 돌아서 빵댕이형 껍질에 금 가면 마음아플 것 같아요...
누구는 눈 돌아서 무새프로틴 마셨잖아요..ㅠㅠ",0개,2020. 5. 14.
Mavic,와!!!!!!!!!!!!!!!!!우!!!!!!!!!!!!!! 친구들,1개,2020. 5. 14.
맹덕충,고마워요! 빡빡이 아저씨! (운동은 안할거에요!),0개,2020. 5. 14.
납작빵,2:11 오프레서 아니누?,0개,2020. 5. 14.
IFNOTNOWTHENWHEN,빡빡이아저씨...❤,0개,2020. 5. 14.
YellowS,위 아래 앞 뒤로 움직이는 스미스머신도 해당되겠죠??ㅠㅠ,0개,2020. 5. 14.
정예찬,혹시 플란체에 대해 다뤄주실 수 있나요?,0개,2020. 5. 14.
수철수김철수철,와우 칭구들 빡!빡↗이 아저씨야 ~~~,0개,2020. 5. 14.
soowoo,스쿼트랙이 헬스장에 하나라 어쩔 수 없이 거의 스미스머신에서 하게 됨 ㅠ 헬스장 자체를 못가니 이마저도 요즘 못하고 잇지만...,1개,2020. 5. 14.
이수빈,계란형 텐션이 조금씩 돌아오시는 것 같네요 ㅎ,0개,2020. 5. 14.
DaHonJung,행님 살빼는 간단한 운동 소개해주는 유튜브 영상 업로드 하신게 있나요?,0개,2020. 5. 14.
인생무상,0:19  ...ㅎ...흔들리지...않는다구요...?,0개,2020. 5. 14.
Myulnim,스미스머신 스쿼트 불편하던데... 편하다는 사람들 신기하더라,14개,2020. 5. 14.
신재환,계란형... 시골 헬스장에 스쿼트랙이 없고 스미스머신밖에 없어서 프리웨이트 스쿼트를 할 수가 없어ㅜㅜ 이럴 때 스미스머신을 어떻게 활용해야 할지 좀 알려줘요. 유튜브 다 찾아봐도 그냥 스미스머신 하지 말라고만 하고 어쩔 수 없을 때 사용법 같은 건 알려주지 않더라고...,44개,2020. 5. 14.
이주영,스미스 머신 스쿼트를 하던 나...후회합니다...ㅜ,0개,2020. 5. 14.
하늘의끝,조으다.ㅎㅎ 이런 영상 중요하지. 그럼 스미스 머신에서는 상체 운동을 하면 더 좋겠고나,0개,2020. 5. 14.
Ch준달ialogue,정말 혁준맘.... 갓계란 감동란,0개,2020. 5. 14.
ipHong,공아가는 아가야 아가는 스쿼트 보조 해줘야해,0개,2020. 5. 14.
EliFre,요호호~,0개,2020. 5. 14.
팩트폭격기,아조씨 덕분에 친구들 앞에서 최고의 전문 트레이너가 됩니다 ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 14.
수아의비디오,요호호~오오~,0개,2020. 5. 14.
최원석,형 얼굴 진짜 가면인가요?,0개,2020. 5. 14.
익명,혁준이 키워드에 낚여서 들어왔네,0개,2020. 5. 14.
,3d스미스는 어때요?,0개,2020. 5. 14.
그냥사람,핵스쿼트 머신도 똑같나요?!,0개,2020. 5. 14.
신사라,"와~~~ 맨몸스퀏도 괜찮구나~~
헬스장에 가야만 할까 고민했는데 여러가지로 생각할수있네요",0개,2020. 5. 14.
이용호,벤치프레스도 스미스머신에서 하면 안되나요? ㅠㅠ,0개,2020. 5. 14.
김민구,사랑해요 김계란♡,0개,2020. 5. 14.
덤핑스,헬린이인데 스쿼트하다 치질왔어요... 조심해서 하셔야 합니다 ㅜㅜ 엉덩이쪽에 힘을 빡주니까 똥꼬쪽이 으악으악 소리지르다 피똥싸고 강제로 헬스 접음 ㅜㅜ,0개,2020. 5. 14.
