닉네임,댓글,좋아요수,날짜
이정아,먹방유튜버 중에 보키 언니가 짱이야 진짜❤️❤️❤️,0개,2020. 6. 1.
주접퀸,"어떻게 이렇게 안흘리고 깨끗히 먹죠ㅠㅠㅠ?,, 입도큰데 맨날 흘리는 1인,,,",0개,2020. 6. 1.
마뱀씨,"저의 허기를 유발 시킨죄로 다음 영상은
제가 대신 먹도록 하겠습니다.
당신은 배달집을 선임할수 있으며
더욱 맛있는(?) 영상을 만들수 있습니다.",0개,2020. 6. 1.
Skye,I thought I clicked another video of bokis when she ate another bowl of noodles! Wow that’s amazing,0개,2020. 6. 1.
YumekaVadam,Thank you for the subtitles 👏👏 💝,0개,2020. 6. 1.
니얼굴토나왕,보키님 먹방 윱버 중에 젤 잘먹으셔서 자주 봅니당 👍🏻 전 디저트나 젤리 같은 먹방이 좋더라구요!!,0개,2020. 6. 1.
김민주,확실히 메뉴들이 여름여름해져써요(아주 좋군요) 씨원한 살얼음 동동 냉면 육수 벌컥벌컥 들이키는 복희 언니 상상해 봅니다..!!,0개,2020. 6. 1.
hovihoviswuhovihoviswu,Today is a good day🤤... Love watching you,0개,2020. 6. 1.
HarvestandGather,your video makes me hungry :) love watching your videos :),0개,2020. 6. 1.
예진,아는맛이라서 더 힘들다 엉ㅇ엉😂 진짜 저 수육에 비빔국수 먹으면 .. 무김치랑 수육이랑....! 미치겠다,0개,2020. 6. 1.
유성찬,와.. 메밀비빔막국수랑 수육 맛있겠다아..😋,1개,2020. 6. 1.
Hyeonah현아,"복희님 입 큰 비결이 있나요,,,
맨날 집에서 복희님 영상보면서 
연습해야하는건가요,,,😆❤",0개,2020. 6. 1.
아연이의나비보벳따우,"아 배고파....
I am sooo hungry.. ㅠㅠ",1개,2020. 6. 1.
허니스킨먹방로그honeyskinMukbanglog,어우 나 진짜 면치기보다 한번에 후루룩 들어가는게 더 좋아ㅠㅠ 너무 시원해서 추울정도;;❤,0개,2020. 6. 1.
정좌,"학교 매점음식 먹방 해주면 좋겠어요!!
브이콘이나 맛스타나 시카고 피자나 여러가지 매점음식 먹방해주면 짱 좋을듯...ㅎㅎㅎ",1개,2020. 6. 1.
NurulAmira,Love to watch you eating..and finish all the food..,0개,2020. 6. 1.
노은숙,첨엔 뭐지했는데 이젠 아~~ 너무 먹고싶고 맛있게 드시네요 지금까지 본 유튜버중에 최고시네요~너무 먹고 싶어요 ㅜㅜ최고ㅡ~최고,1개,2020. 6. 1.
잇힝EatHing세상의모든맛알려드림,ㅇㅏ..니 맨날 너무 맛있게 드셔서 전에 족발시켜놓고 복희님 족발먹는거 보면서 기다렸더니 기다리는동안 진짜 시간 잘가여!!!!,0개,2020. 6. 1.
TaeTae,I still wonder how the noodles taste with ice,0개,2020. 6. 1.
anymous,Her face looks like han so hee 😂,0개,2020. 6. 1.
이선율,아 진짜 너무 배고파서 미치고 팔짝 뛸 노릇 ㅠㅠ,0개,2020. 6. 1.
AudreyJiey,I was crazy when listening she add a bowl of noodles,0개,2020. 6. 1.
,美味しく食べているところが好きです～～♡,0개,2020. 6. 1.
EcEwi,"Me : 🤤

While see boki eat",0개,2020. 6. 1.
WallHwaSu,"왇 이거보는 외국인들은 이 맛 알고 lol하는건가
아님 소리좋아서 lol하는건지 궁금하네",0개,2020. 6. 1.
이재훈,수육이 야들야들 부드러워서 먹고싶어지네요ㅋㅋㅋ,0개,2020. 6. 1.
Joanne,"헐... 나 늦어버렷서.....
아 근데 너무 맛있어 보인다....",1개,2020. 6. 1.
upgiving,"언니 정말 맛있게 드셔요ㅠㅠㅠ
보다 못 참아서 쌈장 한 숫갈 하고 있어요ㅋㅋ",0개,2020. 6. 1.
Kimsound,항상 생각하는건데 편집 하실 때 입맛 다시면서 할거같아..,0개,2020. 6. 1.
희원,처음에 물막국수 육수 먹는줄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 6. 1.
저뮨,진짜 메뉴 .. 너무 야무지다..ෆ,0개,2020. 6. 1.
최효주,와 진짜 이거 레전드 먹방인듯.. 면발이 무슨 진공청소기마냥... 후루룩 들어가는게ㅜㅜㅜㅜㅜㅜ 아 ㅜㅜㅜㅜㅜㅜ 진짜 대박이다ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0개,2020. 6. 1.
김세계,"ㅠㅠ 몸다나으면 진짜 비빔막국슈 수육 먹는다😭💓
오늘두 영상잘봤어요💌",0개,2020. 6. 1.
문복희EatwithBoki,"자막은 설정에서 활성화 해주세요 💗

안녕하세요 복희예요 🥰
오늘은 배스킨라빈스의 신메뉴 아이스레모나, 아이스블라스트, 그리고 제가 좋아하는 피스타치오아몬드, 슈팅스타, 엄마는 외계인을 가져왔습니당 🍦 
항상 배라갈때 하나씩 안사면 서운한 아이스마카롱과 아이스모찌까지 ! 
제가 배라에서 제일 최애하는 맛이 레인보우샤베트인데 새로나온 아이스레모나도 상큼상큼한게 넘나 맛있더라구용 😉✨
아이스블라스트도 머리가 띵하지만 멈출 수 없는 맛...👍🏻
여름에 운동하고 아이스블라스트 한입 쭉 먹으면 그곳이 천국일 것 같아요😇
슈팅스타 소리가 너무 신기방기,,,💃🏻
아이스마카롱도 쫀득달달하니 맛있었고 아이스모찌까지 오늘 아주 당충전 제대로 했네용 희희 🍭
잘 먹었습니당 ! 🙏🏻💙

오늘의 tmi : 저의 평소 배라 최애 맛은 레인보우샤베트, 피스타치오아몬드, 슈팅스타 !
달달한게 땡길때는 이상한 나라의 솜사탕, 엄마는 외계인, 사랑에 빠진 딸기 !
상쾌하면서도 달달한게 땡길땐 가끔 민초~🙌🏻
쓰고보니 최애 맛이 한두개가 아니네효 ,, 🤭
복덩희들도 아이스크림 한입 땡기고 올 여름 시원하게 보내보자요 !! 🍦💕

-배스킨라빈스에서 협찬을 받았습니다.

Hello everyone ! This is Boki 🥰
Today, I brought Baskin Robbins 31 ice cream🍦 
I chose a new menu and my favorite flavors.
The new lemona is fresh and cool, so I think it's perfect for summer 👍🏻
I prepared an iced macaron and an iced mochi together by side, Sweet and chewy was really delicious 😋🍭💕
Enjoy your meal too🙏🏻

🍎복희 daily instagram🍎 @_luvmun
🍒Mukbang instagram🍒 @eatwithboki",1개,2020. 5. 16.
김혜영,Boki 언니.. 여기 that글 왜 이렇게 english가 많지..? 언니 why 이렇게 famous해졌어..? 그래도 Boki 언니 드lip 이해할 수 있는 me.. 자랑스럽다구...,773개,2020. 5. 16.
달보드레,"이번에 한입만 없다고 너무 실망하지 맙시다
아이스크림 한입 가득 넣으면 머리아파죽음",937개,2020. 5. 16.
TaliaEstrella,"I love how Boki has such a wide variety of foods. She has noodles, meat, chicken, candy, ice cream, vegetables, and so much more. A lot of mukbangers only eat one category of food(candy, fast food, challenges) but Boki never bores me and always gives us something interesting 😊",5개,2020. 5. 16.
급식짱youtube,"악플러들이 계속 실시간,풀영상 ㅈㄴ 강요하는데 이미 전에도 목넘김 소리 안난다,풀영상 공개하라 하도 ㅇㅈㄹ해서 거의 풀영상 인거 공개했는데 이젠 스트리밍 하라네?ㅋㅋㅋ목넘김 소리 나니까 이젠 아주 더 ㅈㄹ하네요..복희님이 실시간을 안키는 이유는 여러명이 보고있다고 생각하면 잘 못먹을 수도 있고 처음이라서 긴장해서 못먹으면 악플러들이 또 ㅈㄹ하는것 때문일 확률이 높다는 생각안함?님들 같으면 개 맛있는 음식을 씹고만 뱉을거임?다이어트도 음식땜에 포기할 놈들이..저번에도 풀영상 올렸더니 양이 적어졌다 예전에 씹뱉했다등 개소리 많이 했잖아요..이쁘고 어린데 성공하는거 보고 ㅂㄷㅂㄷ거리면서 제발 남 힘들고 괴롭게 하지 말아주세요..우린 복희님 시청자구요,님들 댓글보고싶지 않아요,매일 오면 그 얘기들이라서 잘먹는다 어디가 재밌다 이런 내용이 줄어들었어요.우리 선넘지 맙시다(악플러욕임)",259개,2020. 5. 16.
함냐함냐,레모나라서 옷도 레모나색으로 입은거임? 진자 넘 깜찍.,240개,2020. 5. 16.
karlsonsimonEATS,"I haven’t had Baskin since I was a kid, this brings back memories 🥰🥰 love it Boki ✌🏼💜",7개,2020. 5. 16.
정예진,"아이스 레모나 진짜 개십니다.
-베라알바",75개,2020. 5. 16.
asdfghjkl,보키언니 약간 한소희 닮은 거 같아..나만 그런가 오늘도 귀여운 보키언니...ㅠㅠ,5개,2020. 5. 16.
문복희팬,"우연히 지나가다 저의댓글을 보셧을 모든분들! 항상 행운이 깃든 날만 가득하길❤❤😊
만수무강 하시고 어떠한 일이든 
잘 해내실꺼에요!!
오늘 하루도 수고하셧습니다!🥰🥰
복희님 항상 좋은영상 감사합니다아!!",341개,2020. 5. 16.
itslixinnn,😭my weakness: sweet and cold desserts,4개,2020. 5. 16.
JSOO,"Why are you so cute when you're eating😍😍😍
By the way, you're beautiful, 😘💋💕😊",27개,2020. 5. 16.
Mohamedplayz,"boki: its very refreshing 0:39 
Me: here is something more refreshing! *pours water on boki's face*
Boki: thanks",2개,2020. 5. 16.
Sunisuny,"0:30  레모나 블라스트 🍋
0:36 아이스 레모나 🧊
0:56 피스타치오 아몬드 🥜
1:16 아이스 레모나  🧊
1:41 아이스 마카롱 🍪
2:01 우주의 유성 🌌
2:31 엄마는 외계인 👽
2:57 아이스 모찌 🍮
3:23 레모나 블라스트 🍋
3:35 아이스 레모나 🧊
3:54 피스타치오 아몬드 🥜
4:01 우주의 유성 🌌
4:34 엄마는 외계인 👽
5:00 아이스 마카롱 🍪
5:22 아이스 레모나 🧊
5:36 레모나 블라스트 🍋
5:46 피스타치오 아몬드 🥜
5:52 엄마는 외계인 👽
6:11 아이스 모찌 🍮
6:31 우주의 유성 🌌
6:56 아이스 레모나 🧊
7:17 우주의 유성 🌌
7:33 피스타치오 아몬드 🥜
7:58 아이스 마카롱 🍪
8:33 엄마는 외계인 👽
8:58 피스타치오 아몬드 🥜
9:17 엄마는 외계인 👽
9:37 레모나 블라스트 🍋",6개,2020. 5. 16.
다블,작은 숟가락 어색한데...???ㅋㅋㅋㅋㅋㅋㅋㅋ,282개,2020. 5. 16.
AnggeV,I feel like I'm having a brain freeze while I'm eating 😂,207개,2020. 5. 16.
LADevotee,저걸 저렇게 다 드시고도 탈이 안나는 위장이 부럽습니다... 저는 찬음식 잘못먹으면 배탈나서 아이스크림 잘 못먹는데...ㅠㅠ,50개,2020. 5. 16.
졔다,언니가 작은 숟가락 쓰니까 신기해..,21개,2020. 5. 16.
RamuPrasad,"0:37 , start eating, who 
yummy fans for ice cream 😋😋😋😋",41개,2020. 5. 16.
VannieEats,Who has tried ice cream macarons before? 🙋🏻‍♀️ They are so tasty and one of my favorite desserts!😋 Boki looks so cute today in the neon color sweater!!💖,117개,2020. 5. 16.
김정애,언니처럼 이쁘게 먹는 시람은 이세상에 언니뿐이야,12개,2020. 5. 16.
Jkdwunoona,Indonesian subtitle makes me laugh 😂 who’s ur translator? (Bahasanya gaul 😂),23개,2020. 5. 16.
binnyy,파인트에  레인보우샤베트랑 레모나로 채워서 먹으면 상큼새콤 그 자체일듯ㅠㅠㅠㅠ 나중에 먹어봐야지ㅠㅠ,15개,2020. 5. 16.
MynamlsLun,"Alguna vez en mi vida quisiera probar el ""shooting star"" Y pq es el favorito de yoongi 🤔🤔


2:32 wtf, que fue eso 😂😂😂",1개,2020. 5. 16.
하브렛똥꾸,"4:45 
왤케 귀여워요ㅠㅠㅠㅠ
4:49
하고 머쓱해 하는거 졸귀ㅠㅠㅠㅠㅠ",2개,2020. 5. 16.
JSRVJustSomeRandomVids,"Doctors: dont eat and drink too much cold food

Boki: CaSUALlY EaTInG IcE CreAm",38개,2020. 5. 16.
PaulineNengasca,"man, she makes everything so enticing to eat 🤤",3개,2020. 5. 16.
타임킬러,몇달 전에 어떤분이 협찬받은 것을 설명창 맨 아래에 써놔서 뭐라고 하셔서 문복희님이 직접 답글 달았는데 왜 또?..,57개,2020. 5. 16.
Kiana,4:43 why is that so funny to me 😂😂 the way she just pauses with her mouth open for us to hear the popping 😂,14개,2020. 5. 16.
쭈히콩,복희언니가 먹으면 모든게 다 레게노지,4개,2020. 5. 16.
지예참,아무리 봐도 숟가락이 너무 작아....,19개,2020. 5. 16.
JhoeAnneBLim,Yeahhhhhhhh.... ohhhmmayygoooddd I just finish my dinner but I feel like I need some ice cream. Love your video.😘,40개,2020. 5. 16.
민지,언니ㅠㅜㅠㅠ 신전 떡볶이 먹방에 치워 혼자 아니야 이 소리 뭔 지 알려주실 수 있을까요?ㅠㅠㅜ 너무 무습다...,2개,2020. 5. 16.
WoroudGhandout,"Boki: eats 6 different types of ice cream and icy lemonade 

Brain freeze: am I a joke to you",57개,2020. 5. 16.
RosieHmar,I have always been a fan...and now my mom becomes a fan because of me....cause I watch you all the time😂😂😂😂,2개,2020. 5. 16.
박뫈쟈,4:48 복희는..외계인..?,13개,2020. 5. 16.
상큼발랄알맹쓰,"내가 진짜 언니얼굴에 한번치이고 베라에 한번치이고 언니 드립에 한번치여서 만신창이가 된 몸과 기분좋은 마음으로 보구 이써ㅠㅠ




이게 머라구 벌써 좋아요가 216ㅠㅠ 감사합니다!!!",220개,2020. 5. 16.
이주은,2:34 ㅋㅋㅋㅋ귀여우셩 ㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 16.
A,"6:23 ""You didn't know i can put it in my mouth at once, did you"" Honestly, im not even surprise at this point. I actually expect it all the time lol Fighting Boki!",7개,2020. 5. 16.
승현,3:30 쯤에 복희 언니가 레모나 블라스트 마시자마자 레모나 광고 나왔다 ㅋㅋㅋㅋㅋㅋㅋㅋ,5개,2020. 5. 16.
Kimnaw,"Mau bilang sama yang translate Indonesia
""I LOVE U💜""

always happy Boki💜",2개,2020. 5. 16.
김수림,나에겐 보키언니가 비타민이야....,404개,2020. 5. 16.
아무노래나틀어봐바,2:35 귀여운건 다시봐야지,4개,2020. 5. 16.
,와우 근데 대단하신게 디저트 한꺼번에 드시면 너무 달지 않으세요..? 저는 너무 달쳐서 못 먹겠단데ㅠㅠㅠ,30개,2020. 5. 16.
김가연,10:09 ㅋㅋ 언니 벌써다먹었네 하는 표정 넘 귀엽잖엌ㅋ( The face of her when she finsh her food ) oh i ready finsh this??,4개,2020. 5. 16.
강은재,she said: i see that im icy,5개,2020. 5. 16.
SiOpAo,Me: watching boki eat while starving,20개,2020. 5. 16.
ImOnLYHoOmAn,"Mhm, yeah. I love torturing myself",14개,2020. 5. 16.
불닭볶음면,진짜 시집갈 때 시어머니가 외모에 감탄해서 1차 합격이고 먹는 것도 복스럽게 먹어서 2차 합격이겠다.,13개,2020. 5. 16.
달보드레,왠일로 밥을 안 먹고 아이스크림을 드시나했더니 광고였구나ㅋㅋㅋㅋㅋ 레모나 좋아하는데 나중에 먹어봐야지ㅠㅠ,31개,2020. 5. 16.
AjeneChoe,I love this video sooooo much.  I literally put this video on repeat everyday.,1개,2020. 5. 16.
안용현,항상 자막보면서 생각하는데 이 누나 현실 텐션은 어떨까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,276개,2020. 5. 16.
minoooi,きれい😍いつも変わらず本当にきれい🌷そして、👄大きくなるのが面白い🤣,11개,2020. 5. 16.
NANALOVER,顔が美しいし可愛いしずっと見てられる🥰なんでも美味しそうに食べるからこっちまで幸せな気分になる！！！,22개,2020. 5. 16.
구리구리,엄마 찾았어요 큐ㅜㄲㅋㄱㅋ ㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㄲㅋ쿸ㅠㅠㅋㅋㄱㄲㅋㅋㄱㅋㅋㅋㄱㄱㄲㅣㅣㄱㅣ계속되는 드립에 흐뭇하게 보다가  빵터졌네... 아 진짜 너무 웃겨 완전 해맑게 엄마 찾았어요! 라니.......너무 귀여워 당신,10개,2020. 5. 16.
희희,이 언니는 구독자 수가 뭐이렇게 빨리 늘어.. 며칠전에 봤을 때 340만이었던거 같은데 오늘 다시보니까 349만명 ㄷ,5개,2020. 5. 16.
SuhailSnowflake,"Iam FASTING Cause i Tourting myself :,(",11개,2020. 5. 16.
sxftvbs,Oh my–   I see Seventeen's song (아주 Nice) on one of tags lol 😆,2개,2020. 5. 16.
TT,베라 민트초코파 모이자,40개,2020. 5. 16.
응수고,진짜 이쁘고 잘먹는다...,2개,2020. 5. 16.
miracle,MY ONE AND ONLY FAVOURITE MUKBANGERS❤ HOW CAN SHE BE SO CUTE:((,46개,2020. 5. 16.
SalinaSan,It such a torture to watching this while fasting and it's a hot day too 🤤,24개,2020. 5. 16.
Jamimi,"*BOKI eating the mochi ice cream*:
""You didn't know I can put it in my mouth at once, did you?""

Boki, trust us, WE KNOW YOU CAN. 🤣",31개,2020. 5. 16.
minyuri,It's the best asmr i have ever listened! Penguin love from a panda 🐼💝,0개,2020. 5. 16.
TheBlack,"Ay yhaa canım çekti :(
Oruçlu oruçlu :D ♥
(Turkish people)
Jsjsjsjsjsjsi",4개,2020. 5. 16.
MarcelSampurna,"when I eat cold food too much and endlessly 


my brain: do you want to hurt me",4개,2020. 5. 16.
TrishaDantes,I AM YOUR BIGGEST FAN AND IM SUPER PROUD OF IT ❤️ YOU ALWAYS COMPLETE MY DAY ❤️,6개,2020. 5. 16.
SilviMuradi,She really looks like Ryujin from ITZY,68개,2020. 5. 16.
아이럽유,너무 맛있게 잘 먹구 엄마는 외계인 너무 좋아해료 ❤❤❤ 자막 너무 웃겨용 ㅋㅎㅋㅎㅎㅋㅎㅋ 잘 보고갈게용 💋💋 역시 복희언니,5개,2020. 5. 16.
xoilly,I’m surprised she didn’t try to stuff the whole bowl of ice cream in her mouth,62개,2020. 5. 16.
쪼옮,나? 비타민은 무슨... 언니만 있으면 되는데 뭘..,2개,2020. 5. 16.
0교시자취영역0CLASS,I'm sure something good will happen to you if you look at this article.✔️,6개,2020. 5. 16.
KatiesCatStorysAndGaming,"The whole time Boki was eating the ice creams, I felt like my tongue and my mouth was freezing up😂😂🥶🥶🥶",2개,2020. 5. 16.
이지선,2:35 4:44    진짜 엄청 귀엽다.....,1개,2020. 5. 16.
유나이,언니 이렇게 작으 숫가락.....처음이야,1개,2020. 5. 16.
rothyjohn,"2:36 4:28 4:44 7:37
okay..... but how is she so cute i- 🤧💓",1개,2020. 5. 16.
상윤쓰오늘도,베라는 너무 비싸서 안 사먹게 됨 원래도 비쌌는데 가격 낮다고 더 올려서...;;,106개,2020. 5. 16.
HeyYo,"No one:
Literally no one:

Boki: Anyone knows what's wrong with my left hand? Looks like a rapper hairstyle too",6개,2020. 5. 16.
