닉네임,댓글,좋아요수,날짜
kahnberg,카메라렌즈 하나밖에 없다고 우습게 볼게 아니네요! 아이폰x 사용중인데 카메라 자주쓰시는 분들은 기변할까 많이  흔들리겠어요 ㅎㅎ,3개,2020. 5. 6.
chanjuJeon,와우! 촬영하러 춘천까지 가셨군요~ 춘천보니까 또 추억이 새록새록 ㅋㅋ,1개,2020. 5. 6.
KihwanYoon,춘천편 잘 봤습니다!!,0개,2020. 5. 6.
박준혁,잠시 노트10으로 외도중인데... 땡기긴 하는데.. .쩝떱,2개,2020. 5. 6.
concertinattic다락방콘서트,헐 춘천까지 가셨네요 ㅇ.ㅇ?이틀전에 갔었는데,1개,2020. 5. 6.
S효돌,드디어 오늘 새벽에 레드 se2 받아서  이걸로 시청중이에용 ㅎㅎ 리뷰 잘 봤습니다,0개,2020. 5. 6.
MinjungKim,벌써 후기가 이렇게 나오다니.... 너무 멋져요 좋은 정보 정보국입니다!! 언제나 응원해요👍😆,0개,2020. 5. 6.
MooreAshley,12미니 존버할지 se2할지 고민인데 더 미치겠네요... ㅋㅋㅋㅋㅋ,0개,2020. 5. 6.
허니의사부작라이프HoneysSabujakLife,영상 보고있으니까 간만에 기차타고싶어지네요 ㅋㅋㅋㅋ 제가 촬영할 때 쓰는 5s는 이제 슬슬 일하기 싫은지 포커스가 한번씩 멍을 때려요 ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 6.
슈엌,이러지마.....이러면 4k영상때문에 용량큰거 사고 싶어지잖아....남자는 64기가란 말이야....,2개,2020. 5. 6.
JinYeongGwak,춘천 닭갈비 맛집 정보가 궁금하네요 ^^,0개,2020. 5. 6.
PickQ,나중에 사봐야겠다 se..아니아니 디저트 ㅋ,1개,2020. 5. 6.
꾸샤,영상 잘 봤습니다~,0개,2020. 5. 6.
쉼표,닭갈비 좋은거 같은데 다 태워먹었어 ㅠㅠ,0개,2020. 5. 6.
MTakK,앗..아아...갖고싶다 se2..,0개,2020. 5. 6.
sunghwanji,"혹시 촬영이 4k 60프레임으로 하신건가요?
영상이 제 눈엔 60프레임이 아닌듯해서요ㅠㅠ",0개,2020. 5. 6.
Joshkang,0:18 이폰은 기종이 뭔가요 ?,0개,2020. 5. 6.
dss,감사합니다. 혹시 삼각대 어떤 제품인지 알수 있을까요??,1개,2020. 5. 6.
버터바게트,외장마이크 없이도 훌륭하네요!!,0개,2020. 5. 6.
복실이맹장군,식당(닭갈비 집) 위치나 상호 좀 알수있을까요?ㅎㅎㅎ,2개,2020. 5. 6.
검둥이,동영상 화각 프로나 11처럼 좁히면 0.5로 넓게 찍히나요??,0개,2020. 5. 6.
다중이DAZOONGE,모두 후면 카메라만 사용하신건지 궁금합니다! :),0개,2020. 5. 6.
나루카미유타,어으 항상 생각하는건데 24프레임 이거 너무 어지러워요 눈아프고..,1개,2020. 5. 6.
NANOKIM,이제는 비싼 스마트폰을 살필요가 없는것 같기도 해요 😱,0개,2020. 5. 6.
강원도갬성,어? 춘천왔다가셨네요.. 그리고 4:26 고등학교 수학선생님이셨는데...!,0개,2020. 5. 6.
이태진,오! 토담 가셨네요!^^,0개,2020. 5. 6.
식빵이,와 화질 미쳤다,1개,2020. 5. 6.
grip,와... 용산역앞 엄청나게 깔끔해졋네요 으리으리해지구요 감사합니당 ㅋㅋ,0개,2020. 5. 6.
박용태,이 영상도 루마퓨젼으로 작업했어요~?^^,0개,2020. 5. 6.
와니영,아이폰xe  쓰다가  세컨폰으로  se 구입했는데  지금   se 2세대로  보는중입니다,1개,2020. 5. 6.
lala,"카메라만 보고 휴대폰 사는 1인에게 너무 유용한 후기 늘 발빠르게 전해주셔서 감사해요ㅠㅠ 짱짱 텐에스 지를때도, 11프로맥스 지를 때도 방구석님 영상 보고 질렀다는😅😅 se2를 구매할 예정은 없지만 재밌게 잘 봤습니다!",0개,2020. 5. 6.
권기수,"4k 동영상촬영하는데 배터리가 저렇게 남았다니 신기하네요
요즘 폰들 좋아요",0개,2020. 5. 6.
발로그린기린그림,이쁘네요!!!,1개,2020. 5. 6.
민찬홍,좋은리뷰보고 또 보고갑니다!,0개,2020. 5. 6.
JangJason,당대 최강의 프로세싱 능력답게 훌륭하네요,0개,2020. 5. 6.
,헥 노래를 얼마나 크게 들으시는 겁니까 노캔도 되는데요 ..... ? 와우,0개,2020. 5. 6.
윗미,60프레임 아닌건 뭔가 그 나름대로의 감성이 있는데 눈아파 ㅜㅜ,0개,2020. 5. 6.
천상구,4k 60fps 인가요? 좀 끊기게 보이는거같네요,1개,2020. 5. 6.
예반YeahBan,저는 아이폰x시리즈 중 다음에 나오는 5.4인치를 노려볼까 싶네요ㅋㅋ 루머지만 se2보다 조금 더 작게나오는대신 풀 스크린이라니 상상만으로도 좋네요!,0개,2020. 5. 6.
플러스300불,엥? 안양 인가 안산 인가 거기 사시는게 아니었군요::::,0개,2020. 5. 6.
MinJungLee,"엇엇 용산역 최근에 갔었는데 이렇게 바꼈을줄은 몰랐네요~(타르틴메모중...중얼중얼), 아이폰se2 전 영상과 vlog 촬영영상까지 보니 정말 서브폰으로도 딱일것같은 느낌이네요~!!",0개,2020. 5. 6.
MinuCompany,키요오오... 오늘도 고품격 리뷰 보고갑니다..,0개,2020. 5. 6.
펭귄416,"아이폰 SE 1세대 사용 중인데 아이폰 12미니도 나온다고 하니 더더욱 고민되네요. 영상 잘 보고 있어요. 참, 짐벌은 어떤걸 사용하고 계시는지요? 게시글에 안보여서 여쭤봅니다. ^^",0개,2020. 5. 6.
삼엽충,스브스에도 나왔었네? 형?,0개,2020. 5. 6.
마징가,형이 원래 멀로 찍었었는지 까먹을 만한 영상인데요. 무슨 차이여요 ? ㅋ,0개,2020. 5. 6.
네오미네랄,아니 방구석님 마스크를 왜 이렇게 쓰신거죠? 혹시 일본의 그분 코스프레인가요?,0개,2020. 5. 6.
whdsadd,와 하나하나 댓글 달아주시고 고생이 많으시네요 항상 잘 보고 있습니다. 제 아이폰 xs max 뒷판 깨져서.. 아 사고싶네요 정말,0개,2020. 5. 6.
한마디,이정도면 굿굿굿 아입니까~ㅋ,0개,2020. 5. 6.
RayKim,X인데 바꿀 값어치가 있을까요?,0개,2020. 5. 6.
강원도갬성,어? 춘천왔다가셨네요 ㅎㅎ,0개,2020. 5. 6.
HeewonChoi,어두운곳에서 카메라 전면 후면으로 전환할때 녹색화면 필터 씌인것처럼 뜨던데 괜찮으신가요??,0개,2020. 5. 6.
fishj,갤럭시 노트8에서 넘어갈만한가요? 화면크기는 상관없는데 배터리가 걱정이네요,0개,2020. 5. 6.
진Lab,"형님 메인폰으로 살려는데 XR이랑 SE2랑
동영상 촬영 어느게 나은지요?! 배터리는 상관이없는데 동영상촬영이랑 디스플레이가... 읍읍",0개,2020. 5. 6.
KimMinUng,오..여기에 화각 넓혀주거나 어안효과 주는 렌즈 장착하면 쓸만하겠군여!!,0개,2020. 5. 6.
정섭,전부 후면카메라로만 찍으신건가요?..,0개,2020. 5. 6.
Yongsdiary일기쓰는용이야,말하면서 방구석님 직접 찍으실 땐 전면 카메라 이용하시는건가요 아니면 후면 카메라로 찍으시나요?,0개,2020. 5. 6.
박준혁,음... 배터리는 어느정도 지속될까요????,0개,2020. 5. 6.
dlgofo,잘봤습니다 혹시 아이패드미니 케이스 뭔지 알수 있을까요? 펜슬까지 함께 보관하기 좋아보여요!,0개,2020. 5. 6.
Lupe,60프레임이면 덜 어지러웠으려나..?,0개,2020. 5. 6.
오승준,오 브이로그 용으로도 충분하네요ㅋㅋ 저는 아이폰 6s라서 바꾸고 싶네요 ㅎㅎ 다른 유튜버들은 se2가 베터리가 그렇게 오래는 가지는 않는다 라고 말하는데 어쨌든 제 6s보다는 오래 가서 별로 상관없어요 오늘 영상 참 재밌고 유익했어요👍👍,5개,2020. 5. 6.
옥돌민,이러다 먹방까지!!!,0개,2020. 5. 6.
bricks1300,아이폰으로 찍은 4K 유튜브 영상을 아이폰에선 4K로 볼 수 없는 웃픈 현실..,0개,2020. 5. 6.
천상구,1빠,0개,2020. 5. 6.
Aland,오아 에어팟프로 케이스 없이 들고 다니시는군요 🤭🤭,0개,2020. 5. 6.
야근일기,저렇게 하루종일 4k 찍으시니 용량은 어느정도 나왔나요?? 그리고 당연한거지만 직원들 포함한 일반인들 안나오게 찍으려는 모습이 보기 좋습니다 ㅋㅋ👍👍,1개,2020. 5. 6.
지유경,아이패드 케이스 어떤거 끼우신거에요?? 3:30,0개,2020. 5. 6.
PSPS,프레임이 부족해서 그런지 눈이 좀 아프네요,0개,2020. 5. 6.
안경유희,음!  좋은듯?,0개,2020. 5. 6.
김정환,삼각대 뭔가요??,0개,2020. 5. 6.
NeiyanLee,혹시 팔호광장 인가룜,0개,2020. 5. 6.
GoYu,영상과 외람된 질문인데요.. ..모자가 너무 이뻐요 ㅋㅋ 정보 좀 부탁드려도 될까요? ㅋㅋ,0개,2020. 5. 6.
참기름들기름,30프레임으로 찍으셨나요? 그래서 움직임이 많을때 약간 어지러운거같아요 저도 마침 들고 있는거로 지하철 한강다리 건널때 찍어보니까 60프레임이 짱이네요... 용량이 문제지만 ㅠㅠ,0개,2020. 5. 6.
덕환,가방 먼지좀 알려주세요 ~~~~~,0개,2020. 5. 6.
죠스바,"하하핳ㅎㅎ 이런거 올리시면 마음 다잡고 있는 와중에 사고 싶어지잖아요 ㅎㅎㅎ 하지만 전 Xs쓰고 있어서 안 바꿀려고요 ㅎㅎ



???: 아직은 흑우로 변하지 않았다",3개,2020. 5. 6.
JYL,용산에 사람이 없는 이유는 코로나로  용이  산으로 올라 갔던지 승천 해저 피해 있음,1개,2020. 5. 6.
SalonPas,오늘따라 고스트바스터즈의 마시멜로맨이 더욱 생각나는 밤입니다....,0개,2020. 5. 6.
방구석리뷰룸,이제는 뭐 나오면 바로바로 연락하시는 구독자분들 ㅋㅋㅋㅋ 덕분에 쉬지않고 만들었읍니다...,119개,2020. 5. 4.
SuzyiiiJi,최근에 나온 에어와 이 모델 비교 해주실수있나요!🥺,37개,2020. 5. 4.
주영림,"방구석님 영상 볼때마다 대단하다고 느껴집니다!
이런 영상은 매우 빠르고 평상시에는 폭넓은 활용과 정보를 주시니 bb!",6개,2020. 5. 4.
죠스바,"맥북 살때 심리:
맥북에어 싸네...-> 뭐 추가할 바에는 그돈으로 맥북 프로 13사지...(성능이 먼가 아쉬움) -> 그냥 그돈으로 맥북 프로 16사야겠다



???: 젠장",24개,2020. 5. 4.
황스카이,"선생님 인강, 영화, 운동하는 영상 편집 정도?? 에서는 2020에어 i5 가 나을까요 2020프로 기본이 나을까요...ㅠ 한번 사면 오래 사용할 예정입니다.",5개,2020. 5. 4.
정훈,하아... 얼마전에 2019프로 질럿는데 이런 ㅜㅜ,1개,2020. 5. 4.
MinuCompany,와.. 빠른소식도 역시 방구석 리뷰룸!!! 잘 보고 갑니다!! 올해 노트북은 이거다!!,5개,2020. 5. 4.
허니의사부작라이프HoneysSabujakLife,빠르기도 하셔라..... 끝까지 다 보겠습니당!!,6개,2020. 5. 4.
KsY,진짜 제가 구독한 유튜버 중에 가장 빠른 영상이네요 ㅠㅠ 존경합니다 감사합니다!!!ㅎㅎ,1개,2020. 5. 4.
김성우,역시 빙구석리뷰룸님 기대이상이네요. 영상 가장 빨리 업로드 좋아요 매번 감사합니다.,24개,2020. 5. 4.
강경모,"영상 항상 잘 보고 있습니다! 질문이 있습니다!
1:42 에 나와있듯이 가장 기본형인 썬더볼트단자 2개인 모델에는 키보드 말고는 바뀐게 하나도 없는 건가요?? 
아니면 조금이라도 업그레이드가 잇는건가요??",0개,2020. 5. 4.
Sanjuk,“Esc Still Alive”,18개,2020. 5. 4.
손영섭,16인치 존버하는개 맞을까요 ㅡㅋㅋ 10세대 고만중이네요 총알은 장전되서 발사만 하면되는데,5개,2020. 5. 4.
Rearth러스,"신속하게 정보를 정리해서 쏙쏙 박히게 알려주시는 방구석님께 항상 감사를드립니다 ☺️
기대한 14인치가 아니라는게 참 아쉬워요..ㅜ",4개,2020. 5. 4.
모한,역시 빠르다 형 ㅋㅋㅋㅋㅋㅋ 이제 맥북 산다,2개,2020. 5. 4.
Bogeuni,와... 대단하십니다 ㅎㅎ 잘보고갑니다~!!,3개,2020. 5. 4.
DUNab,방구형 에어2020 i5랑 프로13기본형이랑 뭐가더 좋을까요 영상편집 입문해보고싶긴한데... 또 램은 16으로 올리기 너무 비싸긴하네요 ㅠ 장기적으로볼땐 하는게좋겠죠?,6개,2020. 5. 4.
모데카이공방,허허허 고생 많으셔요 ㅋㅋㅋ,3개,2020. 5. 4.
ChristopherLee,하하.. 키보드가 업그레이드라니 참 웃긴 상황이네요,5개,2020. 5. 4.
박용준,"엄청 빠르세요. 촬영에 편집까지, 대단하신듯",3개,2020. 5. 4.
뽑빱,진짜 에어랑 너무 고민된당...,0개,2020. 5. 4.
정지유,일빠!! 캬아ㅏ 드디어!!!,1개,2020. 5. 4.
WadeLee,첫번째로 들어오다니 처음이다...!,2개,2020. 5. 4.
MiRaN,이제 드디어 공홈 구매 버튼이 활성화가 됐네요! 6월 19일에 도착이라고 써있어요~! 총알 장전중입니다 ㅎㅎ,0개,2020. 5. 4.
쿡플레이,작년에 산 13인치 고급형유저는 웁니다엉엉,3개,2020. 5. 4.
이재준,기다리긴 했는데 원하던 스펙이 아닌데...,1개,2020. 5. 4.
최동운,와우 진짜 빠르시네요 ㅋㅋㅋㅋ캐,0개,2020. 5. 4.
크림우유,빠른소식 감사합니다! :-) 👍👍,1개,2020. 5. 4.
MombaBlack,2020 맥북에어 i5 256 대비 기본형비교했을때 어떨까요?,2개,2020. 5. 4.
U쥔,14인치 올해 하반기에 나올까요..? 존버하고 있었는데 ㅠㅠ,1개,2020. 5. 4.
이지수,아 얼마전에 아이맥 샀는데 걍 맥북프로 살걸...ㅠ,0개,2020. 5. 4.
큐티박스TV,"설명이 정말 자세하네요..... 
참 감사합니다 ^^ 쵝오!",0개,2020. 5. 4.
사회부적응자,하... 파이널리..... 스읍~ 하아.. 그런데 항상 에어랑 성능차이가 화면 밝기밖에 없어서... 불안하다.. 와이파이는 개별 업그레이드 가능하니 ㄱㅊ,2개,2020. 5. 4.
예찬,파컷 영상편집용으로 첫 맥북 구매하고 싶은데 이 제품 구매할만한가요?! 산다면 어떤형으로 사는게 좋을까요..?,1개,2020. 5. 4.
조영민,걍 빡쳐서 썬더4개붙은거살듯,3개,2020. 5. 4.
KoreaNo1MC,"늘 좋은 정보 감사합니다! 
지금 애플 홈페이지에 나와있는 2020년형 맥북프로13인치 설명은 최소사양 기준의 설명일까요? 아니면 최고 사양 기준의 설명일까요?
그 중에서도 앱 활용에 대한 설명 부분이 궁금합니다~ (파이널 컷 60% / 로직 2.6배 이런 부분요^^)
궁금합니다~",0개,2020. 5. 4.
ChristopherLee,개인적으로 정말 아쉽습니다... 대학갈때 쓰려햇는데,2개,2020. 5. 4.
YEVLOG예분로그,미국 출시 하자 마자 올리셨네요! ㅎㅎ 항상 자세한 리뷰 잘 보고 있습니다:),0개,2020. 5. 4.
LeoLee,그러니까요 ㅠㅠ 나왔는데 14인치가 아니에요 ㅠㅠ 로직 때문에 에어를 안사고 기다리고 있었는데.. 프로를 사야겠죠? 흐~ ㅠㅠ,0개,2020. 5. 4.
멀리서보면푸른봄,형님 자다오셨나요...? 눈이,1개,2020. 5. 4.
빅픽처,항상 신속한 정보 감사해요🥰🥰,1개,2020. 5. 4.
한승민,1등!,2개,2020. 5. 4.
DarthVader,1등!,2개,2020. 5. 4.
겨미TV,와우 항상 빠르게 정보 올려주셔서 너무 감사드려요!!!,1개,2020. 5. 4.
꾸샤,영상 잘 봤습니다~,0개,2020. 5. 4.
도경원,"로직프로 공부하려고 하는데 2020프로 중급 모델로도 가능할까요? 아니면 에어 고급형으로 가나요, 16인치 가야하나요?",0개,2020. 5. 4.
빈군이야기,샤오미 전등 사시고 난 후 영상 느낌이 뭔가 다른...가요?? 이전 부터였나요?? ㅎㅎㅎ 그나저나 발빠른 영상 감사합니다 😊,0개,2020. 5. 4.
DPCine동팔씨네,와 16인치 사기전에 혹시나해서 기다렸는데 괜히 기다렸네요,0개,2020. 5. 4.
wisdomly,큭 ~ 역시 빠릅니다 !!! 잘보앗습니다!!감사합니다,0개,2020. 5. 4.
솜이불,빠르시네요..ㅋ 14인치 어디간거야...,1개,2020. 5. 4.
AndrewChung,16 인치는 cpu 업그레이드를 언제쯤 해줄까요......?ㅠㅠ,0개,2020. 5. 4.
이현우,형 나 1등따봉이야,1개,2020. 5. 4.
WENXUANJIN,드디어 올것이 왔군요!,0개,2020. 5. 4.
앨터페이퍼,2020 에어 i5 샀는데.. 열관리 빼고는 대만족 중..  특히 키보드...,8개,2020. 5. 4.
HyuckJu,2020 에어 i5랑 프로 13인치 2020  랑 어떤걸로 가야하나요 ㅠㅠ?,0개,2020. 5. 4.
기억의기억,맥북에 페이스 아이디 들어갈때까지 계속 존버입니다 ㅎㅎㅎ,0개,2020. 5. 4.
다몽키의잡다한TV,크 누가 1등으로 올리나 기다리고 있었습니다 ㅋㅋㅋㅋㅋ,11개,2020. 5. 4.
애플기기설명해주는남자,설마 15인치처러뮤시녛나오고ㅠ14인치로 새로 바뀌지는않겠..읍읍!!,1개,2020. 5. 4.
ScopeKOREA,나왔군요 근데 14인치 아니라니 ㅠㅠ,1개,2020. 5. 4.
강지훈,0:08 이찌가,1개,2020. 5. 4.
FSig,맥북 16인치랑 에어는 처음 나왔을때 와 싸졌다 싶었는데 이번에는 가격은 둘째치고 8세대 cpu랑 램 우려먹기가... 정말 실망이었습니다.,2개,2020. 5. 4.
김학중,"방구석리뷰룸님 오늘 영상 조명이 뭔가 이전 영상과 다르시네요. ^^ 맥북 13인치 출시 보고, '오 뭐야?'라고 뭐가 달라진 것인지 찾아보기 시작했는데 영상을 바로 올리셨네요. 역시. 빠르십니다. ^^",0개,2020. 5. 4.
박종원,탐나는 가격 ㅎㅎ,1개,2020. 5. 4.
리베,1월에 맥북프로 16인치 새로 나온거 구매 했는데 옵션에 2019 Macbook Pro 16” 으로 되어있더라구용  2020 맥북프로 16인치도 나올 가능성이 있을까요?,0개,2020. 5. 4.
AritsuneKanzaki,늘 빠른 정보 감사합니다. 마지막 총 정리로 표를 넣어주면 기억에 확실히 더 남을것 같아요.,0개,2020. 5. 4.
배태빈,엥 그러면 이게 맥북 프로 2020년형이에요..?,0개,2020. 5. 4.
IHATEDUCK,기본형 ddr3에 8세대 cpu 제정신이니....,0개,2020. 5. 4.
H,검지손가락이 시강이네요. 오늘도 좋은 정보 감사합니다,0개,2020. 5. 4.
민트쵸코프로젝트,인텔은 싫어욥_ amd나 arm 버전은 언제 나올지,0개,2020. 5. 4.
개발자맛TastelikeDeveloper,드디어 13인치 프로에서도 가위식 키보드를 사용할수 있네요!! 분리된 esc키에 이어서 개발자들이 편해질 수 있는 변화가 반갑습니다ㅜㅜ,0개,2020. 5. 4.
마감인생Deadlineinsane,하아... 16인치 마렵다...,0개,2020. 5. 4.
Assembled,14인치 아닌건 좀 아쉽네요 ㅠ,0개,2020. 5. 4.
OCLOC,뭐가 바꼇는지 ㅋㅋㅋㅋ 기다린 보람1도 없이 그냥 똥망 그자체,3개,2020. 5. 4.
