닉네임,댓글,좋아요수,날짜
,"''1000년 전부터 미니별""⭐️⭐️",1개,2020. 5. 17.
소리노트,와..ㅠㅠ 온라인 수업하면서 하나씩 먹으면 좋겠다..ㅠ,0개,2020. 5. 17.
뾰로루,"퍼지 사악사악 하는 소리 너무 좋다,,,,",0개,2020. 5. 17.
시누,헐 초콜릿 에셈알 듣는거 완전 좋아하는데 사랑해요ㅠㅠ,0개,2020. 5. 17.
몽슬,언니 ㄹㅇ 금손이에여...,1개,2020. 5. 17.
TalaLouaySaleemDiab,Note to Minee: STOP RUINING MY DIET! 💔😩,0개,2020. 5. 17.
랜쥐,"It looks delicious! But...I don't like sweet things. It's one of the reasons I gain weight.^^
(맛있겠네요! 하지만..전 단걸 별로 않좋아 합니다 살찌는 이유중 하나여서 더 그런것 같습니다^^)",1개,2020. 5. 17.
우와,"와,,, 개인적으로 퍼지 진짜 맛있어보인다",0개,2020. 5. 17.
꼬북이,치킨 먹으면서 보고 있어염ㅋㅋ 다음엔 엽떡!!! 그래서 엄마가 치킨 시켰으니 운동 하로 가장^^ 해서 운동 하고 왔어여ㅠㅠ,0개,2020. 5. 17.
담요,민초 엄청 좋아하는데 ㅠㅠ 진짜 민초 먹고 싶다,0개,2020. 5. 17.
MyaChan,"Have a nice rest. I think-

I'll miss you!",0개,2020. 5. 17.
뚜빏,오늘부터 미니별...★ 왜 이제야 이렇게 훌륭한 분을 알았을까요...흑ㅜ,0개,2020. 5. 17.
까요06,한국인이 많이 없네yo 한국인 손들어yo,1개,2020. 5. 17.
YousmileIsmile,I love chocolate so much especially the fudge one mmmmmm 🤤🤤🤤🤤🤤🍫🍫🍫🍫🍫🍫🍫🍫,0개,2020. 5. 17.
아옘,그 초콜릿 한입 주시면 사랑 1000%드려요 지금 제 호감도: 999999999999999999999999999999999999999999999%와 미래 좋아요 개수 예상: 88888888888898888888888888888888888888888888888888888좋아요와 구독자수: 1234567890123456789099999999999999999999999999999 요즘 남은건 카메라에게 먹이라구요?,1개,2020. 5. 17.
코야준,오늘부터 미니별 ㅠ❤️❤️,1개,2020. 5. 17.
Smileworld,"오늘 6월 1일인뎅 곧 있으면 언니 출산하시네요~~❤❤
홧팅하세요~~!!😀😀",0개,2020. 5. 17.
예린캐럿,히익 달겠다 ..,1개,2020. 5. 17.
찌2이김소다는세젤못이다,댓 37개.. 심지어 최근순으로 하면 라이브급ㅋㅋㅋㅋ,0개,2020. 5. 17.
DykdgSr,우와 마지막에 먹여주는거 대박이에요!!!!,1개,2020. 5. 17.
김현지,저는 예전부터 미니별이였어요!,1개,2020. 5. 17.
뿡빵지,"순이엄마~!보고있죠,,,,,♥ hoxy 언급 싫어하시면 지울게용,,,,,,,, 😊😅",0개,2020. 5. 17.
Violette,"Joined! I thought I was already subscribed, but I was wrong. Love your videos! 💖",1개,2020. 5. 17.
웅앙,"저 초콜렛 어먼ㅇ어어엉엄청 조아해요ㅜㅠ♥️
소리 너무 좋네요!😊🥴
마지막에 먹여주는 모먼트 너무 조아요ㅠㅠ
맨날 해주세여 헉헉 ㅠㅠ.,,",0개,2020. 5. 17.
,트러플이라고 해서 버섯 초콜릿인 줄 알았어요 ㅠㅠㅋㅋㅋㅋㅋ,0개,2020. 5. 17.
레이없으면어떻게살아,누가 제발 미니님 모음집 좀 올려조여ㅠㅜ 잘 때마다 듣고 싶은데 너무 짧아서 아쉬워ㅜㅜ 😢,0개,2020. 5. 17.
최수인,미니님 너무무리하시지말아요.~~~~,1개,2020. 5. 17.
야치참채,오늘의 질문 답 : 초콜릿 중독자입니다🍫🍫🍫,0개,2020. 5. 17.
unknownperson,"Minee : Jisoo 
Me : oh what ?! You know Jisoo from Blackpink ? 
Minee : btw Jisoo is my dog 
Me : ohhhhh",2개,2020. 5. 17.
DerpyKeyPlays,"Me, sees chocolate: 😭😭😭❤️❤️❤️
Also me 2 hours later: 🤢🤢😖😖😖🥴,💩💩💩💩",2개,2020. 5. 17.
AlyssumASMR,Omg I love fudge. Greg are so sweet and delicious😊,0개,2020. 5. 17.
희빗HB,미니님 제촉인것 같지만... 영상 언제 올려요ㅠㅠ 미니님의 예쁜 음식과 소리가 듣고싶어요♥♥,0개,2020. 5. 17.
Narutocoolcat,I think frozen marshmallows sounds nicer than room temperature ones when chewed.,636개,2020. 4. 29.
유정,"왠지 시리얼 마시멜로우처럼 바삭할 줄 알았는데 아니네요ㅋㅋㅋㅋㅋㅋㅋㅋ
그래도 마시멜로우 영상 좋아해서 너무 좋습니다🥰",728개,2020. 4. 29.
사람,4:25 저는 마쉬멜로우 우유에 동동 띄어서 먹어요 개존맛 하지만 다 먹고나면...현타 오지게 옵니다...오늘도 다 쳐먹었구나 나레기..이러면서요..,326개,2020. 4. 29.
Pi74nG,"Minee, you should try grilled marshmallows with strawberries!",434개,2020. 4. 29.
이하은,미묘하게 소리가 달라서 좋아요! 퐁신한 마시멜로우에 살얼음 낀 것 같은 색다른 소리네요😄,152개,2020. 4. 29.
BELLAMoon,"저는 마시멜로우 좋아해욥 !! 구워먹는거 그냥 먹는거 이런건 생각해 봤는데 얼려먹는건 생각도 못했네요!!젇ㅎ 얼른 마시멜로우 사서얼려먹어 봐야 겠어요!! 마시멜로우거 별 하트이런게 있네요! (@><@) 마시멜로우는 구워 먹어도 그냥 먹어도 얼려먹어도 맛있으니까 77ㅑ 마시멜로우 최공 ㅎㅅㅎ 
미
미니
미니님
미니님 코
미니님 코로
미니님 코로나
미니님 코로나 조
미니님 코로나 조심
미니님 코로나 조심하
미니님 코로나조심하세
미니님 코로나 조심하세요
미니님 코로나조심하세요 건
미니님 코로나조심하세요 건강
미니님 코로나조심하세요 건강하
미니님 코로나조심하세요 건강하시
미니님 코로나조심하세요 건강하시구
미니님 코로나조심하세요 건강하시
미니님 코로나조심하세요 건강하
미니님 코로나조심하세요 건강
미니님 코로나조심하세요 건
미니님 코로나조심하세요
미니님 코로나조심하세
미니님 코로나조심하
미니님 코로나조심
미니님 코로나조
미니님 코로나
미니님 코로
미니님 코
미니님
미니
미
미니님!!(보실지 모르겠지만 ㅎㅎ) 항상 건강 챙기시구 이렇게 좋은 영상 많이 올려주세요!!
   많은 미니별중 한명이 ㅎㅎ
+좋아요1개 감사해요
+좋아요2개 감사해요!
+좋아요3개 감사합니다
+좋아요4개 감사합니당랑
+좋아요5개 감사합니당
+좋아요 10개 감사합니당(좋아요5개에서 10개로 뛰어넘는나)
+좋아요 20개 감사합니다
+좋아요 30개 감사합니다
+좋아요 40개 감사합니다
+좋아요 50개 감사합니다
+좋아요 60개 감사합니다
+좋아요 70개 감사합니다
+좋아요100개 감사합니다!!
후핳 꾸벅 좋아요 눌러 주신 분들정말 감사해요 ㅜㅜ

정
정말
정말로
정말로 감
정멀로 감사
정말로 감사해
정말로 감사해요
정말로 감사해요 다
정말로 감사해요 다들
정말로 감사해요 다들 건
정말로 감사해요 다들 건강
정말로 감사해요 다들 건강 하
정말로 감사해요 다들 건강 하세
정말로 감사해요 다들 건강 하세요!
정말로 감사해요 다들 건강 하세
정말로 감사해요 다들 건강 하
정말로 감사해요 다들 건강
정말로 감사해요 다들 건
정말로 감사해요 다들 
정말로 감사해요 다
정말로 감사해요
점말로 감사해
정말로 감사
정말로 감
정말로
정말
정
오타가 있을수 있어욥
미니님은 200만 아니300만도 갈수 있어요!!  우리 다함께 미니별이 되요!! 미니별인 사람은 좋아요!! 눌러요!!(미니님 영상에!!)
 
+헙!! 200개거 넘다니 ㅎ ㄷ ㄷ 이거 꿈이죠 맞죠? 흐잉 저 이렇게 많이받은고 처음이에요 ㅜ
+엄마나 무서워 여기 내 댓에 자꾸만 좋아요가 달려 무서워 ㅜㅜ",232개,2020. 4. 29.
야야YaYa,"1:44 건조시키면 더욱더 쫀득해지거나 바삭해지지는 않고,
엄청 질겨지더라구요.
왠만하면 구어서먹거나 그냥먹는게 난거 같아요!
=잘못건조한거 같아요!
잘 건조하면 맛있을거 같아요!",108개,2020. 4. 29.
obolanDeCanalizareOficial,"Nobody: 
Really nobody:
Minee: ""Have you tried to freezing marshmallows?""",273개,2020. 4. 29.
itsbrii,"I don’t see how this is a fail, even though you thought it would be crunchy, the sound is absolutely amazing!

edit: thanks for liking :)",193개,2020. 4. 29.
iiiKiraPlays,"Minee has been craving alot of sweets lately



Karen, I'm not hating.",167개,2020. 4. 29.
DonutiaGacha,"I’m sorry, did I see ”FAIL” ?!

THIS IS PERFECT",189개,2020. 4. 29.
SimrahQureshi,its 6 in the morning here but I'm still enjoying watching asmr.,160개,2020. 4. 29.
laurlauryn,"i definitely don’t think this is a fail! i think i would prefer this over crunchy sounds. and , i don’t like marshmallows :p",35개,2020. 4. 29.
sanjanaadhikari,These ones definitely sound better than the normal ones,45개,2020. 4. 29.
hipnguyen,"“frozen marshmallow”
“Me thought frozen marshmallow will be hard and frozen”
Also me: hear the chewed “wow didn’t sound like any frozen marshmallow.”
dont hate meh I dumb :[",40개,2020. 4. 29.
오현주,포삭포삭해서 소리가 너무 좋아..,35개,2020. 4. 29.
이맅,마시멜로우는 얼지 않나 보네요 ㅋㅋㅋㅋㅋ 소리는 좋으니까 fail아니에요..,29개,2020. 4. 29.
smittail,I think the frozen ones that people usually eat are freeze dried so that s why they were crunchy,14개,2020. 4. 29.
SowonASMR소원,사각사각할 줄 알았는데 아니었네요😂 그래도 뭔가 미묘하게 얼린 소리가 나서 신기해요💕💕,14개,2020. 4. 29.
이상한남매,나만 미니잇에 나오는 음식 먹어보고 싶나?ㅋㅋ,18개,2020. 4. 29.
딤슈,구운마쉬멜로우는 먹어봤는데 얼린 마쉬멜로우는 처음보내요~^^,15개,2020. 4. 29.
hehegirl,i’m running in 2 hours of sleep and i’m watching asmr and i have online class in a few minutes idk what i’m doing,21개,2020. 4. 29.
달콤한마카롱,저도 얼려서 자주 먹는데 그냥 시원한 마시멜로우 에여ㅎㅎ,2개,2020. 4. 29.
주안e,"아니 왜 알람 ㅠㅠ 진짜 사랑해요ㅠㅠ
피부병 때문에 단거 못 먹는데 미니님 영상으로
같이 먹는 상상하면서 봅니다!!
사랑해요!",5개,2020. 4. 29.
유나은,뭔가 물 조금 넣으시고  마쉬멜로우 넣으셨으면 초콜릿 코팅 마쉬멜로우 느낌 났을듯 ㅋㅋㅋ,3개,2020. 4. 29.
Kriskrazykristhatsme,“Joined”,1개,2020. 4. 29.
NyxhaLyngmarz,Is it weird that I'm in the bathroom and still watch minee eating frozen marshmallows😂,29개,2020. 4. 29.
ZariaThegamer,When i froze them it wasn’t crunchy,10개,2020. 4. 29.
혅1,마쉬멜로우 하니까 생각난건데 전에 조금 드셨던 마쉬멜로 탕후루만 먹는 영상도 보고싶어요o! 물론 당장 해달라는건 아니고 달달한게 당기고 무리가지 않을 때요 ㅎㅡㅎ 항상 건강 잘 챙기세요 미니님 😻,7개,2020. 4. 29.
양팡쀄밀뤼,"진짜 미니잇님 1년째 구독중인 미니별인데요ㅠㅠㅠ마쉬멜로우저번에 큰토끼랑 오리들있는 그 영상 장난안치고 매일 봐요ㅠㅠㅠ사르르르를ㄹㄹ 그 소리진짜 너무좋아요😭 미니님×마쉬멜로우는 최곱니다🥰 마쉬멜로우 영상 많이 올려주세요😍 




+ 미니님 출산이 곧인거같던데 건강한아이이길바래요🥰",7개,2020. 4. 29.
JYTwinsASMR,Who here is big fan of Marshmallows and want to eat too? 😋 😋 🤤 🤤,135개,2020. 4. 29.
금희,아니ㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 소리는 좋으니까 실패 아니에요😘😘,3개,2020. 4. 29.
NoName,Kinda thought they would be crunchy😂,1개,2020. 4. 29.
이연우,미니잇님 이영상 진짜 대박이예요 ㅠㅠ,4개,2020. 4. 29.
정꾸끼,와...저는 마시멜로 구워서 먹는게 세상에서 제일 맛있음니당!,5개,2020. 4. 29.
스륵ASMR,"00:14 frozen marshmallow first bite
구워만 봤지 얼려본 적이 없는데!! 역시 발상의 전환 ㅋㅋㅋㅋ
건조한 마쉬멜로우도 기대 되네용!!!! 
04:28 question of thd day   l like to roast marshmallow💕💕💕",61개,2020. 4. 29.
EMMAASMR엠마,It’s sooooo cute! I wanna eat the four-leaf clover one! 💚🍀,5개,2020. 4. 29.
Jiminssi,"“We learn new food from Minee”
Edit: Ive tried this and it was kind of cold and they were not crunchy sadly 🥺 but they were still yummy 😋",20개,2020. 4. 29.
음미하는시아SiaEnjoyEating,"얼려도 폭신폭신한 게 넘 신기해요!😆
얼리니까 더 시원하고 쫀쫀하다니 저도 얼려서 먹어봐야겠어요😋👍
 미니님 마쉬멜로우 먹방소리 듣기 참 좋네요💕",6개,2020. 4. 29.
아미,669번째 입니다앙♡  [좋아요 말하는겁니다아],3개,2020. 4. 29.
한온,"미니잇님의 먹방항상잘보구있어yo
마시멜로 완전좋아해yoㅜㅜㅜㅠtoday도
sound가 좋군yoㅜㅜㅠㅠ",9개,2020. 4. 29.
SallyLee,"건조 마시멜로우라... +_+ 맛있겠군여 
레시피 영상도 올려 주세요!!",2개,2020. 4. 29.
KalasPlays,"JOINED, can i get a shout out :3",1개,2020. 4. 29.
Mekyimsyg,"Oh god, i love the sounds!",1개,2020. 4. 29.
멜멘윤슬님성덕인증,559여서 댓을 안달수가 없었다.... 560번째 댓🌟 알로에 asmr때부터 미니별🌟🌟,3개,2020. 4. 29.
이강인,"맛있어 보여요 ㅠㅠㅜ
다이어트중인디ㅠㅠ",2개,2020. 4. 29.
코냥,"와 미니님 일찍 와써요!
오늘도 멋지고 조은 영상 보고갑니다!




머찌다☆소리도조타☆",2개,2020. 4. 29.
수연,오늘부터 미니별♡,4개,2020. 4. 29.
콩담붕붕,2:34 하트모양 먹고 손 하트모양 ㅋㅋ,2개,2020. 4. 29.
RosieRilx100ksubscriberswithoutposting,"Minee:*fail*
Likes:4.2k dislikes:80

Me:*fail*
Likes:1.    Dislikes:558",6개,2020. 4. 29.
babydollz,"I love the sound, thank you minee",1개,2020. 4. 29.
LIZSu,마쉬멜로는 바삭하려면 탕후루밖에없나봅니다ㅠㅠ,1개,2020. 4. 29.
권보용,마시멜로우 별로 안 좋아하는데 먹고싶네요😢,4개,2020. 4. 29.
M,マシュマロのしゅわっていう音が好き,1개,2020. 4. 29.
8시,수분이 없으니 얼질 않죠 안그래도 건조한 마시멜론데,1개,2020. 4. 29.
쿡준sCookjunASMR,0:16 Start Eating!!❤️❤️ 마시멜로우는 맛있는데 칼로리가 높아서 흑...ㅠㅠ,16개,2020. 4. 29.
콜라,"내가 타고 온 경로: 지구젤리->쿄호젤리->얼린 마쉬멜로우->구독





오늘부터 미니별♡",1개,2020. 4. 29.
,韓国のマシュマロってなんか日本のとは違うよね。,2개,2020. 4. 29.
손정호,소리 진짜 좋아요!!,2개,2020. 4. 29.
뀨뀨,"이 영상이 제 최애영상이에요!!
이제 몇번까지 돌려봤는지도 모르겠네요ㅎ
다음에 또 올려주세요!♡♡",1개,2020. 4. 29.
IssyAleiyaa,The sounds of that marshmallows are very amazing!! I love to hear it so muchh!!,0개,2020. 4. 29.
뚜야,"그 옛날에 티비 광고로 자주 나왔는데 
저렇게 생겨서 물 뭍으면 붙는 그 뭐냐 뭔지 아는 사람 댓 좀 퓨ㅠ̑̈ㅠ̑̈",1개,2020. 4. 29.
SimoneAmaraBelonio,Yay im early ! I ate roasted marshmallows today and they tasted amazing! Love you MINEE🤗❤,1개,2020. 4. 29.
느멍,뭔가 얼린 마시멜로우 씹는 소리가 살얼음 씹는것 같네요.. 맛있어 보여서 저도 한번 얼려서 먹어 보고 싶어지네요..,1개,2020. 4. 29.
이제래,대박대박 ㅠㅠㅠㅠ 얼린 마시멜로우라니요 ㅠㅠㅠㅠㅠㅠㅠ 갑자기 초코퐁듀에 찍어먹고 싶네요.. 살짝 그냥 마시멜로우는 스르르르륵...이런 소린데 얼린건 슈루루룰ㄹㄱ 이런느낌이에요!! 마시멜로우가 먹고싶어졌ㅅ어요.... 마시멜로우를 건조시키면 오레오 오즈 시리얼에있는 마시멜로우같을 것 같아요 !! 엄청 기대되요🙂❤❤ 미니님이 마시멜로우 시리얼 드셨던거랑 비슷하지 않을까 싶어요 🤔🤔 임신하고 계셔서 힘드실텐데 영상올려줘서 고마워요 😭😭☺❤ 근데 진짜로 마시멜로우 얼리는건 완전 신박한 아이디어같아요...... 저는 마시멜로우 구워먹으면 맛있을 것 같아요 ( 안먹어봐서 슬픈..... 미니님 맛있는거 많이 드시고 항상 힘내세요 오늘도 쫀하루 ~~~,1개,2020. 4. 29.
뾰로루,"마시멜로는 초콜릿이랑 같이 구워먹는게 짱,,!!
S'more is the best! 👍❣",1개,2020. 4. 29.
AlexDaBluehooman,I don’t get how this is a fail this is perfection!,2개,2020. 4. 29.
임현영,"마시멜로우에 아주 약간의 우유를 떨어뜨려서
얼리면 맛있을거 같아요! 그리고 마시멜로우가
얼지 않을까유?",2개,2020. 4. 29.
도화,마시멜로우 태운건봐도 얼린건 처음 봐요.,1개,2020. 4. 29.
뽀슬,"언니 이 댓 보고 댓글 달아주면 안돼..?
나 죽기 전에 언니랑 댓글로 말해보고 싶어ㅠ
불편했다면 죄송해요ㅠ",1개,2020. 4. 29.
기깔나는닉네임,이 영상 계속 돌려보는 사람 나밖에 없는 건가.......,1개,2020. 4. 29.
쩌예옄,저 조그마하고 귀여운 지방덩어리들 ㅠㅠ 몸에서 이제 그만 떨어지지 그래 ..,1개,2020. 4. 29.
Meltinq,"Minnie, your son is gonna be eating the yummiest things! I’m sure you’ll be such a fun mom! 💗 sending happy wishes your way 🧸",34개,2020. 4. 29.
민혜림,와..소리 어떠케 된 일이예여ㅠㅠ하 진짜 이밤에 마쉬멜로우 먹고싶어졌네요..,1개,2020. 4. 29.
gndsOfficial,"I've subscribe you that Mean

I joined Mineestars im so happy for joined 😆✨💕",0개,2020. 4. 29.
AlishiaYoung,For your question my favourite way of eating marsh mellows is when their frozen,0개,2020. 4. 29.
RebelY,This isn't a fail in my eyes! I love marshmallow sounds and these sound so foamy and wonderful!,0개,2020. 4. 29.
숭,0:15 첫입❤️,1개,2020. 4. 29.
김소연,침샘폭발ㅠㅠㅠㅠㅠㅜㅜㅜㅜ맛있겠따아..,1개,2020. 4. 29.
떡쑤니,"쫀득쫀득, 꾸덕꾸덕 얼린 마시멜로 성공!!",2개,2020. 4. 29.
EnyuZeeMukbang,"This is awesome, where is the fail?",1개,2020. 4. 29.
검정대나무Blackbamboo,우유를 살짝 적셔서 얼려보는건 어떨까요?,2개,2020. 4. 29.
노랑노랑,마시멜로 너무 죠아하는뎅...♥구운 마시멜로는...Love...💕 소리 넘넘 좋네용!!~,2개,2020. 4. 29.
헷우여이,와아 또 새로운 자장가 탄생~~~~,1개,2020. 4. 29.
BunASMR,Mashmallow sounds so different when it’s frozen! So good 😍,9개,2020. 4. 29.
황안순,"하핫..... 저번부터 미니별이었습니다 
미니님 채널에서 처음으로 댓글다네요ㅎ",1개,2020. 4. 29.
낭다람쥐다람이,마시멜로 젤리 많이먹지마요ㅠ 저의 엄마가 저 뱃속에 있을때 그런거 드셨눈데 저 아토피걸렸어요 ㅠ 몸관리 잘하세욤,1개,2020. 4. 29.
