닉네임,댓글,좋아요수,날짜
이클래스,시리즈 만들어도 재밌겠어요ㅋㅋㅋ 배달 까먹기/지난주 점심 먹기,1개,2020. 5. 28.
애미사자,언니 첫인사 너무 사랑스러우셔서 3번 돌려봤네요 ㅋㅋ❣♥️,1개,2020. 5. 28.
지혜,점심부터 코스요리..,2개,2020. 5. 28.
김순덕,"햇싸리들  조차도 후덜덜 했다는 방송?
ㅎㅎㅎ",1개,2020. 5. 28.
뭘봄,아구찜티 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 28.
Hannah,"3:00 1차 삼겹앤항정🥩
24:26 2차 순살마늘치킨🍗
38:05 과자에 트러플오일(쉬어가는타임
45:40 3차 예고",33개,2020. 5. 28.
파송송,아... 회식만 아녔어도ㅠㅠ 이 꿀잼 영상 생방으로 못본게 아쉽네요. 재밌게 볼게용,0개,2020. 5. 28.
서여이,언니 하루만이죠? 아니 한끼맞죠?ㅋㅋㅋㅋㅋ🤟🏻,1개,2020. 5. 28.
문윤지,사람이 아니무니다~👍대😝단👍👏👏👏,1개,2020. 5. 28.
희보라,아~~내가 다 뿌듯하다!! 언니 저두 배불러요ㅎㅎ,1개,2020. 5. 28.
HaneulPark,허억 신동식당!!!!!!!!!!!! 거기 고기 (조금비싸긴하지만) 지인짜 맛잌ㅅ잖아요!!! 글고 신동식당은 밑반찬이랑 장아찌류가 맛있어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갓짱아지 존맛탱👍👍👍👍👍👍👍👍,2개,2020. 5. 28.
clairekim,앵간한 호랑이들보다 더먹는듯..👍🏻,296개,2020. 5. 28.
Study알레르기,햇싸리들도 대체 어디까지먹나 보다지쳐 채팅에서조차 말이 없어졌다는 레전드방송ㅋㅋㅋㅋㅋㅋㅋ 슬의생 마지막회라 점점 나가니까 더 먹을거라고 버리고 가는거냐고 ㅋㅋㅋㅋㅋ 가지말라고 ㅋㅋㅋㅋㅋㅋ근데 언니도 슬의생 시작하니까 먹던 고기들고 나도 봐야된다고 강제방종하신ㅋㅋㅋㅋㅋㅋ,257개,2020. 5. 28.
kk,"어떤 댓글 빵터짐
엥간한 호랑이보다 더 먹는거같다고 
호랑이래 ㅋㅋㅋ, 앜 웃겨",191개,2020. 5. 28.
항문에마요네즈뚜껑을껴서별똥을싸보자,구황작물 싫어하는데 3일 연속 감자 주문해놓고 감자가 왔다며 버림ㅋㅋㅋㅋㅋㅋㅋㅋ 레전드홬ㅋㅋㅋㅋㅋ,194개,2020. 5. 28.
Hannah,"~3차 스타트~
1:47 쉬림프🦐
3:00 치킨볼
3:30 버팔로윙
6:53 칠리콘카르네(f.구황작물)
19:47 쉬어가는 초코바🍨🍫

~4차~ 
29:34 비빔밥🍚
30:10 언양불고기

~5차~ 
48:59 핫도그🌭
51:42 콜라🥤
59:05 꽈배기
1:09:55 돌아온 초코바

~6차~
1:27:05 소고기🥩

내가 보려고 쓰다가... HA....",69개,2020. 5. 28.
숑숑,누가!!! 누가 점심에 뭐먹냐고 물어보았느냐!!,75개,2020. 5. 28.
최유림,내가 알던 한끼는 여기없구나..,129개,2020. 5. 28.
김지영,"지친햇살이들에게 고기구우신다고 있어달래 놓고 슬의한다고 고기접시 들고 틔신언니
오늘 증말 치명적이시네요. 감자사건도 ㅋ 나가실 때 팔천명의 의리 햇싸리의 아우성을 보셨나요? 아비규환 이었습니다.
나쁜요~자야 (비님 노래)
흥칫뽕 나빴어 진짜 (애교 ㅋㅋ)",222개,2020. 5. 28.
옹옹옹,언니 길가다가 웅덩이보면 인사좀 해줘요.....언니의 귀여움 때문에 제가 녹은거니까..........,111개,2020. 5. 28.
개빗,'한 끼'라는게 가장 충격적인 포인트,108개,2020. 5. 28.
JeonghyunHwang,저... 매번 눈팅하다가 첨 댓글 남기는데.. 오늘 유난히 역대급이네요ㅋㅋ진짜 대단하세용👍👍👍,136개,2020. 5. 28.
열무,소는 키워도 햇님은 못키우겟어요... 하하하,55개,2020. 5. 28.
강아지똥,"왜 제 일주일 식단을 한끼로 드시고 계신거죠..??
내가 뭘본거야 도대체..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",91개,2020. 5. 28.
쭈굴망고,"내가 지금 뭘 본거야 ... 이제 햇님언니한테 익숙해졌다고 생각했는데 내 착각이었어 ,,,,",103개,2020. 5. 28.
syeon,역시햇님...중간에 먹은 오징어집과 허쉬세개는 그저 스쳐지나간 양치질일뿐.. 더보기란에도 안써두셨네요..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,94개,2020. 5. 28.
손바닥,"6시에 시작한 점심대장정이 9시를 향해 가고 슬의생 막방 보러가야 하는데 갑자기 팬에 버터를 두르시더니 소고기를 굽는 거예요.. 햇싸리들이 '미사빨먹'을 외치는 와중에도 소고기 맛을 음미하시던 햇님의 프로미.. 
하지만 먹튀(먹다가 튀심) 하신 거 잊지 않겠습니다 ㅂㄷㅂㄷ..",151개,2020. 5. 28.
햇쏘리야,'언니는 점심에 뭐 먹어요???'라고 물어봐서 다행이지 '언니는 살면서 지금까지 뭐 먹었어요???' 라고 물어봤으면...아찔하네요ㅋㅋㅋ,51개,2020. 5. 28.
조수지,미경아  사랑한다  빨리먹어라 ㅋㅋㅋㅋㅋㅋ 이거  너무 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋ,44개,2020. 5. 28.
지원,오늘 진짜 양도 양이지만 배달 사건(?)부터 마지막까지 여러모로 역대급이었던ㅋㅋㄱㅋㄱㅋㅋㅋㅋㅋ마지막 10분?이 젤 텐션쩔었어욬ㅋㅋㄱㅋㅋㅋㄱㅋㅋㅋㅋ 버리지 말라면서 님두락 안뇽~ 이러고 소고기랑 같이 칼방종하신게 젤웃김,83개,2020. 5. 28.
유스티나,언니 저 진짜 너무 혼란스러워요 ㅠㅠ 한끼에 이게 정말이지 다 가능한거여요???  언니 아프리카티비에서 감동란 한판 옆에두고 드실때부터 봐왔는데도 적응이 안돼요,56개,2020. 5. 28.
sukim,언니.. 이러시는 이유가 있을 거 아니에요...😳,46개,2020. 5. 28.
제파스타로,"어쩐지...육회비빔밥 보려고 넘겨봐도 없길래 보니까 
2탄이있언네.....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",98개,2020. 5. 28.
햄찌sBAEK,뱃속이 블랙홀이거나 진짜 도라에몽?이시거나...재생시간 어마어마하네요....2편이 바로 올라왔구나..보는건 내일 회사 출근해서 노동요로~ㅎㅎㅎㅎ,89개,2020. 5. 28.
뿌요,그 와중에 친절하게 아구찜 티는 선물 받은거라고 써 놓은거봐 ㅋㅋㅋㅋㅋㅋ 누가 사고 싶어서 물어봤나봄 ㅋㅋㅋㅋㅋㅋ아 미치겠다... 누가 입겠어요 언니 언니 아니면...,22개,2020. 5. 28.
임슘니,"슬의생 안했으면... 점심부터 저녁까지 드실 수 있었을거예요
슬의생이 우릴 살렸다^^",75개,2020. 5. 28.
룰루루,와 오늘은...진짜 역대급급급급급급급이예요 1편 다 보고 여기 2편보는데 정말 보면서 계속 와..우와..그..와.. 소리밖에 안나왔어요ㅋㅋㅋㅋㅋㅋ 역시 언니 대단하세요ㅜㅠㅋㅋㅋ,50개,2020. 5. 28.
Jazztrip,미사많먹❣️히히,9개,2020. 5. 28.
푸푸,8:31 뭐야..어디서 귀여운소리가났어!!!하고 생방보다가 다급히 주변을 살폈었는데...,12개,2020. 5. 28.
비상구,딱! 입짧은 햇님 스타일 방송이였네요ㅋㅋㅋㅋㅋ하나를 오지게많이 먹는것이 아니라 조금씩 많이!!! 드시는게ㅋㅋㅋㅋ 꿀잼ㅋㅋㅋㅋ 행복해보여서 좋아요😄,58개,2020. 5. 28.
Je,1:26:00 미사빨먹 미경아 사랑은하는데 빨리먹어랔ㅋㅋㅋㅋㅋ온니넘웃겨옄ㅋㅋㅋ,11개,2020. 5. 28.
이현석,30초전 무슨 일이죠? 오늘 로또 사러 가야겠다,8개,2020. 5. 28.
뭉슈,"뒤에 생방을 피치 못하게 보지 못하여 녹화본을 봤어요. 분명 마지막코스인 허쉬아이스크림 2개를 다드셔가는데도 시간이 20분가량 남아서 동공지진이 일어나며 무슨일이 있었던 거지 하는데.. 언니가 얘기했어요 ""소고기 구워먹고 싶었는데..""....?????? 저는 당황했어요 ""소고기 하나 구워먹고 끝낼까요?"".......???????? 여윽시 우런니 클라스는, 저는 감히 짐작도 못하는 것이었어요...🙃 끝까지 잘 시청한 절 칭찬합니닷.. 미사많먹♡ (오랜 구독기간 중에 첨으로 댓글 달아보네욬ㅋㅋㅋㅋ)",81개,2020. 5. 28.
jianPARK,"한창일때요?,,,지금은 한창이 아닌겈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
도대체 한창땐 얼마를 드신거에욬ㅋㅋㅋㅋㅋㅋㅋㅋ",38개,2020. 5. 28.
이민영,"🍴첫입🍴
1:50 쉬림프
3:00 치킨볼
3:30 윙
6:38 칠리콘 카르네
19:47 아이스크림
29:36 육회비빔밥
30:10 언양식불고기
33:31 전 + 불고기
48:59 치즈핫도그
59:07 꽈배기
1:27:06 소고기",29개,2020. 5. 28.
또르르,"저렇게 드시는데 완전 날씬한거임ㅠ
살찌는건 둘째고 전 조금만 먹어도 배불러서 속상ㅠ",40개,2020. 5. 28.
김구독,유툽영상도 다들보다 지쳤는지 2탄이 조회수가 더 적네요 ㅋㅋㄱㄱㅋ,11개,2020. 5. 28.
신채연,ㅋㅋㅋㅋㅋㅋㅋㅋ봐도봐도 끝나지 않는 라방.. 막판에 햇님이 자꾸 내말 듣고 있냐고 물어보는 거 너무 웃겼어요ㅋㅋㅋ,36개,2020. 5. 28.
김긤,전부 하루맞죠 ? 여러날 합친거 아니죠 ?,67개,2020. 5. 28.
곽체리,"와 햇님 님  진짜대단하세요ㅎㅎ
어쩜 그많은 음식양 들이 뱃속으로 ㅋㅋㅋㅋ  대박 👍 짱 짱 짱",3개,2020. 5. 28.
이쏘,12:17 내돈내산내감내버 ㅋㅋㅋㅋㅋㅋㅋ,10개,2020. 5. 28.
해피니스,와 개역대급이다•••,35개,2020. 5. 28.
깔라만시,48:32  저 아직 배안찼어요 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅎㄷㄷ,18개,2020. 5. 28.
토디,34:45 하루종일 드시고 계신데...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ🤣,12개,2020. 5. 28.
귤귤,언니 저 진짜 궁금한거있어요 언니도 다 먹고나면 윗배 뽈록 나오시나여?,4개,2020. 5. 28.
햅비,언니 여행가긴 좀 그러니까 여름에 여름햇님학교로 시골가서 삼시세끼 찍는거 어때요 뭬님 이덕님이랑 같이ㅋㅋ,34개,2020. 5. 28.
햇초희,오늘 입터지신 햇님언니 ㅋㅋㅋㅋㅋ 보다 지쳐서 껐어요 ㅋㅋㅋ,38개,2020. 5. 28.
이선경,"도대체.. 언제까지 드시는거임..?
오늘 역대급 많이드신것같아요~",3개,2020. 5. 28.
윙가르디움레비오우사,마지막에 고기를 구울줄은.... 정말 몰랐어옄ㅋㅋㅋㅋㅋ 쵝오다 우런니💕 미사빨먹을 외치는 햇싸리님들까지ㅋㅋㅋ 존잼레전드화ㅋㅋㅋㅋㅋㅋ,25개,2020. 5. 28.
앨리,1:27:46 3시간먹어도 나오는 리액션,16개,2020. 5. 28.
왕갑빠치윤,6시부터  세시간동안 방송 본 1인으로써 언니 진짜 ㅜㅜ 언니 오늘 너무 멋있었어요❤ 마지막까지 고기ㅋㅋㅋㅋ,3개,2020. 5. 28.
BomiSon,오와!! 아까 본 한끼다 ㅎㅎ 문제의 칠리콘까르네 ㅋㅋㅋ,13개,2020. 5. 28.
별똥을싸보자,미경아 사랑한다 빨리 먹어라 ㅋㅋㅋㅋㅋㅋㅋㅋ,13개,2020. 5. 28.
ImSoyeon,역대급인데...,3개,2020. 5. 28.
Ha222,정말루 잇팅쇼네요 ㅋㅋㅋㅋㅋ 언제부턴가 예능보듯이 보고있는 저를 발견...,17개,2020. 5. 28.
아무거나,소고기 한장 굽는다길래 등심이나 안심 얇은거 생각했는데.... 제 식견이 짧았습니다.,12개,2020. 5. 28.
깔라만시,ㅋㅋㅋㅋ또 레전드 찍으셧네...,6개,2020. 5. 28.
장나리,슬의한테 졌다 우린..............접시들고 방송꺼버림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이상한언니야♡,7개,2020. 5. 28.
케미,우와.. 슬의가 없었으면 과연 몇시에끝났을까요....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14개,2020. 5. 28.
김물수,진짜 먹는 것에 비해 해골이시다 찐이다,7개,2020. 5. 28.
JieunPark,"어머님과 에피소드 너무 웃겨서 껄껄 계예에에에속 웃었어욬ㅋㅋㅋㅋ
진짜 한참먹고 집에 가는데 어머님이 저녁은? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2개,2020. 5. 28.
레나JK,"슬의만 아니였어도 과자도 드시면서 계속 얘기할수 있었을텐데 아쉽네요...
놀토녹화 없는 목요일 방송은 완전 핵꿀잼이라는 사실 또 알고 갑니다~

오늘 역대급으로 귀엽구 예쁘셨어요 ^^ (기분 좋으셔서 그랬나봐요)",27개,2020. 5. 28.
랄라룰루,바로 이렇게 올라오면 너무 좋은❤️,3개,2020. 5. 28.
오늘의노리,언닝!! 홍대에 ‘슬로우타코’ 거기 새우타코랑 곱창타코가 진짜 맛있어요!! 꼭 시켜먹어보세여 ㅎㅎ🧡,3개,2020. 5. 28.
지현,새메뉴 먹을때마다 첫끼먹는 표정임 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 28.
햇달자,헐ㅋㅋ결국은...두개의 파일로 나눠지는군요...ㅋㅋ목욜방송은 충전하면서 보는거 필수ㅎㅎ😆언니 안질려여ㅋㅋㅋㅋㅋ언니 먹는거 멍~~~하니..와아...🤭하며 보고 있었을뿐..ㅋㅋ🤣🤣👍👍❤️,31개,2020. 5. 28.
joejoe,문제의 칠리콘 카르네 ㅋㅋㅋㅋ 생방보다 진짜 웃겨죽는줄 ㅋㅋㅋ,15개,2020. 5. 28.
정혜손,일주일 동안 먹은 점심을 한번에 먹을줄은 몰랐지......,5개,2020. 5. 28.
지은,아니 이게 하루인줄 알았는데 1편도 있었네요...? 뭐야 이 언니 무서워...,19개,2020. 5. 28.
문디듀,"와...역.대.급 이다...진짜 찐이다 ..
이렇게 드시면 응가는 몇번 싸실지😁😅🤫😄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",12개,2020. 5. 28.
장소희,"아닠ㅋㅋㅋㅋㅋㅋㅋ 왠일이야 오마이갓 1,2편 편집본 시급입니다!!!💖💖🔥",2개,2020. 5. 28.
,마지막 고기 드시는 부분부터는 술에 취해 주사 부리는 것 같아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 마지막엔 너무 쿨하게 보내시네요ㅋㅋㅋㅋㅋㄱㄱㅋㄱ,27개,2020. 5. 28.
qhy한서야,언니는 만칼로리 챌린지도 배고플 것 같아요ㅋㅋㅋㅋㅋㅋ,3개,2020. 5. 28.
정민서,정말 대단해요 전  저렇게 먹고싶어도 조금만 많이 먹으면 부대끼고 난리나요 마지막 고기굽는거보구 깜놀했어요 ㅋㅋ,2개,2020. 5. 28.
신정원,여러분 미사많먹이 미경언니 사랑해요 많이 먹어요! 맞아요?!!!!!,9개,2020. 5. 28.
윤희나,ㅋㅋㅋㅋㅋㅋㅋㅋ언니가 핫도그거 마지막이라고해서 핫도그까지 봤는데 고기구워드신거 못봤자나요...ㅜㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14개,2020. 5. 28.
정유현,진짜 ㅋㅋㅋ찐이다 어떻게 저렇게 많은게 자꾸 들어가는거지?? ㅋㅋㅋ대단대단👍👍,1개,2020. 5. 28.
SarahShim,먹는거에 비해 이쑤시개라는말이 이제야 납득이가네... 미사많먹🥰,5개,2020. 5. 28.
polite,돼지고기로 시작해서 소고기로 끝내는... 완벽,8개,2020. 5. 28.
여행하는퍼플리purply,아구찜 또 입으셨네요ㅋㅋㅋㅋ,3개,2020. 5. 28.
술진tvsurjin,"ㅎㅎㅎ와우 음식봐...못먹어본음식 짱 많다아
무슨맛일까ㅋㄱㄱ맛상상하면서봐용🤩🤤
배고파 ㅜㅜ",2개,2020. 5. 28.
삥그래,진짜 .. 언니 한끼 한수 배우고싶네여..,2개,2020. 5. 28.
코코볼,"1:31:43
반응 별로 아니예요!!!! 격해욧!!!!! 이런 언니가 너무 대단해서!!!!!",9개,2020. 5. 28.
햏기요미,어벤져스 엔딩게임보다 길다는 그 먹방을 보러 왔습니다..👍,6개,2020. 5. 28.
Je,언니 뜬금이지만 넘조아옄ㅋㅋㅋ영상길면 길어서 좋아여ㅎ,3개,2020. 5. 28.
전가네딸들,앜ㅋㅋ언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ감자먹고 표정 왜 안 숨겨줘욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개,2020. 5. 28.
BESTOFEUNICE,34:00 ㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 28.
jennaJUNG,언니..아이스크림 뒤에 스테이크라니..나진짜 당황스러워 돌아버려 나 풍차야,8개,2020. 5. 28.
예술하는공학자,35:39 밖에서는 창피해서 케이크 한 판 못 드시는 부끄러움 많은 햇님 ㅋㅋㅋ,3개,2020. 5. 28.
하얀달,씹으시는 입모양이 약간 낙타같으세요,2개,2020. 5. 28.
두리아리,"와...... 이게 가능한 사람이 있던단 말야?? 와 와 와,,",2개,2020. 5. 28.
전투민족,슬의생만 아니였어도 #3 올라오는건데.... ㅂㄷㅂㄷ,12개,2020. 5. 28.
사랑소녀,"언니의 방송을 두 번 연속 봐서 너무나 좋았어요 ^^;그리고,구독자 100만명 넘으신 것 도 진심으로 축하드리고오늘 많이 많이 잡수시고,코로나 19조심하세요오늘 하루도 즐거운 하루 보내세요!! 언니 수고하셨습니다!",12개,2020. 5. 28.
똔뚜,어뜨케ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠ 3일연속 돈주고 시켜놓고 버렸다니ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ아까버,1개,2020. 5. 28.
코코볼,"1:28:15
마지막 소고기에 녹네요~",2개,2020. 5. 28.
유랑로그,와 1-2편 연달아 보는데 먹지도 않는 제가 옆구리에 담이 와요(많이 먹으면 담걸리는 사람인데) 정말 안먹어도 배가 불러오네요😱 진짜 짱짱!!,1개,2020. 5. 28.
treefrog,내가 무엇을 본 것인가...,1개,2020. 5. 28.
구구,누나 누가 점심만으로 2편을 나눠요 진짜,2개,2020. 5. 28.
장은비,알람뜨자마자달려왔어요 생방송못들려가서죄송해요♥,2개,2020. 5. 28.
메타포,아이스크림 나오길래 이제 끝인가보다 했는데 왜 소고기가 나오는거죠?ㅋㅋㅋㅋㅋㄱㅋㅋ대박이다,17개,2020. 5. 28.
파스텔,오늘 레전드 .. 틈틈이 아이스크림이랑 과자 도 드시네요,2개,2020. 5. 28.
Study알레르기,진짜...왜 배가 안터지지...? 어떻게 안터지지!? 중간에 화장실가서 비워내신것도 아닌데 어떻게 모든 한입이 첫입같냐구;;;;;;한결같이 맛있게드셔...,10개,2020. 5. 28.
HeeJinShim,근데 고기 한 조각이 반근은 되는 거 같은데요 ㅋㅋㅋㅋㅋ,1개,2020. 5. 28.
WoniYe,"아이스크림에서 끝나는 줄 알다가 
스테이크에서 눈을 의심...",4개,2020. 5. 28.
스카이,그많은걸 어떻게 다드시는지  대단하십니다,1개,2020. 5. 28.
이동동,아니 도대체 어떻게 이렇게 많이 드시지.?.?.?,1개,2020. 5. 28.
sleiph6,48:19 불안하지만 아직 배가 안 찬 햇님님,3개,2020. 5. 28.
펭펭,거의 영화한편이네요..ㅋㅋㅋㅋ,1개,2020. 5. 28.
bettt,분명히 슬의보시면서 저 소고기뿐만 아니라 뭬님 노랑통닭도 같이 드셨다에 제 손모가지 겁니다...,10개,2020. 5. 28.
김한나,진짜 위대하다....,1개,2020. 5. 28.
햇냥,퇴근길에 항정살이랑 삼겹살 드시는걸 분명히 봤는데 어디루 사라졌지?,1개,2020. 5. 28.
햇눈치있는사람이되쟈,오늘 밝혀진 진실 난그냥 소였다 ....,2개,2020. 5. 28.
ralalalacha,와..... ㅋㅋㅋㅋㅋㅋ우와아아..... 계속먹진 못해요 저도 사람이랍니다 밥먹고 케익같은거먹고 밥먹어요 읭???? 밖에서 창피해서 케익한판은 아니고 두세조각밖에 못먹어요 읭??? ㅋㅋㅋㅋㅋㅋㅋㅋ 햇님어인가요 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 28.
민짱,ㅋㅋㅋㅋㅋ3일동안 메뉴하나버린거 ㅋㅋㅋㅋㅋㅋㅋㅋ 언니표정보고 빵터졋어여,1개,2020. 5. 28.
희보라,우리 햇님언니 멋있죠? 왕뿌듯 ㅋ,2개,2020. 5. 28.
베비밍,다른 먹방이란 다르게 언니 먹방은 보면 기분이 넘 좋아서 왜그런가 생각해봤는데 햇님언니 증말 햇님처럼 잘웃음 ㅎㅎ😊,14개,2020. 5. 28.
박서연,대박! 1빠!,3개,2020. 5. 28.
oyJ,헉 일 등,2개,2020. 5. 28.
Je,55:30 ㅋㅋㅋㅋㅋㅋㅋㅋ이번뿐이다ㅋㅋㅋ,1개,2020. 5. 28.
ToMoChumama,보면서도 믿을수없네요. 끝이읍다.ㅋㅋㅋ,3개,2020. 5. 28.
고라니,시청자들 지치는거 넘웃곀ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 28.
햅피,정말 이 언니는 뭘까......멋있어...,5개,2020. 5. 28.
홍수지,"이미 진즉에 알고 있었지만.. 이 언니는 증맬 찐이다....
멋있어..",3개,2020. 5. 28.
SayOn,소고기 먹을때쯤 언니 음식에 취한 것 같아욬ㅋㅋㅋㅋ,1개,2020. 5. 28.
이수인,"다시는 점심 뭐먹는지 궁금해하지않을께요,,,,,저녁은 소식이셨군여 리스펙 ㄷㄷㄷ레전드 언니짱이에요♡♡♡♡",4개,2020. 5. 28.
sunmiChu,"아 대박~ 핫도그때부터 반응이 별로였대🤣🤣
 이미 눈치보고 계셨던거야ㅋㅋㅋ",11개,2020. 5. 28.
shrvl,도대체 을마나 먹는게야,9개,2020. 5. 28.
도우너,벗어날 수 없는 언니 먹방방송ㅎ 3시간 가까이 본 나 1짱ㅋ,1개,2020. 5. 28.
귤리,언니 나 무섭짜나...,2개,2020. 5. 28.
KristieA,언니가 뭐 먹을때마다 점심에 먹으려고 하는 메뉴가 바뀌고 있어요ㅠㅠ 구이 > 치킨 > 맥윙 > 핫도그...결국 아직도 뭘 먹을지 못 정했어요ㅠㅠ,2개,2020. 5. 28.
유시은,몇회분 영상들 편집분인줄 알았어요 ㅎㅎㅎㅎ역시 뭘 드실지 궁금해 하며 보는 이 짜릿함 너무 좋아요,1개,2020. 5. 28.
통닭양념,미사빨먹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개,2020. 5. 28.
보라해똑지,"감튀위에 샤워크림 얹어도 맛있을것 같아요! 전에 멕시코 음식점에서
밥이었나? 사먹었었는데 
진짜...핵맛!그때도 빨간소스랑 샤워크림 같이 뿌려져 있던것 같아요!",1개,2020. 5. 28.
